0	0.00132132	0.0028944	0.00567997	0.00789523	0.00820732	0.00923157	0.0132926	-1.68979e-05	0.0155053	0.0165137	0.0198846	0.0137008	0.0130363	0.0090695	0.0064559	0.00333595	-0.00279689	0.00683722	0.00555611	0.00235474	0.00240755	0	0
0.00195312	-0.000814021	0.00296235	0.00575483	0.00819385	0.00849879	0.00973153	0.0140448	-6.76513e-05	0.0162754	0.0173088	0.020973	0.0142651	0.0137537	0.00951135	0.00673151	0.00335467	-0.003389	0.00673273	0.00553298	0.00235081	0.00232232	0	0
0.00390625	-0.00294733	0.0029726	0.00577039	0.0084303	0.0086925	0.01011	0.0146461	-0.000127673	0.0167863	0.0178412	0.0216682	0.0146245	0.0141773	0.00972468	0.00685787	0.00330257	-0.00398862	0.00651035	0.00541711	0.00232804	0.00225592	0	0
0.00585938	-0.00493705	0.0029211	0.00570905	0.00856119	0.00875258	0.0103089	0.0150008	-0.000190794	0.0169451	0.0180166	0.0218444	0.0147218	0.0142233	0.00966626	0.00680733	0.00318527	-0.00454736	0.0061861	0.00521988	0.00228763	0.0022155	0	0
0.0078125	-0.00664872	0.00280237	0.00554281	0.00853473	0.00864172	0.0102756	0.0150261	-0.000249833	0.016686	0.0177706	0.021423	0.0145158	0.0138381	0.00931203	0.00655937	0.00300813	-0.00501633	0.00577363	0.00495249	0.00222659	0.00220096	0	0
0.00976562	-0.00797015	0.00260687	0.00523937	0.00829822	0.00832868	0.00997233	0.0146662	-0.000297993	0.0159819	0.0170804	0.0203881	0.0139886	0.0130122	0.00866294	0.00610781	0.00277555	-0.00535166	0.00528377	0.00462449	0.00213969	0.00220728	0	0
0.0117188	-0.0088253	0.00232649	0.00477076	0.00781143	0.00779521	0.00938272	0.0139036	-0.00033012	0.0148544	0.0159694	0.0187916	0.0131515	0.0117824	0.00774753	0.00546312	0.00249314	-0.00551844	0.00472555	0.00424469	0.00202143	0.00222456	0	0
0.0136719	-0.00918502	0.00195718	0.0041222	0.00705642	0.00704336	0.00852096	0.0127654	-0.000343502	0.0133736	0.0145098	0.0167525	0.0120471	0.0102334	0.00662237	0.00465536	0.00216675	-0.00549412	0.00410959	0.00382203	0.00186896	0.00223994	0	0
0.015625	-0.00907332	0.00150347	0.00330085	0.00604796	0.00610077	0.00743437	0.0113268	-0.000338495	0.0116558	0.0128179	0.0144473	0.0107495	0.0084908	0.00536942	0.00373411	0.00180805	-0.00527358	0.00345188	0.00336832	0.00168395	0.00223839	0	0
0.0175781	-0.00856704	0.000978708	0.00234127	0.00483775	0.00502276	0.00620282	0.00970519	-0.000318706	0.00985336	0.011043	0.0120904	0.0093596	0.00670791	0.00409037	0.00276828	0.00143266	-0.00487065	0.00277749	0.00290036	0.00147498	0.00220764	0	0
