0	-0.00803602	0.00120354	0.00134391	0.00272	0.00236392	0.00308394	0.00385213	-0.00206828	0.00586009	0.00492465	0.00684646	0.00544578	0.00863379	0.00566375	0.00794804	0.0049597	-0.000980735	0.00810122	0.00598037	0.00357091	-0.00029397	0	0
0.00195312	-0.0108283	0.000972748	0.00117481	0.00224924	0.00202417	0.00260282	0.00307238	-0.00210106	0.00481868	0.00387447	0.00541878	0.0043354	0.00720423	0.0043329	0.00650555	0.00383663	-0.0024693	0.00652385	0.00473869	0.00285065	-0.000408292	0	0
0.00390625	-0.012898	0.000543475	0.000849426	0.00153959	0.00145292	0.00187302	0.00197077	-0.00211847	0.00332093	0.00236864	0.00344363	0.00272715	0.00501138	0.00238264	0.00429475	0.00218928	-0.00380766	0.00405061	0.00283563	0.00171053	-0.000621915	0	0
0.00585938	-0.0141927	-0.000106454	0.000318408	0.000555754	0.000620127	0.000889778	0.000577688	-0.00210583	0.00143695	0.000475168	0.0010418	0.00073576	0.00222927	-2.38419e-06	0.00153631	0.000182271	-0.00485885	0.000943303	0.000456691	0.000273585	-0.000910521	0	0
0.0078125	-0.0147331	-0.000981331	-0.000455439	-0.000719428	-0.000488758	-0.000335217	-0.0010556	-0.00205266	-0.000731945	-0.00170274	-0.00162736	-0.00148624	-0.000907123	-0.0025878	-0.00148326	-0.00197363	-0.00551414	-0.00245833	-0.00215292	-0.0013001	-0.00124121	0	0
0.00976562	-0.0146016	-0.00206149	-0.0014863	-0.00227404	-0.00186062	-0.0017674	-0.00285733	-0.00195408	-0.00305867	-0.00403199	-0.00437856	-0.00376284	-0.00412571	-0.00511467	-0.00444633	-0.00404775	-0.00570881	-0.00577712	-0.00471628	-0.00283206	-0.00157487	0	0
0.0117188	-0.0139238	-0.00330353	-0.00275773	-0.00406122	-0.00345063	-0.0033474	-0.00473499	-0.0018121	-0.00539804	-0.00635881	-0.00701582	-0.00591028	-0.00714642	-0.00733113	-0.00704324	-0.00581706	-0.00543225	-0.0086453	-0.00695956	-0.00414872	-0.00187123	0	0
0.0136719	-0.0128475	-0.0046401	-0.0042181	-0.00599587	-0.00517797	-0.00499034	-0.0065819	-0.00163698	-0.00759673	-0.00852116	-0.00935051	-0.00775731	-0.00971174	-0.00902212	-0.0090093	-0.00709438	-0.00472784	-0.0107515	-0.00864589	-0.00510275	-0.00209284	0	0
0.015625	-0.0115222	-0.00598574	-0.00578433	-0.0079608	-0.00693321	-0.00659108	-0.00828242	-0.00144386	-0.00950789	-0.0103632	-0.0112179	-0.0091604	-0.0116145	-0.0100344	-0.0101583	-0.00775135	-0.00369	-0.0118781	-0.00960457	-0.00559163	-0.00221145	0	0
0.0175781	-0.0100816	-0.00724554	-0.00734693	-0.00981426	-0.00858355	-0.00803494	-0.00972259	-0.00125289	-0.0109997	-0.0117499	-0.0124928	-0.010019	-0.0127202	-0.0102942	-0.0104031	-0.00773513	-0.0024513	-0.0119298	-0.00975335	-0.00557125	-0.00221097	0	0
0.0195312	-0.00863087	-0.00832367	-0.00878292	-0.0114068	-0.00999022	-0.00920558	-0.0108	-0.00108457	-0.0119703	-0.0125805	-0.0131006	-0.0102848	-0.0129797	-0.00981283	-0.0097661	-0.00707376	-0.00116527	-0.0109432	-0.0091083	-0.00505877	-0.00208843	0	0
0.0214844	-0.00724125	-0.00913453	-0.00996846	-0.0125965	-0.0110211	-0.0099988	-0.0114343	-0.00095737	-0.0123556	-0.0127988	-0.0130233	-0.00996572	-0.0124328	-0.0086844	-0.0083732	-0.00587165	1.37091e-05	-0.00908053	-0.00778127	-0.00413239	-0.00185764	0	0
0.0234375	-0.00595045	-0.0096122	-0.0107948	-0.0132678	-0.0115695	-0.0103376	-0.0115752	-0.000884771	-0.0121362	-0.0123988	-0.0122997	-0.00912237	-0.0111996	-0.00706947	-0.00643468	-0.0042963	0.000950456	-0.00660777	-0.00596356	-0.00291717	-0.00154459	0	0
