0	-0.00205779	-0.00347733	-0.00492102	-0.00623912	-0.00426781	-0.00413764	-0.00440443	-0.00148758	-0.00372839	-0.00352919	-0.00484943	-0.00344229	-0.00494671	-0.00236547	-0.00191355	-0.000464916	8.61883e-05	-0.00315675	-0.00144422	-0.00181484	-0.0017848	0	0
0.00195312	0.00148791	-0.00338125	-0.00483114	-0.00612605	-0.00421512	-0.00391245	-0.00416291	-0.00122732	-0.00371552	-0.00346696	-0.00517344	-0.00379151	-0.00483942	-0.00213432	-0.00172663	-0.000243187	0.00069344	-0.00299957	-0.00108975	-0.00171924	-0.00185919	0	0
0.00390625	0.0049268	-0.00325584	-0.0045957	-0.00581932	-0.00401545	-0.0035454	-0.00382614	-0.00105947	-0.00366616	-0.00328612	-0.0052855	-0.00399774	-0.00452781	-0.0017916	-0.00153947	-8.82149e-05	0.00109494	-0.00277901	-0.000713646	-0.00163603	-0.00193357	0	0
0.00585938	0.00794446	-0.00306726	-0.00417584	-0.00528222	-0.00363338	-0.00300658	-0.0033375	-0.00100967	-0.00348258	-0.00290132	-0.00504184	-0.0039441	-0.0039413	-0.00130355	-0.00131607	2.14577e-05	0.00125682	-0.0024544	-0.000305712	-0.00154412	-0.00199866	0	0
0.0078125	0.010258	-0.00278282	-0.00354856	-0.00449932	-0.00305271	-0.00228536	-0.00265789	-0.00108704	-0.00308371	-0.00225711	-0.00435066	-0.00355184	-0.00305104	-0.000657797	-0.00102758	0.000112534	0.00117564	-0.00199577	0.000136971	-0.00142384	-0.00204206	0	0
0.00976562	0.0116497	-0.00237846	-0.00271404	-0.0034824	-0.00228107	-0.00139678	-0.00177777	-0.00128299	-0.00242615	-0.00134206	-0.00319219	-0.00279725	-0.00187373	0.000130057	-0.000659704	0.000211954	0.000877023	-0.00139314	0.000606179	-0.00125909	-0.00205684	0	0
0.0117188	0.011995	-0.0018456	-0.00169951	-0.00227261	-0.00135255	-0.000382781	-0.000723481	-0.00157264	-0.00151014	-0.000194192	-0.00162649	-0.00171816	-0.00048089	0.00101447	-0.00021863	0.000338793	0.000411272	-0.000662863	0.00108063	-0.00104249	-0.00203562	0	0
0.0136719	0.0112761	-0.00119472	-0.000560164	-0.000939965	-0.000327945	0.000688076	0.000442624	-0.00191876	-0.000386477	0.00109911	0.000209332	-0.000412762	0.0010097	0.00192046	0.000265837	0.000498056	-0.000154495	0.000148863	0.00152582	-0.000778198	-0.00197577	0	0
0.015625	0.00958568	-0.000458479	0.000622213	0.000420451	0.000711799	0.00172806	0.0016259	-0.00227714	0.000848293	0.00241041	0.00211906	0.000972867	0.00244856	0.00275338	0.000743628	0.000681162	-0.000747204	0.000968069	0.00189614	-0.000482321	-0.00187993	0	0
0.0175781	0.00711328	0.000308037	0.00174713	0.00169784	0.00167167	0.00263917	0.00271106	-0.00260308	0.00206637	0.00358939	0.00387311	0.00226343	0.00366855	0.00340748	0.00114822	0.000862598	-0.0012989	0.00169975	0.00213939	-0.000183225	-0.00175524	0	0
0.0195312	0.00412232	0.00103331	0.00270355	0.00277495	0.002455	0.00332367	0.00357544	-0.00285801	0.00312018	0.00448275	0.00523901	0.00327951	0.00451183	0.00378239	0.00140786	0.0010047	-0.00175667	0.00223911	0.00220358	8.33273e-05	-0.00161242	0	0
0.0214844	0.000915647	0.00163603	0.00338203	0.00354129	0.00297296	0.00369751	0.00410664	-0.00301462	0.00386953	0.0049566	0.00601792	0.00386268	0.00485039	0.00379598	0.00145483	0.00106525	-0.00208783	0.00248614	0.00204456	0.000276804	-0.00146604	0	0
0.0234375	-0.00220156	0.002033	0.00368685	0.0039044	0.0031563	0.00370121	0.00421679	-0.00306046	0.00419593	0.00491595	0.00606823	0.00389957	0.00460529	0.0033983	0.00123787	0.00100327	-0.00228596	0.00236115	0.00163382	0.000359893	-0.00133109	0	0
0.0253906	-0.00495887	0.00215101	0.00354856	0.00380164	0.00296378	0.00330746	0.00385594	-0.0029988	0.00402308	0.00431955	0.00533128	0.0033384	0.00375986	0.0025816	0.000733137	0.00078845	-0.0023669	0.00181901	0.000965476	0.000302434	-0.00122166	0	0
0.0273438	-0.00715172	0.00193691	0.0029332	0.00320721	0.00238883	0.00252628	0.00302005	-0.0028477	0.00332355	0.00318623	0.00383878	0.00219762	0.00236535	0.00138438	-5.19753e-05	0.000407457	-0.00236595	0.00085941	6.03199e-05	8.92878e-05	-0.00114965	0	0
0.0292969	-0.00866193	0.00136614	0.00184852	0.00213748	0.00145888	0.00140417	0.0017519	-0.00263658	0.00213003	0.00159526	0.00170851	0.000565529	0.000533104	-0.000110149	-0.00107431	-0.000131607	-0.0023284	-0.000468016	-0.00103277	-0.000277281	-0.00112152	0	0
0.03125	-0.00946552	0.000447512	0.000345767	0.000649929	0.000235558	2.03848e-05	0.000137448	-0.00240132	0.000525236	-0.000324726	-0.00086832	-0.00141126	-0.00157499	-0.00178289	-0.00225806	-0.000796556	-0.00230122	-0.00206593	-0.00224018	-0.000775337	-0.00114012	0	0
0.0332031	-0.00962675	-0.000774622	-0.00148308	-0.00116146	-0.00119448	-0.00152385	-0.00170445	-0.00217849	-0.00136614	-0.00241101	-0.00365543	-0.00354648	-0.00376534	-0.00349021	-0.00350547	-0.00153708	-0.00232327	-0.00379845	-0.00346923	-0.00136375	-0.00119972	0	0
0.0351562	-0.00928068	-0.0022223	-0.00351453	-0.00317478	-0.00272739	-0.00311494	-0.00363636	-0.00200021	-0.00339222	-0.00448775	-0.00639915	-0.00563836	-0.00584245	-0.00508249	-0.00470543	-0.00228739	-0.0024178	-0.00550625	-0.00461811	-0.00198746	-0.00129271	0	0
0.0371094	-0.00860554	-0.00379276	-0.00560337	-0.00525194	-0.00425339	-0.00464034	-0.0055176	-0.00188977	-0.00539088	-0.00638723	-0.00886202	-0.00749511	-0.00762534	-0.00642192	-0.00574994	-0.00297451	-0.00258875	-0.00702617	-0.00558823	-0.00258183	-0.00140381	0	0
0.0390625	-0.00779092	-0.00536561	-0.00759852	-0.0072515	-0.00566864	-0.00600064	-0.00722122	-0.00185877	-0.00721407	-0.00796878	-0.0108492	-0.008959	-0.00897646	-0.00739789	-0.00654674	-0.00353217	-0.00281787	-0.00821224	-0.0062958	-0.00308239	-0.00151968	0	0
0.0410156	-0.00700641	-0.00682044	-0.0093568	-0.00904268	-0.00688541	-0.00711775	-0.00864458	-0.00190645	-0.00873566	-0.00913525	-0.012233	-0.00992417	-0.00981164	-0.00794148	-0.00703216	-0.00390697	-0.00307047	-0.008955	-0.00668305	-0.00343239	-0.00162458	0	0
