0	-0.0129456	0.000991106	0.000623703	-0.000532582	-0.000476718	-0.00103655	-0.00254451	-0.0009064	-0.00354114	-0.00430274	-0.00528646	-0.00343859	-0.00463617	-0.00366139	-0.00405753	-0.00265026	-0.00464796	-0.00529512	-0.00462937	-0.00302827	-0.00216686	0	0
0.00195312	-0.0110207	-3.73274e-05	-0.00115228	-0.00238116	-0.00240827	-0.00284964	-0.00447761	-0.000747301	-0.00541025	-0.00622809	-0.00706518	-0.00462949	-0.00609291	-0.00440764	-0.00485337	-0.00318146	-0.00348492	-0.00570631	-0.00460148	-0.00316334	-0.00233278	0	0
0.00390625	-0.00841284	-0.00113671	-0.00301862	-0.00422835	-0.00431442	-0.00454107	-0.00621527	-0.00059283	-0.00701261	-0.00784826	-0.00845516	-0.00562	-0.00729477	-0.00496626	-0.00550056	-0.00359249	-0.00226723	-0.00599553	-0.0044632	-0.00327826	-0.00248587	0	0
0.00585938	-0.00529467	-0.00224715	-0.00486207	-0.00595918	-0.00605911	-0.0059908	-0.00761627	-0.000455549	-0.00822455	-0.00903797	-0.00934529	-0.00633514	-0.00814486	-0.00528121	-0.00595033	-0.00384521	-0.0010906	-0.00613308	-0.0042181	-0.0033536	-0.00261447	0	0
0.0078125	-0.001891	-0.00329956	-0.00655293	-0.00745188	-0.00750506	-0.00708956	-0.00855747	-0.000348153	-0.00894487	-0.00969732	-0.00965703	-0.00671005	-0.00856078	-0.00530577	-0.00615513	-0.00390363	-3.93316e-05	-0.00608611	-0.00386953	-0.00336742	-0.00271015	0	0
0.00976562	0.00153972	-0.0042212	-0.00795913	-0.00858863	-0.00852835	-0.00774875	-0.00894621	-0.000282327	-0.00910503	-0.00976181	-0.00935268	-0.00670016	-0.00848269	-0.00500679	-0.00607562	-0.00374079	0.000821173	-0.00582422	-0.0034194	-0.00329828	-0.00276836	0	0
0.0117188	0.00472951	-0.00494269	-0.00895905	-0.00926783	-0.00903016	-0.00790936	-0.00873101	-0.000267461	-0.00867724	-0.00920987	-0.00844133	-0.00628543	-0.0078814	-0.00437403	-0.00568748	-0.00334549	0.00144952	-0.00532679	-0.00287366	-0.00313044	-0.00278862	0	0
0.0136719	0.00742792	-0.00540516	-0.00945568	-0.00941645	-0.00895047	-0.00754896	-0.00790891	-0.000309337	-0.0076803	-0.00806773	-0.00697863	-0.00547576	-0.00676775	-0.00342178	-0.00498819	-0.00272274	0.00183022	-0.00459091	-0.00224304	-0.00285745	-0.00277423	0	0
0.015625	0.0094284	-0.0055673	-0.00938725	-0.00900073	-0.00827605	-0.00668594	-0.00652875	-0.000408996	-0.00618029	-0.00640905	-0.00506639	-0.00431395	-0.0051955	-0.00219536	-0.00400305	-0.0019033	0.00197265	-0.00363783	-0.00154853	-0.00248551	-0.00273161	0	0
0.0175781	0.010591	-0.00541048	-0.00874233	-0.00803327	-0.00704652	-0.00537977	-0.00468956	-0.000561975	-0.00428703	-0.00435174	-0.00284314	-0.00287402	-0.00326204	-0.000769615	-0.00278759	-0.000938177	0.00190706	-0.00251691	-0.000822783	-0.00203633	-0.00266933	0	0
0.0195312	0.010857	-0.0049419	-0.0075562	-0.00657546	-0.0053519	-0.00372785	-0.00253296	-0.000758126	-0.00214624	-0.00204778	-0.000474811	-0.00125873	-0.00110424	0.000753403	-0.00142765	9.94205e-05	0.00167853	-0.00130519	-0.000110865	-0.00154507	-0.00259694	0	0
0.0214844	0.0102552	-0.00419472	-0.00591683	-0.00473425	-0.00332707	-0.00185737	-0.000231504	-0.000982093	7.33137e-05	0.000327587	0.00186121	0.000409961	0.0011127	0.00225472	-3.17097e-05	0.00112319	0.00133958	-0.000102431	0.000531673	-0.00105917	-0.00252381	0	0
0.0234375	0.00889613	-0.00322525	-0.00395155	-0.00265312	-0.00113893	8.54433e-05	0.00202741	-0.0012145	0.00219536	0.00259244	0.00398922	0.00199974	0.00320816	0.00360656	0.00127745	0.00203967	0.000942573	0.000978298	0.00104403	-0.000631094	-0.002458	0	0
0.0253906	0.0069575	-0.00210735	-0.00181723	-0.000498347	0.00103045	0.00194934	0.00405982	-0.0014338	0.00405237	0.00457454	0.00575328	0.00338209	0.00500536	0.00468683	0.00237656	0.00275898	0.000533037	0.00182347	0.00136638	-0.000314236	-0.00240542	0	0
0.0273438	0.00466022	-0.000924841	0.00031662	0.0015582	0.00300276	0.00359216	0.00570357	-0.00161854	0.00550279	0.00612664	0.0070312	0.004444	0.00634885	0.00539351	0.0031563	0.00320721	0.000144504	0.00233372	0.00144815	-0.000154495	-0.00236924	0	0
0.0292969	0.00224005	0.000237167	0.00228858	0.00335731	0.00462258	0.00489545	0.00683486	-0.00174981	0.00644472	0.00714171	0.00774491	0.00510085	0.00712204	0.00565505	0.00353563	0.00333381	-0.000204124	0.00243799	0.00125551	-0.000182986	-0.0023497	0	0
0.03125	-8.18521e-05	0.00130118	0.00395918	0.00476971	0.00577462	0.00577536	0.00738075	-0.00181359	0.00682577	0.00756228	0.00786805	0.00530553	0.00726128	0.00544143	0.00347328	0.00312066	-0.000508867	0.00210517	0.000779152	-0.000411868	-0.00234422	0	0
0.0332031	-0.00212568	0.00220461	0.00522804	0.00570947	0.00639528	0.00619105	0.00732626	-0.0018026	0.0066475	0.00738513	0.00742662	0.00505269	0.00676394	0.00476885	0.00297391	0.00258398	-0.000778392	0.00135088	3.95775e-05	-0.000830173	-0.00234786	0	0
0.0351562	-0.00377241	0.00290526	0.00604153	0.00614229	0.00647861	0.00614727	0.00671491	-0.00171737	0.00596386	0.00666082	0.00649536	0.00438142	0.00569057	0.00369954	0.00209117	0.00177598	-0.00102992	0.000238635	-0.000916243	-0.00140512	-0.00235394	0	0
0.0371094	-0.00497417	0.00338396	0.00639772	0.00608709	0.00607497	0.00569192	0.00564244	-0.00156643	0.0048736	0.00548685	0.0051868	0.00336814	0.00415587	0.00233412	0.000920057	0.000775576	-0.00128398	-0.00112563	-0.00201344	-0.00208282	-0.00235493	0	0
0.0390625	-0.00575344	0.00364402	0.00633955	0.00561094	0.0052824	0.00490904	0.00424497	-0.0013654	0.00350812	0.00399637	0.00364137	0.00211942	0.00231981	0.000801086	-0.000411034	-0.000316143	-0.00155894	-0.00260486	-0.00315714	-0.00279689	-0.00234323	0	0
