0	0.00823534	-0.000810862	-0.00246918	-0.0039258	-0.00346363	-0.00362158	-0.00520527	0.00368357	-0.00556779	-0.00536133	-0.00689644	-0.00570607	-0.00677866	-0.00284648	-0.00395185	-0.00212866	0.00274441	-0.00478005	-0.0019902	-0.00199413	-0.000803232	0	0
0.00195312	0.0128505	-0.000141859	-0.00187922	-0.00291705	-0.0025543	-0.00255251	-0.0034529	0.00364113	-0.00355077	-0.00299591	-0.00406718	-0.00357091	-0.00457606	-0.000935793	-0.00253892	-0.0011881	0.0039694	-0.00291562	-0.000707746	-0.00152862	-0.000905991	0	0
0.00390625	0.0169047	0.000708103	-0.000992537	-0.00158226	-0.00138974	-0.00119376	-0.00136638	0.00357544	-0.00115699	-0.000285015	-0.000754029	-0.00101721	-0.00182205	0.00133979	-0.000712574	3.33786e-05	0.00498309	-0.000469685	0.000957012	-0.000804663	-0.000900269	0	0
0.00585938	0.0201342	0.0017724	0.000272632	0.000138521	6.07967e-05	0.000474453	0.00102282	0.00349057	0.0015353	0.00265558	0.00287932	0.00182641	0.00132826	0.00383949	0.00141716	0.00145262	0.00572066	0.0023886	0.00290108	0.000139475	-0.000781059	0	0
0.0078125	0.0223348	0.00306439	0.00196266	0.00227106	0.00180447	0.0024426	0.00366426	0.00338995	0.00442404	0.00569262	0.00664186	0.00480187	0.00467718	0.00639141	0.00370187	0.00295892	0.00613926	0.00542974	0.0049777	0.0012362	-0.000557184	0	0
0.00976562	0.023383	0.00457025	0.00407076	0.00479186	0.00381303	0.00466704	0.00648296	0.00327873	0.00738513	0.0086818	0.0103276	0.00773656	0.00800118	0.00880682	0.00596708	0.00442538	0.00622085	0.00838983	0.00701118	0.00239372	-0.000247955	0	0
0.0117188	0.0232455	0.00624037	0.00652742	0.00761753	0.00601852	0.00706339	0.00937557	0.00316131	0.0102768	0.0114753	0.01373	0.0104533	0.0110722	0.0109012	0.00803131	0.00572303	0.0059728	0.0109981	0.00881517	0.0035069	0.000117302	0	0
0.0136719	0.0219821	0.00799465	0.009202	0.0106061	0.0083102	0.00950575	0.0122114	0.00304294	0.0129475	0.01393	0.016656	0.0127873	0.0136788	0.0125114	0.00972527	0.00673494	0.00542562	0.0130098	0.0102143	0.00446761	0.000500679	0	0
0.015625	0.0197358	0.00972438	0.0119117	0.0135648	0.0105438	0.0118368	0.0148382	0.00292766	0.0152438	0.0159163	0.0189405	0.0145965	0.0156464	0.0135124	0.0109101	0.00737035	0.00462889	0.0142335	0.0110655	0.00517797	0.000865936	0	0
0.0175781	0.016716	0.0113049	0.0144417	0.0162708	0.0125543	0.0138831	0.0170923	0.00282073	0.0170237	0.0173259	0.0204572	0.015775	0.0168531	0.0138321	0.0114937	0.00757542	0.00364568	0.0145557	0.0112752	0.00556314	0.0011766	0	0
0.0195312	0.0131751	0.0126085	0.0165688	0.0184944	0.0141735	0.0154712	0.0188125	0.00272644	0.0181673	0.0180793	0.0211274	0.0162594	0.0172394	0.013455	0.0114406	0.00733888	0.00254641	0.0139546	0.0108122	0.00557983	0.00140524	0	0
