0	0.00622255	0.000770807	0.000506401	0.00068748	0.000720978	0.000812173	0.000972271	0.00237986	0.00239694	-0.00032568	0.00111723	0.000243545	0.000894785	0.0014087	0.000891633	0.0012238	0.00199771	0.00169992	0.00203127	0.000154614	0.00115848	0	0
0.00195312	0.00661796	0.00102949	0.000795245	0.0012517	0.00119042	0.00127482	0.0015744	0.00224936	0.00263533	-0.000174046	0.00152564	0.000575542	0.0012145	0.00175202	0.00108421	0.00131489	0.00182796	0.00207365	0.00225103	0.000209928	0.00107217	0	0
0.00390625	0.00677365	0.00132298	0.00113314	0.0017851	0.00159299	0.0016619	0.00203013	0.00211361	0.0027487	1.52588e-05	0.00190902	0.000916958	0.00150776	0.00203013	0.00124341	0.00134226	0.00161028	0.00241798	0.00249499	0.000336766	0.00104928	0	0
0.00585938	0.00668377	0.00164461	0.00151575	0.00227159	0.00192392	0.00196743	0.0023427	0.0019902	0.00276652	0.00025773	0.00227761	0.00126445	0.00177312	0.00225163	0.00137624	0.00132651	0.00137019	0.00272483	0.0027563	0.000531673	0.00109315	0	0
0.0078125	0.00635421	0.00198603	0.00193596	0.00270718	0.00218892	0.00219905	0.00253582	0.00189397	0.00272889	0.000566006	0.00264478	0.00161552	0.00201583	0.00243199	0.00149046	0.00129212	0.0011282	0.0029875	0.00302249	0.000781417	0.00119805	0	0
0.00976562	0.00580144	0.00233817	0.00238323	0.00309688	0.00239968	0.00237286	0.00264704	0.0018352	0.00267942	0.000945568	0.00302243	0.00196552	0.00224328	0.00258851	0.00159209	0.0012629	0.000898838	0.0031997	0.00327635	0.00106514	0.00134921	0	0
0.0117188	0.0050531	0.00268793	0.00284159	0.00344986	0.00257063	0.00251031	0.00271797	0.00181869	0.00265747	0.00139213	0.00341702	0.0023061	0.00246382	0.00273573	0.00168375	0.00125798	0.000688553	0.00335491	0.00349593	0.0013566	0.00152564	0	0
0.0136719	0.00414568	0.00301933	0.00328928	0.00377464	0.00271285	0.00263155	0.00278759	0.00184387	0.0026917	0.00188851	0.00382423	0.00262475	0.0026803	0.00288236	0.0017637	0.00128849	0.000500202	0.00344652	0.00365764	0.00162721	0.00170565	0	0
0.015625	0.00312394	0.00331426	0.00370008	0.00407463	0.0028317	0.00275171	0.00288284	0.00190538	0.00279506	0.00240707	0.00422692	0.00290442	0.00288844	0.0030278	0.00182606	0.00135613	0.000329018	0.00346875	0.00373822	0.00184882	0.00186419	0	0
0.0175781	0.00203967	0.00355124	0.004044	0.00434512	0.00292361	0.00287616	0.00301492	0.00199413	0.00296234	0.00291061	0.00459647	0.00312436	0.00307655	0.00316191	0.00186178	0.0014531	0.000169039	0.00341749	0.00371808	0.00199711	0.00198221	0	0
