0	0.00391221	0.00109839	-0.00156975	-0.000622034	-0.00183958	-0.00106806	-0.00224206	0.00348067	-0.00280499	-0.00342292	-0.00259304	-0.00196838	-0.0026207	-0.00208831	-0.000645757	-0.00116825	0.00185275	-0.00158715	-0.00175953	-0.000885844	0.000933409	0	0
0.00195312	0.00404239	0.00092268	-0.00208354	-0.000934124	-0.00226143	-0.00150743	-0.00276683	0.00353932	-0.00317639	-0.00384063	-0.00297594	-0.00229299	-0.0030477	-0.00224757	-0.00103796	-0.00153136	0.00155592	-0.00204134	-0.00189304	-0.00105691	0.000857592	0	0
0.00390625	0.00413871	0.000888824	-0.00224447	-0.000941992	-0.00238055	-0.00167066	-0.00295459	0.00359821	-0.00321844	-0.00391531	-0.0030514	-0.00241613	-0.00319433	-0.00223351	-0.00129056	-0.00180268	0.00123167	-0.00233698	-0.00195575	-0.00120497	0.000743389	0	0
0.00585938	0.00415921	0.000981092	-0.00204897	-0.00065589	-0.00219804	-0.00154608	-0.0027947	0.00365853	-0.00293186	-0.00364715	-0.00281775	-0.00232899	-0.00304842	-0.00203395	-0.00137269	-0.00194764	0.000919342	-0.00242901	-0.00193787	-0.00130689	0.00060606	0	0
0.0078125	0.00408316	0.00117922	-0.00152099	-0.000110626	-0.00173873	-0.00114903	-0.00230715	0.00371766	-0.00234699	-0.00306624	-0.00229824	-0.00203836	-0.00262356	-0.00165272	-0.00126719	-0.00194335	0.000658512	-0.00229239	-0.00183463	-0.0013417	0.00046134	0	0
0.00976562	0.00391579	0.0014596	-0.000712395	0.000642061	-0.00104898	-0.000520468	-0.00154132	0.00377584	-0.00152045	-0.00223023	-0.00154042	-0.00156689	-0.00195813	-0.00110602	-0.000973105	-0.00178266	0.000478745	-0.0019269	-0.00164676	-0.0012964	0.000325441	0	0
0.0117188	0.00368786	0.00179791	0.000303984	0.00153422	-0.00019145	0.000277221	-0.000571065	0.00382996	-0.000529975	-0.00121707	-0.000610471	-0.000950694	-0.00111079	-0.00042367	-0.000507474	-0.00147438	0.000402212	-0.00135827	-0.00138211	-0.00116742	0.000212908	0	0
0.0136719	0.00345135	0.00217175	0.00144124	0.00249314	0.000761479	0.00116816	0.000513643	0.00387859	0.000535071	-0.000116885	0.000412583	-0.000236988	-0.000154495	0.000352621	9.53674e-05	-0.00104475	0.000433683	-0.000636578	-0.00105405	-0.000961065	0.000133753	0	0
0.015625	0.00327253	0.002563	0.0026077	0.00344515	0.00173566	0.00207189	0.00161716	0.00391912	0.00158349	0.000979245	0.00144756	0.000522971	0.000831723	0.0011735	0.000787497	-0.000531435	0.000565052	0.000169754	-0.000680685	-0.000694036	9.32217e-05	0	0
0.0175781	0.00321865	0.00295591	0.00371599	0.00432658	0.00266331	0.00291318	0.00264928	0.00394845	0.0025329	0.00198895	0.00241864	0.00127673	0.00177169	0.0019877	0.00151169	2.00272e-05	0.000773907	0.000981808	-0.000284672	-0.00039053	9.08375e-05	0	0
0.0195312	0.00335097	0.00334167	0.00469434	0.00508809	0.00348985	0.0036312	0.00353584	0.00396562	0.00331873	0.00284815	0.003263	0.00197661	0.00260067	0.00274181	0.00220728	0.000561237	0.00102782	0.00172138	0.000110149	-8.10623e-05	0.000121593	0	0
0.0214844	0.0037086	0.0037148	0.00549269	0.00570107	0.004179	0.00418612	0.00422688	0.00397015	0.0039013	0.00351769	0.00393772	0.00258529	0.00327146	0.00339174	0.00281811	0.00104618	0.00129008	0.00231791	0.000481367	0.000202537	0.000175238	0	0
0.0234375	0.00430655	0.00407481	0.00608838	0.00615835	0.00471553	0.00456306	0.00470173	0.00396228	0.00426918	0.00398582	0.00442386	0.00307775	0.00375998	0.00390124	0.00329864	0.00143814	0.00152564	0.00272131	0.000809908	0.000431538	0.000240326	0	0
0.0253906	0.00512791	0.00442266	0.00648761	0.00647545	0.00510508	0.00477201	0.00497004	0.00394487	0.004439	0.00426775	0.00472522	0.00344312	0.00406575	0.00424767	0.0036186	0.00171328	0.00170445	0.0029068	0.00108075	0.000582695	0.000303984	0	0
0.0273438	0.00612664	0.00476217	0.00672197	0.00668478	0.0053716	0.00484526	0.00506867	0.00392103	0.00445145	0.00440168	0.00486851	0.00368559	0.00421	0.00442314	0.00376737	0.00186133	0.0018084	0.00287724	0.0012877	0.000642896	0.000355959	0	0
0.0292969	0.00723028	0.0050962	0.00684392	0.00683045	0.00555232	0.0048303	0.00505511	0.00389504	0.00436506	0.0044415	0.0048964	0.0038228	0.00423348	0.00443697	0.0037545	0.00188804	0.00183082	0.00266361	0.00143075	0.000609636	0.000386	0	0
0.03125	0.00834918	0.00542927	0.00691795	0.00696278	0.00569153	0.0047825	0.0049983	0.00387096	0.00424683	0.00444824	0.00486135	0.00388157	0.00418699	0.0043087	0.00360835	0.00181222	0.00177836	0.00231862	0.00151801	0.000492096	0.000390291	0	0
0.0332031	0.00938773	0.00576186	0.00701129	0.00712776	0.00583351	0.0047558	0.00496803	0.0038538	0.0041627	0.00448012	0.00481856	0.00389481	0.00412667	0.00407338	0.00337243	0.00166202	0.0016706	0.00191069	0.00156307	0.000309706	0.000368595	0	0
0.0351562	0.0102575	0.00609422	0.00718272	0.00736284	0.00601596	0.00479436	0.0050246	0.00384617	0.00416863	0.00458491	0.00481761	0.003896	0.00410426	0.00377107	0.00309896	0.0014708	0.00153232	0.00151229	0.00158381	8.95262e-05	0.00032258	0	0
0.0371094	0.0108838	0.00642395	0.00747514	0.00769019	0.0062646	0.00492635	0.00521004	0.00384974	0.00430256	0.00479227	0.0048964	0.00391543	0.004161	0.00344396	0.00284171	0.00127435	0.00139308	0.00119138	0.00159931	-0.000137925	0.000259399	0	0
0.0390625	0.0112185	0.00674438	0.00790787	0.00811195	0.00658956	0.00515953	0.00554205	0.00386429	0.00458026	0.00511003	0.00507557	0.00397503	0.00432241	0.00313354	0.00264847	0.00110269	0.00127649	0.00100017	0.0016284	-0.000342011	0.000186682	0	0
0.0410156	0.0112445	0.00704718	0.00847507	0.00861096	0.00698403	0.00548112	0.0060116	0.00388789	0.00499263	0.0055238	0.00535703	0.00408578	0.00459433	0.0028739	0.00255477	0.000976562	0.00119972	0.000967503	0.00168371	-0.000496268	0.000112295	0	0
0.0429688	0.0109739	0.00732279	0.00914419	0.00915241	0.00742495	0.00585917	0.00658418	0.00391698	0.00550804	0.00599855	0.0057224	0.00424707	0.00496364	0.00268722	0.00257957	0.000908613	0.00117064	0.00109816	0.00177288	-0.000582576	4.33922e-05	0	0
0.0449219	0.0104492	0.00755835	0.00986111	0.00968838	0.00787652	0.00624847	0.00720455	0.00394678	0.00607601	0.00648415	0.00613797	0.0044446	0.00539911	0.00258303	0.00272119	0.000898123	0.00118303	0.00136852	0.00189614	-0.000592828	-1.45435e-05	0	0
0.046875	0.00973248	0.00773931	0.0105571	0.0101619	0.00829452	0.00659722	0.00780431	0.00397134	0.00663462	0.00692207	0.00655627	0.00465536	0.00585628	0.00255942	0.00295854	0.000935316	0.00122023	0.00173354	0.00204706	-0.000529885	-5.88894e-05	0	0
0.0488281	0.0088985	0.00785232	0.0111564	0.0105171	0.0086323	0.00685424	0.00831107	0.0039854	0.0071182	0.00725305	0.00692499	0.00484776	0.00628269	0.00259733	0.00325429	0.00100207	0.00125861	0.00213408	0.00221014	-0.000406861	-8.91685e-05	0	0
0.0507812	0.00802469	0.0078845	0.0115868	0.0107048	0.00884631	0.00697643	0.00865786	0.00398564	0.00746539	0.00742489	0.00719106	0.00498736	0.00662518	0.00267053	0.00356054	0.00107527	0.00127101	0.00250435	0.00236678	-0.000243664	-0.000106812	0	0
