0	0.0008201	-0.00780511	-0.00933027	-0.0104214	-0.00824368	-0.00757909	-0.00853914	-0.00322479	-0.0074656	-0.00732131	-0.0083124	-0.00701463	-0.00712413	-0.0067637	-0.00621295	-0.00397468	-0.000870228	-0.00617456	-0.00517374	-0.00382441	-0.00272846	0	0
0.00195312	0.00144774	-0.00773227	-0.00901902	-0.00992715	-0.00770473	-0.00687087	-0.00763303	-0.00310934	-0.00658131	-0.00629842	-0.00705719	-0.00599432	-0.00605255	-0.00582903	-0.00560474	-0.00365496	-0.00096488	-0.00533581	-0.00473616	-0.00363344	-0.00256395	0	0
0.00390625	0.00157636	-0.0073396	-0.00833321	-0.00906008	-0.00688803	-0.00589097	-0.00649112	-0.00302845	-0.00553727	-0.00517122	-0.00570667	-0.00487947	-0.00486988	-0.00477218	-0.00485682	-0.00320649	-0.00103378	-0.00438237	-0.00423796	-0.00333267	-0.00239503	0	0
0.00585938	0.00128049	-0.0066644	-0.00733733	-0.00789952	-0.00586903	-0.00473154	-0.00521362	-0.00298798	-0.00443101	-0.00403894	-0.00438821	-0.00376976	-0.00369698	-0.00369344	-0.00404501	-0.00267565	-0.00106049	-0.00341105	-0.00373446	-0.00296485	-0.00224209	0	0
0.0078125	0.000672907	-0.00577271	-0.00612807	-0.00655061	-0.00474012	-0.00349712	-0.00390506	-0.00298858	-0.00335455	-0.00298686	-0.00320894	-0.00274909	-0.00264007	-0.00268537	-0.003245	-0.00211525	-0.00104475	-0.00251627	-0.00327905	-0.00257808	-0.00212014	0	0
0.00976562	6.19888e-06	-0.00494349	-0.00508118	-0.00531644	-0.00370395	-0.00231493	-0.00260812	-0.00308949	-0.00224638	-0.00192095	-0.00204712	-0.00173247	-0.00172585	-0.001847	-0.00257957	-0.00170159	-0.00120497	-0.00203109	-0.00313585	-0.00235504	-0.00212276	0	0
0.0117188	-0.000893146	-0.00387883	-0.00378323	-0.00397468	-0.00265718	-0.00126171	-0.00155026	-0.00314015	-0.00148273	-0.00122726	-0.00133616	-0.00101554	-0.00105572	-0.00109814	-0.0018965	-0.00115848	-0.00117922	-0.0013833	-0.0027793	-0.00199825	-0.00203753	0	0
0.0136719	-0.00173345	-0.00283897	-0.0025686	-0.00274217	-0.00174522	-0.000399709	-0.000697017	-0.00319368	-0.000933886	-0.000742599	-0.000912786	-0.000516295	-0.000655472	-0.000573445	-0.00137556	-0.000710011	-0.00113845	-0.00096035	-0.0025323	-0.00172251	-0.0019685	0	0
0.015625	-0.00241747	-0.00190759	-0.00152981	-0.00169474	-0.00101984	0.000230789	-6.9201e-05	-0.00323749	-0.000594854	-0.000441462	-0.000738144	-0.000215054	-0.000507593	-0.000277832	-0.00103688	-0.00039196	-0.00111508	-0.000787258	-0.00240852	-0.00155276	-0.00190806	0	0
0.0175781	-0.00288725	-0.00114787	-0.000728607	-0.000879943	-0.00050652	0.000618339	0.00033927	-0.00325954	-0.000435114	-0.000278905	-0.000744879	-7.02143e-05	-0.00056392	-0.000188988	-0.000875711	-0.00022316	-0.00113893	-0.000856876	-0.00240394	-0.00149757	-0.00184631	0	0
