0	0.0405847	-0.011488	-0.0169976	-0.0200596	-0.0202845	-0.0191656	-0.0354033	0.00343682	-0.0251842	-0.0263976	-0.0242484	-0.0189365	-0.0349861	-0.0152571	-0.0127885	-0.00613427	0.0035107	-0.0100507	-0.00704217	-0.00308442	8.02912e-05	0	0
0.00195312	0.0412548	-0.011935	-0.0175066	-0.0206845	-0.02057	-0.0195648	-0.0362524	0.00345832	-0.0268279	-0.0273222	-0.0251232	-0.0201014	-0.0356402	-0.0155232	-0.0131323	-0.00646496	0.00354551	-0.0102297	-0.00734639	-0.0030421	-3.00743e-05	0	0
0.00390625	0.0417651	-0.0123398	-0.0180483	-0.0213445	-0.0209101	-0.0200334	-0.0370999	0.00348717	-0.0283751	-0.0282829	-0.0260978	-0.0213028	-0.0362062	-0.0156317	-0.0132275	-0.00658083	0.00360559	-0.0100484	-0.00735998	-0.00289214	-0.00011478	0	0
0.00585938	0.0421036	-0.0126704	-0.0185616	-0.0219706	-0.0212681	-0.0205244	-0.0378909	0.00352892	-0.0297646	-0.0292492	-0.0271553	-0.0225213	-0.0366763	-0.0155756	-0.0130628	-0.00646472	0.00366044	-0.00950717	-0.00707483	-0.00263834	-0.000173621	0	0
0.0078125	0.0422545	-0.012895	-0.0189748	-0.0224784	-0.0215824	-0.0209677	-0.038552	0.00358496	-0.0309374	-0.0301585	-0.0282388	-0.0237223	-0.037034	-0.0153577	-0.0126572	-0.00612974	0.00367913	-0.0086545	-0.00652242	-0.00229979	-0.000211902	0	0
0.00976562	0.0422095	-0.0129849	-0.0192127	-0.0227788	-0.0217754	-0.0212799	-0.0390028	0.0036523	-0.0318463	-0.0309285	-0.0292593	-0.0248623	-0.0372574	-0.0149877	-0.0120562	-0.00561428	0.00363681	-0.00758133	-0.00576925	-0.00190902	-0.000239678	0	0
0.0117188	0.0419786	-0.0129186	-0.0192101	-0.0227922	-0.0217679	-0.021379	-0.0391704	0.0037241	-0.0324651	-0.0314713	-0.0301125	-0.0258956	-0.0373242	-0.0144851	-0.0113263	-0.00498056	0.00352009	-0.00640937	-0.00490975	-0.00150967	-0.000269763	0	0
0.0136719	0.0416012	-0.0126845	-0.0189228	-0.0224612	-0.021493	-0.0211993	-0.0390044	0.0037912	-0.0327955	-0.0317131	-0.0306958	-0.026783	-0.0372176	-0.0138779	-0.0105466	-0.00430274	0.00333029	-0.00527393	-0.00405073	-0.00114834	-0.000315268	0	0
0.015625	0.0411522	-0.0122844	-0.0183344	-0.0217619	-0.0209107	-0.0207051	-0.0384897	0.00384407	-0.0328714	-0.0316104	-0.030931	-0.0274987	-0.0369335	-0.0131996	-0.00979745	-0.00365686	0.00308432	-0.00430441	-0.003299	-0.000869393	-0.000386816	0	0
0.0175781	0.0407427	-0.011734	-0.017463	-0.0207113	-0.020018	-0.0199007	-0.0376555	0.00387504	-0.0327582	-0.0311635	-0.0307821	-0.0280384	-0.0364854	-0.0124907	-0.00915039	-0.00311232	0.00281221	-0.00360545	-0.00274134	-0.000708818	-0.000490084	0	0
0.0195312	0.0405142	-0.0110633	-0.0163634	-0.0193684	-0.0188544	-0.0188334	-0.0365764	0.00388029	-0.032548	-0.030425	-0.0302659	-0.0284209	-0.0359089	-0.0117924	-0.00865877	-0.00272179	0.00255287	-0.00324172	-0.00243592	-0.000686169	-0.000624202	0	0
0.0214844	0.040626	-0.0103147	-0.0151176	-0.0178299	-0.0174996	-0.0175912	-0.0353671	0.00386117	-0.0323508	-0.0294963	-0.0294573	-0.0286883	-0.0352583	-0.0111463	-0.00835109	-0.0025115	0.00234742	-0.00322888	-0.00240111	-0.000804543	-0.000781201	0	0
0.0234375	0.0412369	-0.00953932	-0.0138304	-0.0162199	-0.0160663	-0.0162925	-0.0341708	0.00382464	-0.0322818	-0.028519	-0.0284809	-0.0289006	-0.034605	-0.0105913	-0.00822878	-0.00248241	0.00223249	-0.0035322	-0.00261664	-0.00104678	-0.000946801	0	0
0.0253906	0.042484	-0.00879273	-0.0126135	-0.0146758	-0.0146853	-0.015072	-0.0331407	0.00378266	-0.0324482	-0.0276555	-0.0274959	-0.0291293	-0.0340294	-0.0101597	-0.00826764	-0.00261092	0.00223348	-0.00407299	-0.00302362	-0.00137925	-0.0011024	0	0
0.0273438	0.0444613	-0.00812943	-0.011574	-0.013331	-0.0134895	-0.0140613	-0.0324194	0.00375041	-0.0329362	-0.0270671	-0.026674	-0.0294454	-0.0336101	-0.00987554	-0.00842404	-0.00285053	0.00236002	-0.00474194	-0.00354052	-0.0017575	-0.00122804	0	0
0.0292969	0.0472011	-0.00759743	-0.0107999	-0.0122991	-0.0125951	-0.0133716	-0.032119	0.00374395	-0.0337988	-0.0268885	-0.0261735	-0.0299115	-0.0334135	-0.00975084	-0.00864196	-0.00314522	0.0026035	-0.00541697	-0.00407195	-0.00213063	-0.00130576	0	0
0.03125	0.0506619	-0.00723337	-0.0103467	-0.0116586	-0.012085	-0.0130763	-0.0323034	0.00377727	-0.035049	-0.0272067	-0.0261122	-0.0305693	-0.0334834	-0.00978541	-0.00886285	-0.00343466	0.00293767	-0.00598297	-0.00452757	-0.00245154	-0.00132283	0	0
0.0332031	0.0547248	-0.00705864	-0.0102355	-0.0114437	-0.011997	-0.0132003	-0.0329776	0.00385962	-0.0366562	-0.0280437	-0.0265483	-0.0314342	-0.0338334	-0.0099678	-0.0090363	-0.00366688	0.00332233	-0.00634968	-0.00483489	-0.00268185	-0.00127429	0	0
