0	-0.00306056	9.08077e-05	0.000225544	0.000440598	4.02629e-05	-0.000366032	0.000767857	-0.000591666	0.00137258	0.00194919	0.00207651	0.00112033	0.00172281	0.00248054	0.000874162	0.0011	-0.000369728	0.00309093	0.00136836	0.00189352	0.00077647	0	0
0.00195312	-0.00225987	0.000138015	0.000609398	0.000566721	0.000357985	-0.000111341	0.00117522	-0.000629812	0.00177646	0.00241601	0.0024668	0.00153518	0.00193751	0.00245926	0.00088048	0.0010612	-0.000523329	0.00290771	0.00142005	0.00170708	0.000677049	0	0
0.00390625	-0.00151489	9.41753e-05	0.000865459	0.00056076	0.000546694	8.85129e-05	0.00144446	-0.000679731	0.00205886	0.00273335	0.00273705	0.00185847	0.00203085	0.00238025	0.000833392	0.00104755	-0.000595331	0.00268808	0.00143266	0.00150752	0.00055778	0	0
0.00585938	-0.000875436	-8.28505e-06	0.000999808	0.00045681	0.000609905	0.000228703	0.00157714	-0.00074029	0.00221169	0.00289261	0.00287986	0.00207663	0.00202012	0.00227535	0.000768065	0.00107527	-0.000572979	0.00247933	0.00143944	0.00132561	0.000428081	0	0
0.0078125	-0.000378944	-0.000135452	0.00102377	0.000293493	0.000561148	0.000306487	0.00158465	-0.00080952	0.00223589	0.00289714	0.00289571	0.00218344	0.00193012	0.00217575	0.000717521	0.00115305	-0.000456452	0.00232127	0.00147448	0.00118899	0.000298798	0	0
0.00976562	-4.7341e-05	-0.000258297	0.000950217	0.000103712	0.000421524	0.000320971	0.00148565	-0.000885069	0.00214148	0.0027597	0.0027926	0.00218511	0.00179029	0.00210699	0.000708818	0.00127912	-0.00026083	0.00223941	0.00156612	0.00111699	0.000181079	0	0
0.0117188	0.000113927	-0.000357121	0.000790119	-8.72612e-05	0.000215471	0.000273407	0.00130248	-0.000964284	0.00194502	0.0025003	0.00258493	0.00209308	0.00162745	0.00208414	0.000755548	0.001441	-1.21593e-05	0.00224021	0.00173134	0.00111866	8.46982e-05	0	0
0.0136719	0.000114754	-0.000425786	0.000552177	-0.000269175	-3.32892e-05	0.000165641	0.00105757	-0.00104469	0.00166738	0.00214386	0.0022918	0.00192738	0.00146401	0.00210962	0.000857353	0.00161672	0.000255585	0.00231026	0.00197209	0.00119066	1.66297e-05	0	0
0.015625	-2.25231e-05	-0.000471771	0.000242114	-0.000444651	-0.000305265	4.17233e-07	0.000770092	-0.00112388	0.00133038	0.00171626	0.0019331	0.00170827	0.00131404	0.00217229	0.000998139	0.00177819	0.000505984	0.00241837	0.0022742	0.00131845	-1.95503e-05	0	0
0.0175781	-0.000267468	-0.000514656	-0.000137806	-0.000629425	-0.000587463	-0.000219584	0.000453651	-0.00119981	0.000954151	0.00124097	0.00152791	0.00145626	0.00118124	0.00224921	0.00114977	0.00189555	0.000705838	0.00252129	0.00260889	0.00147939	-2.43187e-05	0	0
0.0195312	-0.000586025	-0.000581771	-0.000584126	-0.000849724	-0.00087449	-0.000491738	0.000114739	-0.00127038	0.000553727	0.000736713	0.00109148	0.00118971	0.00106001	0.00230914	0.00127721	0.00194192	0.000829935	0.00257133	0.00293714	0.00164366	-1.37091e-06	0	0
0.0214844	-0.000945233	-0.000702679	-0.00109196	-0.0011313	-0.00116765	-0.000811934	-0.000246614	-0.00133327	0.00013876	0.000217199	0.000634551	0.000918388	0.000936985	0.00231773	0.00134385	0.00189853	0.000864685	0.0025253	0.00321562	0.00178432	4.30346e-05	0	0
0.0234375	-0.00131654	-0.000902474	-0.00165033	-0.00149918	-0.00147268	-0.0011754	-0.000635207	-0.00138602	-0.000286102	-0.000310302	0.000163078	0.000647306	0.000793457	0.00224334	0.00131977	0.00175804	0.000809848	0.00235246	0.00340363	0.00187635	0.000100791	0	0
0.0253906	-0.00167826	-0.00119564	-0.00224185	-0.00196338	-0.00179636	-0.0015741	-0.00105762	-0.00142556	-0.000720382	-0.000841975	-0.000321269	0.000375986	0.000611305	0.00206259	0.00118566	0.00152659	0.000678241	0.00204125	0.00346971	0.00190353	0.000164151	0	0
0.0273438	-0.00201628	-0.00158179	-0.00284016	-0.00252175	-0.00214273	-0.0019967	-0.00151896	-0.00144863	-0.00116563	-0.00137556	-0.000818133	9.84669e-05	0.000375271	0.00176525	0.000940204	0.00122422	0.000493109	0.00160226	0.00339686	0.00185847	0.000226796	0	0
