0	0.0130292	0.00456405	0.00502646	0.00504541	0.00421023	0.00401747	0.00307417	0.00212718	0.00315972	0.00354433	0.00342751	0.00203484	0.00177097	0.00434935	0.00152731	0.00159383	0.00456166	0.00192988	0.00136554	0.000709534	-0.0013237	0	0
0.00195312	0.0129734	0.00634456	0.00735474	0.00780165	0.00636852	0.00639105	0.00620091	0.00190401	0.00601424	0.00655031	0.00699329	0.00501126	0.00444818	0.00627089	0.00313735	0.00247407	0.00497437	0.00353885	0.00282681	0.00147235	-0.00115728	0	0
0.00390625	0.012355	0.00801206	0.00954908	0.0104089	0.00841391	0.00872874	0.0093931	0.001702	0.00894969	0.0096848	0.0107229	0.00808293	0.00723171	0.00815094	0.00479245	0.00333261	0.00512052	0.00519389	0.00425106	0.00222218	-0.000906467	0	0
0.00585938	0.0112017	0.00950456	0.0115312	0.0127629	0.0102637	0.0109352	0.0125005	0.00153784	0.0118077	0.0127711	0.0143995	0.0110714	0.00997639	0.00989592	0.00641036	0.00414181	0.00496411	0.00683439	0.00557548	0.00291598	-0.000594378	0	0
0.0078125	0.0095706	0.0107684	0.0132324	0.0147743	0.0118443	0.0129118	0.0153587	0.00142153	0.0144137	0.0156126	0.0177813	0.0137874	0.0125208	0.0114067	0.0079031	0.00486922	0.00449204	0.00838339	0.00673783	0.00351119	-0.000251293	0	0
0.00976562	0.00754464	0.0117576	0.0145921	0.0163702	0.0130937	0.014562	0.0178006	0.0013561	0.016592	0.0180056	0.0206218	0.0160465	0.0147033	0.0125862	0.00917673	0.00547719	0.00372243	0.00975132	0.00767821	0.00396967	8.84533e-05	0	0
0.0117188	0.00522941	0.0124362	0.0155585	0.0174926	0.0139593	0.0157934	0.0196663	0.00133843	0.0181811	0.0197618	0.0226939	0.0176868	0.0163684	0.0133452	0.0101409	0.00592852	0.00270343	0.010841	0.00834334	0.00425923	0.00039196	0	0
0.0136719	0.00274748	0.0127754	0.0160883	0.0180975	0.0144005	0.0165242	0.0208179	0.00136101	0.0190497	0.020725	0.0238147	0.0185823	0.0173857	0.0136119	0.010715	0.00618553	0.0015111	0.0115576	0.00868917	0.00435877	0.000633955	0	0
0.015625	0.000234127	0.0127575	0.0161481	0.0181538	0.0143875	0.0166882	0.0211506	0.00141411	0.01911	0.0207875	0.0238602	0.0186558	0.017662	0.0133376	0.0108392	0.00621367	0.00024271	0.0118185	0.00868607	0.00425971	0.000796318	0	0
0.0175781	-0.00216913	0.0123749	0.0157162	0.0176439	0.0139047	0.016242	0.0206044	0.00148805	0.0183272	0.0199034	0.0227833	0.0178854	0.0171468	0.0125033	0.0104773	0.00598979	-0.000990391	0.0115647	0.00832033	0.00396693	0.000873327	0	0
