0	-0.0230336	-0.00874865	-0.0128046	-0.0139688	-0.0109329	-0.0116961	-0.00694507	0.00291365	-0.00886208	-0.00557768	-0.00713342	-0.00720716	-0.00707424	-0.00680786	-0.00589693	-0.0026114	-0.00094318	-0.00405788	-0.00242669	0.000193477	0.00239646	0	0
0.00195312	-0.021556	-0.00915444	-0.0133625	-0.0148281	-0.0116143	-0.0125971	-0.00813103	0.00294971	-0.0101178	-0.00694603	-0.0085569	-0.00813437	-0.00826108	-0.00738561	-0.00646174	-0.00276017	-0.000651185	-0.00428271	-0.00247677	2.52724e-05	0.00234628	0	0
0.00390625	-0.0201083	-0.00953543	-0.0138245	-0.0156059	-0.0122495	-0.0134511	-0.00927866	0.00293273	-0.0113885	-0.00828844	-0.010038	-0.00914431	-0.00953174	-0.00807986	-0.00709403	-0.00297689	-0.000234434	-0.00466275	-0.0026091	-0.000226617	0.00224912	0	0
0.00585938	-0.0187873	-0.00988758	-0.014187	-0.0162736	-0.0128092	-0.0142019	-0.0103019	0.00286049	-0.0125593	-0.00948626	-0.0114474	-0.0101569	-0.0107781	-0.00883526	-0.00774264	-0.00324559	0.000277768	-0.00518107	-0.00282593	-0.000546217	0.00211728	0	0
0.0078125	-0.017668	-0.0102092	-0.0144565	-0.0168165	-0.013273	-0.0148057	-0.0111306	0.0027383	-0.013529	-0.0104405	-0.0126641	-0.0110893	-0.0118934	-0.00958699	-0.00835037	-0.00353909	0.000841338	-0.00580168	-0.00311532	-0.000908136	0.00196648	0	0
0.00976562	-0.0167932	-0.0104986	-0.0146474	-0.0172328	-0.0136322	-0.0152364	-0.0117183	0.00257713	-0.0142245	-0.0110861	-0.0135929	-0.0118685	-0.0127878	-0.0102697	-0.00886154	-0.003824	0.00140262	-0.00646996	-0.00345262	-0.00128043	0.00181544	0	0
0.0117188	-0.0161665	-0.0107541	-0.0147768	-0.0175304	-0.0138878	-0.0154873	-0.0120485	0.00239271	-0.0146114	-0.0114003	-0.014177	-0.0124397	-0.0133997	-0.0108263	-0.0092299	-0.00406647	0.00190519	-0.00712061	-0.00380425	-0.00162816	0.00168121	0	0
0.0136719	-0.0157517	-0.01097	-0.0148597	-0.0177244	-0.0140495	-0.0155721	-0.0121351	0.00220335	-0.0146983	-0.0114056	-0.0144073	-0.0127771	-0.0137041	-0.0112165	-0.00942588	-0.00423551	0.00229726	-0.00768948	-0.00413306	-0.00191939	0.0015775	0	0
0.015625	-0.0154769	-0.0111393	-0.014907	-0.0178326	-0.014134	-0.0155207	-0.0120204	0.00202739	-0.0145351	-0.0111659	-0.014322	-0.0128841	-0.0137143	-0.0114224	-0.0094409	-0.00431156	0.00253871	-0.0081203	-0.00440425	-0.00212872	0.00151205	0	0
0.0175781	-0.015245	-0.0112535	-0.0149233	-0.0178738	-0.0141629	-0.0153748	-0.0117679	0.001881	-0.0142049	-0.0107757	-0.0140017	-0.0127985	-0.0134807	-0.0114515	-0.00929046	-0.00428796	0.00260664	-0.0083766	-0.0045911	-0.00224113	0.00148654	0	0
