0	0.0116711	0.00422573	0.00432479	0.00559455	0.00441885	0.00408685	0.0054692	0.00524716	0.0070827	0.00446212	0.00496411	0.00574064	0.0048151	0.00422573	0.00359678	0.00274348	0.00249529	0.00309744	0.00160688	0.000870943	0.00128579	0	0
0.00195312	0.0117765	0.00446296	0.00485384	0.00621098	0.00499177	0.0045532	0.0056721	0.00532788	0.00713229	0.00459242	0.00518274	0.00614125	0.00518584	0.00480592	0.00384426	0.00279093	0.00240016	0.00365752	0.00218999	0.00111926	0.00117898	0	0
0.00390625	0.0116957	0.00475669	0.00540298	0.00681871	0.00551164	0.00495172	0.00582373	0.00535613	0.00717974	0.00482678	0.00549793	0.00663561	0.00562263	0.00540435	0.00408387	0.00279212	0.00219941	0.0042502	0.00284696	0.0014708	0.0011363	0	0
0.00585938	0.0114454	0.00506735	0.00590372	0.00735456	0.00592804	0.00525618	0.00593209	0.00534548	0.00725174	0.00517786	0.0059166	0.00718021	0.00610495	0.0059787	0.00429678	0.00275493	0.00191665	0.00481963	0.00349951	0.00188088	0.00116158	0	0
0.0078125	0.0110578	0.00535583	0.00630265	0.00777227	0.00621378	0.00545788	0.00601637	0.00531115	0.00737429	0.00564289	0.00643611	0.00772816	0.00660896	0.00648832	0.00446725	0.00269127	0.00158477	0.00531161	0.00406969	0.00229561	0.00124574	0	0
0.00976562	0.0105754	0.00559473	0.00656867	0.00804788	0.00636518	0.00556457	0.00610161	0.00526716	0.00756621	0.00620222	0.00704074	0.00823331	0.00710821	0.00689971	0.00458264	0.00261164	0.00124288	0.00568014	0.00448978	0.00266111	0.00137377	0	0
0.0117188	0.0100456	0.00576639	0.00669533	0.00818074	0.00640106	0.00559902	0.00621402	0.00522386	0.00783706	0.00681961	0.0076983	0.00865525	0.00757051	0.00718689	0.00463557	0.00252795	0.000930071	0.00589335	0.00471216	0.00292993	0.0015254	0	0
0.0136719	0.00951517	0.00586772	0.00670028	0.00819147	0.00635815	0.00559044	0.00637376	0.00518678	0.00818062	0.00744486	0.00836515	0.00896186	0.00796604	0.00733638	0.00462532	0.00244832	0.00068152	0.0059374	0.00471497	0.00306773	0.00167656	0	0
0.015625	0.00902683	0.00590754	0.00661945	0.00811619	0.00628066	0.00557101	0.00659072	0.00515611	0.00857472	0.0080198	0.00898528	0.00913239	0.0082655	0.00734556	0.00455666	0.00238013	0.00052321	0.00581786	0.0045048	0.0030582	0.00180602	0	0
0.0175781	0.00861537	0.00590372	0.00649822	0.00799757	0.00621343	0.00556791	0.0068624	0.00512768	0.00898385	0.0084846	0.00949812	0.00915837	0.00844526	0.00722408	0.00443816	0.00232649	0.000470281	0.00555947	0.0041154	0.00290477	0.00189567	0	0
0.0195312	0.0083068	0.0058763	0.00638229	0.00787777	0.00619221	0.00559926	0.00717127	0.0050941	0.00936294	0.00878644	0.00984788	0.0090431	0.00848937	0.00699091	0.0042851	0.00228882	0.000523567	0.00520256	0.00360221	0.00262892	0.00193429	0	0
0.0214844	0.00811785	0.00584245	0.00630802	0.00778896	0.00623584	0.00567126	0.00748909	0.00504705	0.00966263	0.00888717	0.0099895	0.00880092	0.008394	0.00667334	0.00411415	0.00226593	0.000671864	0.00479788	0.00303537	0.00226712	0.00191545	0	0
0.0234375	0.00805664	0.00581527	0.00629592	0.00774944	0.00634551	0.00577712	0.00777924	0.00497922	0.00983858	0.00876844	0.00989652	0.00845534	0.00816703	0.00630212	0.00394225	0.0022552	0.000892162	0.00439966	0.00248861	0.00186539	0.00184393	0	0
0.0253906	0.00812393	0.00579691	0.00634736	0.00776017	0.00650263	0.00589967	0.00800371	0.00488594	0.00985765	0.00843513	0.00956774	0.00803638	0.00782967	0.0059092	0.00378561	0.00225401	0.00115538	0.00405905	0.00203055	0.001472	0.00172853	0	0
0.0273438	0.00831515	0.0057807	0.00644481	0.00780696	0.00667465	0.00601506	0.00812864	0.00476658	0.00970244	0.00791717	0.00902796	0.00757819	0.00741553	0.00552368	0.00365782	0.00225878	0.00142705	0.00381705	0.00171512	0.00113201	0.00158405	0	0
0.0292969	0.00862074	0.00575233	0.00655675	0.00786358	0.00681925	0.00609803	0.00813019	0.00462472	0.00937748	0.00726473	0.0083282	0.0071159	0.00696516	0.00516939	0.00356555	0.00226474	0.00167489	0.00369957	0.00157547	0.000880837	0.00142741	0	0
0.03125	0.00902754	0.00569367	0.00664455	0.00789917	0.00689554	0.00612605	0.00799882	0.00446802	0.00890779	0.00654233	0.00754189	0.00668359	0.00652456	0.00486171	0.00351071	0.00226927	0.0018723	0.00371441	0.00161999	0.000741005	0.00127673	0	0
