0	-0.00698972	-0.00388765	-0.0055114	-0.00793052	-0.00836527	-0.00881791	-0.0110931	-0.00127339	-0.0118845	-0.0134913	-0.0152162	-0.0108914	-0.0139987	-0.0114048	-0.0100987	-0.00634813	-0.0015831	-0.0124731	-0.0094744	-0.00568438	-0.00329947	0	0
0.00195312	-0.006639	-0.00462103	-0.0068357	-0.00933766	-0.00957397	-0.0100493	-0.0125506	-0.00125742	-0.0134299	-0.0150566	-0.016533	-0.0121108	-0.0154995	-0.0122454	-0.0110583	-0.00688004	-0.000945568	-0.013273	-0.0101919	-0.00611234	-0.00332332	0	0
0.00390625	-0.00601983	-0.00519657	-0.00798047	-0.0104337	-0.0104296	-0.0108783	-0.013526	-0.00130486	-0.0143822	-0.0159299	-0.0170534	-0.0127368	-0.0162184	-0.0124602	-0.0114908	-0.00700998	-0.000328779	-0.0134225	-0.0104909	-0.00629854	-0.00329447	0	0
0.00585938	-0.00509238	-0.0055747	-0.00885105	-0.0111458	-0.0108784	-0.0112548	-0.0139716	-0.00140929	-0.014693	-0.0160712	-0.0167753	-0.0127462	-0.0161418	-0.012063	-0.011391	-0.0067451	0.000208855	-0.012934	-0.0103607	-0.00623965	-0.00321245	0	0
0.0078125	-0.00385499	-0.00571632	-0.00934958	-0.0114036	-0.0108716	-0.0111409	-0.01385	-0.00155759	-0.0143396	-0.0154772	-0.0157384	-0.0121551	-0.0153052	-0.011111	-0.0107898	-0.0061233	0.000621557	-0.0118728	-0.00982273	-0.00595391	-0.00308204	0	0
0.00976562	-0.00235057	-0.00558949	-0.00938976	-0.011147	-0.010374	-0.0105165	-0.0131414	-0.00173283	-0.0133275	-0.0141789	-0.0140184	-0.0110128	-0.0137868	-0.00969458	-0.0097487	-0.00520658	0.000880003	-0.0103438	-0.00892639	-0.00547707	-0.00291729	0	0
0.0117188	-0.000665665	-0.00517511	-0.00891125	-0.0103405	-0.00937197	-0.00938547	-0.0118477	-0.0019145	-0.0116925	-0.0122413	-0.0117189	-0.00939858	-0.0116969	-0.00792408	-0.00835145	-0.00407648	0.000976324	-0.00847888	-0.00774193	-0.00485706	-0.00273323	0	0
0.0136719	0.00107098	-0.00447154	-0.00789237	-0.0089817	-0.00788063	-0.00778	-0.00999904	-0.00208282	-0.00950104	-0.00975996	-0.00896406	-0.00741231	-0.00916851	-0.00592232	-0.00669432	-0.00281978	0.000920773	-0.00642061	-0.00635278	-0.00414574	-0.00254941	0	0
0.015625	0.00270486	-0.00349832	-0.00635791	-0.00710869	-0.00594831	-0.00576288	-0.00765753	-0.00221801	-0.00684887	-0.00685591	-0.00589097	-0.0051676	-0.00634432	-0.00380588	-0.00487673	-0.00152111	0.000741482	-0.00430632	-0.004848	-0.00339413	-0.0023818	0	0
0.0175781	0.0040741	-0.00229311	-0.00437975	-0.00480056	-0.00365704	-0.00342648	-0.00491953	-0.00230575	-0.00385797	-0.0036692	-0.00264132	-0.00278246	-0.00336754	-0.00168252	-0.00299311	-0.000257015	0.000476122	-0.00225735	-0.00331414	-0.0026449	-0.00224447	0	0
0.0195312	0.00502753	-0.000915051	-0.00207233	-0.00217319	-0.00111899	-0.000888288	-0.00191069	-0.00233483	-0.000670731	-0.000352204	0.000643373	-0.000372887	-0.000374317	0.000357628	-0.00112844	0.000912428	0.000165224	-0.00036931	-0.00182986	-0.00193226	-0.00214481	0	0
0.0214844	0.0054481	0.000564098	0.000417948	0.000627518	0.00153089	0.00171664	0.0012176	-0.00230241	0.00255659	0.00293839	0.00382817	0.00195384	0.00251186	0.00224543	0.000646591	0.00194407	-0.000154972	0.00128984	-0.000460505	-0.0012778	-0.00208354	0	0
0.0234375	0.00526738	0.00206399	0.00292742	0.003438	0.00414556	0.00424524	0.00430059	-0.00221014	0.00566286	0.00604886	0.00678611	0.00410068	0.00518143	0.00393033	0.0022738	0.00281072	-0.000457525	0.00267935	0.000740051	-0.00069499	-0.00205612	0	0
0.0253906	0.00447893	0.00350285	0.00529253	0.00609398	0.00657767	0.00655709	0.00716758	-0.0020678	0.00849083	0.00883472	0.0094015	0.00598407	0.00754046	0.00537586	0.00370538	0.00349855	-0.000728607	0.00378084	0.00173187	-0.000189424	-0.00205302	0	0
0.0273438	0.00314212	0.00480461	0.00736499	0.00844216	0.00869119	0.00852512	0.00965714	-0.00188971	0.0108961	0.0111678	0.011571	0.00753438	0.00950718	0.00655651	0.00490201	0.00400424	-0.000967503	0.00458789	0.00248659	0.000234723	-0.00206065	0	0
0.0292969	0.00137901	0.00590444	0.00902569	0.0103526	0.0103721	0.0100442	0.0116284	-0.00169253	0.0127554	0.0129404	0.0132046	0.00869346	0.0110115	0.00744891	0.00582814	0.00432611	-0.00118542	0.00510144	0.00298393	0.000572801	-0.00206709	0	0
