0	-0.0208185	0.00325179	0.00589156	0.0092442	0.00850832	0.0098362	0.012212	-0.00428572	0.0122628	0.014642	0.0149021	0.0120081	0.0145473	0.0109481	0.0095284	0.00660408	-0.00364769	0.00883853	0.00586089	0.0034647	-0.000310898	0	0
0.00195312	-0.0204915	0.00211549	0.00350052	0.00699544	0.00593531	0.00760019	0.00970721	-0.00413999	0.00959373	0.0117251	0.012049	0.00986022	0.0122709	0.00932676	0.00814438	0.00570803	-0.00434816	0.00754082	0.00512341	0.0030148	-0.000594735	0	0
0.00390625	-0.0192524	0.000683665	0.000803232	0.00432789	0.00297725	0.00497329	0.00664586	-0.00392726	0.00638747	0.00813043	0.0085156	0.00708807	0.00912471	0.00706762	0.00606132	0.00433663	-0.00484347	0.00556338	0.00392732	0.00226688	-0.000907123	0	0
0.00585938	-0.0172174	-0.000979185	-0.00207502	0.00136101	-0.000206351	0.00208855	0.0032025	-0.00366351	0.00281441	0.00407064	0.00449705	0.00386253	0.00530046	0.00432366	0.00339675	0.00257269	-0.00503135	0.00301635	0.00234213	0.00126886	-0.00123101	0	0
0.0078125	-0.0145389	-0.00280774	-0.00503552	-0.0018059	-0.00348234	-0.00093925	-0.000461817	-0.00336808	-0.000962853	-0.000244498	0.000190496	0.000369877	0.00102502	0.00128001	0.000319242	0.000537202	-0.0048328	6.60419e-05	0.000479311	9.84669e-05	-0.00154281	0	0
0.00976562	-0.011386	-0.00473475	-0.00800264	-0.00509143	-0.00674558	-0.00401509	-0.00420457	-0.00306207	-0.004794	-0.00461876	-0.00420976	-0.00320083	-0.00345525	-0.00186139	-0.00296617	-0.00162153	-0.00420702	-0.00307912	-0.00151816	-0.00114346	-0.00181466	0	0
0.0117188	-0.00792599	-0.00668943	-0.0109158	-0.00842261	-0.00991249	-0.00705671	-0.00790191	-0.00276619	-0.00854182	-0.00887382	-0.00852013	-0.00666797	-0.00789022	-0.00489819	-0.00623369	-0.00374215	-0.00315982	-0.00618589	-0.00349015	-0.00234771	-0.0020178	0	0
0.0136719	-0.00431246	-0.00859666	-0.0137161	-0.011722	-0.0129113	-0.00998628	-0.0114427	-0.00249907	-0.0120766	-0.0128496	-0.0125659	-0.00986508	-0.0120403	-0.00764334	-0.00925708	-0.00566619	-0.00174809	-0.00901979	-0.0052765	-0.00340509	-0.00212753	0	0
0.015625	-0.000679493	-0.0103745	-0.0163344	-0.0148947	-0.0156699	-0.0127202	-0.0147197	-0.00227505	-0.0152732	-0.0163999	-0.0161836	-0.0126461	-0.0156886	-0.00993854	-0.0118301	-0.00725378	-7.57575e-05	-0.011367	-0.00673446	-0.00422239	-0.0021264	0	0
0.0175781	0.00285792	-0.0119365	-0.0186809	-0.017821	-0.0181034	-0.0151608	-0.0176223	-0.00210321	-0.0180058	-0.0193892	-0.0192194	-0.014888	-0.0186508	-0.0116633	-0.0137835	-0.0083968	0.00171703	-0.0130565	-0.00775325	-0.00473046	-0.00200689	0	0
0.0195312	0.00619817	-0.013193	-0.0206406	-0.0203524	-0.020108	-0.0171924	-0.0200299	-0.0019868	-0.0201459	-0.0216879	-0.0215302	-0.0164926	-0.0207819	-0.0127408	-0.0149961	-0.00902834	0.00346977	-0.0139757	-0.00826514	-0.00489616	-0.00177401	0	0
