0	0.0139492	0.0015409	0.00167882	0.00195241	0.00153708	0.00150871	0.00123578	0.00252648	0.0012508	0.000978529	0.00143862	0.00125122	0.00192773	0.00127524	0.00202298	0.00113463	0.00459737	0.00325435	0.00288472	0.0021776	0.00152063	0	0
0.00195312	0.0144631	0.00154316	0.00186265	0.00219685	0.00183129	0.00185168	0.00163561	0.0024805	0.00170252	0.0014196	0.00166428	0.00135303	0.00174594	0.000823081	0.00153708	0.000716925	0.00476652	0.00241013	0.00219005	0.00181568	0.00134361	0	0
0.00390625	0.0148127	0.00151145	0.00204575	0.00245821	0.00210261	0.00221074	0.00207323	0.00243473	0.00217462	0.00192171	0.00198424	0.00156522	0.00165844	0.000467122	0.00113273	0.000364065	0.00486422	0.00161391	0.0014807	0.00143778	0.00122094	0	0
0.00585938	0.0149769	0.00145292	0.00221825	0.00271147	0.00232434	0.00254142	0.00249988	0.002387	0.00261882	0.00242764	0.00237083	0.00187516	0.00168788	0.000261307	0.000887752	0.000132322	0.00487411	0.00100175	0.00086984	0.00110722	0.00116491	0	0
0.0078125	0.0149439	0.00137901	0.0023731	0.00293589	0.0024817	0.00280952	0.00287527	0.00233427	0.00299865	0.00288761	0.00279701	0.00226378	0.00184906	0.00024581	0.000860572	6.29425e-05	0.00478441	0.000687838	0.000456631	0.000880122	0.00118041	0	0
0.00976562	0.014712	0.00130284	0.00250626	0.00311589	0.00257099	0.00299478	0.00317287	0.00227369	0.00329262	0.00326449	0.00323641	0.00270677	0.00214458	0.000440836	0.00108063	0.000174522	0.00459045	0.000745282	0.000309974	0.000794768	0.00126386	0	0
0.0117188	0.0142891	0.00123775	0.00261343	0.00324208	0.00259936	0.00309062	0.00338	0.00220368	0.00349423	0.00353694	0.00366557	0.0031755	0.00256157	0.000840187	0.00154006	0.000460386	0.00429726	0.00119276	0.000456989	0.000867963	0.00140393	0	0
0.0136719	0.0136929	0.00119376	0.00269139	0.0033108	0.00258124	0.00310314	0.0034973	0.00212477	0.00360885	0.00369793	0.0040617	0.00363755	0.00307024	0.00141084	0.00219321	0.000888586	0.00392032	0.00198922	0.000878692	0.00108945	0.00158143	0	0
0.015625	0.0129517	0.00117719	0.0027355	0.0033226	0.00253344	0.00304818	0.00353467	0.00204007	0.00364915	0.00375283	0.00440335	0.00405788	0.00362504	0.00209469	0.00296223	0.00140381	0.0034855	0.00303777	0.00151154	0.00142395	0.00177383	0	0
0.0175781	0.0121038	0.00118852	0.00274062	0.003281	0.00247133	0.00294578	0.00350684	0.00195523	0.0036293	0.00371444	0.00466812	0.00439906	0.00416839	0.00281495	0.00374484	0.00193763	0.00302774	0.00419825	0.00225714	0.00181806	0.00195611	0	0
0.0195312	0.0111968	0.00122309	0.00270271	0.00319076	0.00240529	0.00281584	0.00342774	0.00187789	0.00356001	0.00359827	0.00483358	0.00462794	0.00463593	0.00348502	0.00443125	0.00241494	0.0025875	0.00530705	0.00299668	0.00220633	0.00210667	0	0
0.0214844	0.0102859	0.00127125	0.00261688	0.00305647	0.00233734	0.00267434	0.00330734	0.00181664	0.00344488	0.00341797	0.00487781	0.00471258	0.00496447	0.00401956	0.00491774	0.00276589	0.00220639	0.00620031	0.0036093	0.00252306	0.00220716	0	0
0.0234375	0.00943092	0.00132024	0.00248182	0.0028823	0.00226188	0.00253034	0.00314844	0.00177971	0.00327906	0.00318289	0.00478208	0.00462937	0.00510061	0.00434643	0.0051229	0.00293446	0.00192231	0.00673835	0.00399017	0.00271201	0.0022465	0	0
