0	0.00802493	-0.00507414	-0.00620484	-0.00893509	-0.00676906	-0.0067239	-0.00915718	-0.00377429	-0.00902146	-0.00991535	-0.0101765	-0.00783545	-0.00851071	-0.00567853	-0.0049917	-0.00293577	0.00121117	-0.00562811	-0.00415766	-0.00187147	-0.00205922	0	0
0.00195312	0.00867081	-0.00464773	-0.00552511	-0.00788105	-0.00596499	-0.00543652	-0.00736308	-0.00373948	-0.00723708	-0.00822735	-0.0080682	-0.00643468	-0.00710249	-0.00465858	-0.00445582	-0.00260583	0.00123811	-0.00503325	-0.00399697	-0.00189173	-0.00206637	0	0
0.00390625	0.00872827	-0.00422263	-0.0048728	-0.00677609	-0.00509381	-0.00407192	-0.00545323	-0.00372517	-0.00533164	-0.00634062	-0.00576222	-0.00490373	-0.00558352	-0.00362897	-0.00390469	-0.00225598	0.00110841	-0.00449276	-0.00389564	-0.00198305	-0.00212836	0	0
0.00585938	0.00821435	-0.00379586	-0.00425243	-0.00564826	-0.00418758	-0.00269932	-0.00353611	-0.00373995	-0.00341988	-0.00436056	-0.00338423	-0.00332481	-0.0040108	-0.00261331	-0.00332858	-0.00187498	0.000837922	-0.00397158	-0.00380659	-0.00211334	-0.00223041	0	0
0.0078125	0.00716293	-0.00336027	-0.0036552	-0.00451875	-0.00327098	-0.00137953	-0.00170958	-0.00378966	-0.00160533	-0.00239205	-0.0010581	-0.00177896	-0.00243759	-0.00162542	-0.00271457	-0.0014503	0.000450253	-0.00342345	-0.00367415	-0.00224221	-0.00234842	0	0
0.00976562	0.00562274	-0.00290751	-0.00306845	-0.00340295	-0.00236392	-0.000163047	-5.53131e-05	-0.00387585	2.61068e-05	-0.000533342	0.00110054	-0.000340283	-0.000914574	-0.000674009	-0.00205364	-0.000972718	-2.6226e-05	-0.00280678	-0.0034461	-0.00232804	-0.0024538	0	0
0.0117188	0.00365734	-0.0024339	-0.00247741	-0.00231743	-0.00148535	0.000909948	0.00136256	-0.0039947	0.00141072	0.0011282	0.00298941	0.000926375	0.000509501	0.000231504	-0.00134721	-0.000441968	-0.000560164	-0.00209498	-0.0030843	-0.00233483	-0.00251746	0	0
0.0136719	0.00134385	-0.00194407	-0.0018785	-0.00128412	-0.000653625	0.0018081	0.00249934	-0.00413668	0.00250638	0.0025208	0.00452435	0.00196838	0.00178492	0.00107634	-0.000612058	0.000130147	-0.00111949	-0.00128651	-0.00257421	-0.00223887	-0.00251412	0	0
0.015625	-0.00122607	-0.00145352	-0.00128031	-0.000335574	0.000106335	0.00250659	0.0033251	-0.00428772	0.00329036	0.0035876	0.00564265	0.00274527	0.0028621	0.00183654	0.00011766	0.000718117	-0.0016737	-0.000409007	-0.00193048	-0.00203347	-0.00242782	0	0
0.0175781	-0.00394869	-0.000987887	-0.000708103	0.000484467	0.000764966	0.00298489	0.00382411	-0.00443065	0.00375652	0.00428951	0.00630093	0.00322974	0.00369	0.00247777	0.000791766	0.00128374	-0.00219524	0.000478983	-0.00119698	-0.00173032	-0.00225496	0	0
