0	0.00718161	0.00167453	0.00546312	0.00521946	0.00420284	0.0049262	0.00565296	0.00170803	0.0059824	0.00586087	0.00761747	0.00684237	0.00584331	0.0055151	0.00456595	0.00322914	0.00080055	0.00502872	0.00392532	0.00361395	0.0010438	0	0
0.00195312	0.00661416	0.00232255	0.00606966	0.00569677	0.00457668	0.00541532	0.00626465	0.00176764	0.00660276	0.00661156	0.00847244	0.00761199	0.00675124	0.00626421	0.00506628	0.0038662	0.000771046	0.00564384	0.00437069	0.00378942	0.00110299	0	0
0.00390625	0.00578227	0.00300372	0.00656033	0.00614119	0.00486946	0.00576949	0.00668546	0.00176716	0.00687695	0.00709403	0.00890303	0.0079453	0.00737056	0.00675583	0.00533605	0.00432682	0.000743032	0.00607681	0.00465488	0.00384331	0.00115507	0	0
0.00585938	0.00476079	0.00367212	0.00691938	0.00655222	0.00509357	0.00598884	0.0069243	0.00169706	0.00680518	0.00730845	0.00890541	0.00782967	0.00766969	0.00695348	0.00535071	0.00456047	0.000696123	0.00627804	0.00474644	0.0037446	0.00119033	0	0
0.0078125	0.00363509	0.0042702	0.00712967	0.00691175	0.00524712	0.00607002	0.00698607	0.00156546	0.00641513	0.00726703	0.0085125	0.0072999	0.00763696	0.00683737	0.00510681	0.00453901	0.000608683	0.00620937	0.00461197	0.00348282	0.00119998	0	0
0.00976562	0.00249156	0.00473523	0.00716782	0.00718069	0.0053196	0.00600529	0.00686972	0.0013895	0.00575805	0.00699112	0.00778341	0.00643587	0.0072819	0.00641012	0.00461912	0.00426006	0.000463128	0.00586128	0.00424862	0.00306416	0.00117768	0	0
0.0117188	0.00140849	0.00500953	0.00701618	0.00730801	0.00528812	0.00578415	0.00656856	0.00120211	0.00490355	0.00650772	0.00680351	0.00535011	0.00663432	0.0056963	0.00392425	0.00375175	0.000250906	0.00524235	0.00366974	0.00252008	0.00112072	0	0
0.0136719	0.000448838	0.00504816	0.00666332	0.0072403	0.00512695	0.0053966	0.00607318	0.00103951	0.00393033	0.00584713	0.00566673	0.00417042	0.00574178	0.00474286	0.00307512	0.00306416	-2.35736e-05	0.00439835	0.00291061	0.00190115	0.00103065	0	0
0.015625	-0.000344396	0.00482786	0.00610876	0.00693083	0.00481033	0.00483692	0.00537624	0.000936508	0.00291681	0.00504053	0.00446749	0.00302553	0.00466564	0.00361466	0.00213683	0.00226974	-0.000341713	0.00339317	0.00202274	0.00127363	0.000913419	0	0
0.0175781	-0.000949755	0.00435162	0.00536823	0.00635338	0.00432491	0.00410903	0.00447831	0.000920296	0.00193	0.00411928	0.00328302	0.00202274	0.00347552	0.00238752	0.00117993	0.00144529	-0.000672042	0.00231075	0.00108147	0.000704765	0.000778899	0	0
0.0195312	-0.00136562	0.00365031	0.00447559	0.00550413	0.00366974	0.00322914	0.00339366	0.00100327	0.00102258	0.00311491	0.00217581	0.00123429	0.00224403	0.00114417	0.00027442	0.000671864	-0.000974059	0.00124454	0.00015831	0.000262737	0.000639752	0	0
0.0214844	-0.00160628	0.0027802	0.003479	0.0044179	0.00286388	0.0022285	0.0021549	0.00118208	0.000225782	0.00205997	0.00118446	0.000689268	0.00104117	-3.57628e-05	-0.00051868	1.38283e-05	-0.00120425	0.000286102	-0.000671387	-1.90735e-06	0.000509918	0	0
0.0234375	-0.00169617	0.00181842	0.00243998	0.00315571	0.00194263	0.00115442	0.00081531	0.00143242	-0.000449419	0.000989974	0.000320911	0.000370502	-6.99759e-05	-0.00108147	-0.00115168	-0.000483036	-0.00132284	-0.000488281	-0.00133991	-6.24657e-05	0.000403017	0	0
0.0253906	-0.00166392	0.000852466	0.00142336	0.0018096	0.000962257	6.83069e-05	-0.000551894	0.00171709	-0.00100756	-5.55515e-05	-0.000420094	0.000224829	-0.00103718	-0.00193667	-0.00159299	-0.000794411	-0.00130141	-0.00102615	-0.00180149	8.39233e-05	0.000330545	0	0
0.0273438	-0.00153691	-2.86102e-05	0.000499249	0.000489712	-4.76837e-06	-0.000958323	-0.00185753	0.00198698	-0.00146294	-0.00103199	-0.00105429	0.000171423	-0.0018205	-0.002563	-0.00182998	-0.000925541	-0.00112823	-0.00129604	-0.00203228	0.000408649	0.000300556	0	0
0.0292969	-0.00133758	-0.000745535	-0.000267029	-0.000685692	-0.000883102	-0.00185025	-0.00300352	0.00219536	-0.00183058	-0.00189036	-0.00159454	0.000124454	-0.00239298	-0.00294042	-0.00186694	-0.000900269	-0.000811905	-0.00130367	-0.0020256	0.000862598	0.00031662	0	0
0.03125	-0.00108153	-0.00123727	-0.000826836	-0.00160885	-0.0015955	-0.00253415	-0.00389251	0.00229931	-0.00212049	-0.00257885	-0.00204992	1.12057e-05	-0.00274044	-0.00306916	-0.00172186	-0.000756741	-0.000381708	-0.00108051	-0.00180721	0.00137806	0.000377409	0	0
0.0332031	-0.000778131	-0.0014683	-0.00114346	-0.00218868	-0.00207424	-0.00294864	-0.0044387	0.0022707	-0.00233006	-0.00304663	-0.00240898	-0.000214815	-0.00285971	-0.00296211	-0.001423	-0.000542164	0.000115544	-0.000670433	-0.00141525	0.00188446	0.000476949	0	0
