0	0.00847566	-0.0085696	-0.0124266	-0.0131223	-0.0124762	-0.0100689	-0.0113899	-0.00204739	-0.0109756	-0.0119464	-0.0116506	-0.00790823	-0.00934923	-0.00393021	-0.00674033	-0.00294679	0.0030117	-0.00543737	-0.00389865	-0.00250714	-0.00219518	0	0
0.00195312	0.011139	-0.00910676	-0.0130314	-0.0137553	-0.0127329	-0.0102293	-0.0113612	-0.00200978	-0.0107632	-0.0116556	-0.0112686	-0.00751972	-0.00909367	-0.00393784	-0.0067296	-0.0029929	0.00329751	-0.00545144	-0.00383073	-0.00237186	-0.00202495	0	0
0.00390625	0.0133164	-0.00954926	-0.0135971	-0.0143636	-0.0130079	-0.0104584	-0.0113819	-0.00196069	-0.0105537	-0.0112853	-0.0107915	-0.00708205	-0.00873798	-0.00393558	-0.0066278	-0.00302765	0.00341648	-0.00540149	-0.00374272	-0.00223251	-0.00182879	0	0
0.00585938	0.0149026	-0.00983381	-0.0140189	-0.0148445	-0.0132395	-0.0107011	-0.0114325	-0.00190014	-0.01035	-0.0108676	-0.0102649	-0.00663298	-0.00831497	-0.00393903	-0.00643778	-0.00303316	0.0034014	-0.0052681	-0.00362274	-0.00208578	-0.00160843	0	0
0.0078125	0.015783	-0.00989175	-0.0141639	-0.0150672	-0.0133319	-0.010869	-0.0114582	-0.00183141	-0.0101281	-0.0104167	-0.00971532	-0.00619543	-0.00784847	-0.00395679	-0.00616312	-0.00299469	0.00327849	-0.00504255	-0.00346532	-0.00193341	-0.00136924	0	0
0.00976562	0.0158471	-0.00966442	-0.0139046	-0.014901	-0.0131747	-0.0108566	-0.0113816	-0.00176057	-0.00984478	-0.00992799	-0.00914884	-0.005777	-0.00735244	-0.00399029	-0.00581598	-0.00290391	0.00306261	-0.00473118	-0.00327504	-0.00178362	-0.00112146	0	0
0.0117188	0.0150092	-0.00911701	-0.0131454	-0.0142431	-0.0126718	-0.0105644	-0.0111197	-0.00169599	-0.00944889	-0.00938344	-0.00855374	-0.00537145	-0.0068326	-0.00403559	-0.00541258	-0.00276142	0.002756	-0.00435603	-0.00306752	-0.00165133	-0.000879824	0	0
0.0136719	0.0132257	-0.00825024	-0.0118505	-0.0130454	-0.0117635	-0.00992155	-0.0106044	-0.00164667	-0.00889468	-0.00875974	-0.00790954	-0.00496274	-0.00628909	-0.0040859	-0.0049758	-0.00257722	0.00234967	-0.00395238	-0.00286856	-0.00155638	-0.000662327	0	0
0.015625	0.0105128	-0.00710678	-0.0100601	-0.0113325	-0.010445	-0.00890315	-0.00979799	-0.00162151	-0.00815403	-0.00803876	-0.00719595	-0.00453079	-0.00572038	-0.00413156	-0.00453067	-0.00236902	0.00182772	-0.003564	-0.00270972	-0.00152034	-0.000488818	0	0
0.0175781	0.00695908	-0.0057708	-0.00789511	-0.00920701	-0.00877607	-0.00754106	-0.00870639	-0.00162759	-0.00722611	-0.00721431	-0.00640035	-0.00405777	-0.00512671	-0.0041635	-0.00410342	-0.002159	0.00117362	-0.00323522	-0.00262305	-0.00156231	-0.000378311	0	0
0.0195312	0.0027262	-0.00435948	-0.0055455	-0.0068419	-0.00687885	-0.00592303	-0.00738251	-0.00166979	-0.00613964	-0.00629854	-0.00552368	-0.00353336	-0.00451389	-0.00417387	-0.00371742	-0.00196922	0.000377834	-0.00300288	-0.00263408	-0.00169434	-0.000346005	0	0
0.0214844	-0.00195873	-0.00300968	-0.00324905	-0.00446081	-0.00492299	-0.0041852	-0.0059225	-0.00174972	-0.00495589	-0.00532508	-0.00458908	-0.00295907	-0.00389454	-0.00415623	-0.0033884	-0.00181708	-0.000556767	-0.00288892	-0.00275549	-0.00191744	-0.000400007	0	0
0.0234375	-0.00681877	-0.00185895	-0.00125611	-0.00230658	-0.00310278	-0.00249314	-0.00445372	-0.0018656	-0.00375891	-0.00434637	-0.00363612	-0.00234962	-0.00328854	-0.00410593	-0.00312519	-0.00171149	-0.00160968	-0.0028944	-0.00298259	-0.00221922	-0.000540555	0	0
