0	-0.00128233	0.00177908	0.00256915	0.00386584	0.00276303	0.00281519	0.00357699	0.00263238	0.00323761	0.0042932	0.00396752	0.00357324	0.00300276	0.00223768	0.00277787	0.0014258	0.000317812	0.00269473	0.00285447	0.00170183	0.00205192	0	0
0.00195312	0.00062263	0.00163269	0.00209377	0.00311863	0.00207829	0.00195837	0.00240839	0.00275636	0.00199866	0.00309396	0.00249243	0.00235486	0.00166105	0.00114	0.00173539	0.000737488	0.000691056	0.00157881	0.00217986	0.00115633	0.00196531	0	0
0.00390625	0.00256574	0.00148511	0.00162067	0.00241411	0.00141168	0.00109446	0.00129151	0.00283957	0.000820518	0.00189829	0.00105691	0.00110674	0.000483621	0.000188589	0.000899971	0.000185609	0.00118816	0.000779629	0.00175548	0.000770569	0.00192654	0	0
0.00585938	0.00436842	0.00133514	0.00117324	0.00178182	0.000801325	0.000281155	0.000296712	0.00287247	-0.000214338	0.000792146	-0.000237226	-7.1764e-05	-0.000451952	-0.000555992	0.000324488	-0.000187457	0.0017724	0.000337243	0.00160062	0.000570297	0.0019404	0	0
0.0078125	0.00587857	0.0011816	0.000771873	0.0012424	0.000276089	-0.000427246	-0.00051713	0.00285625	-0.00103676	-0.000145316	-0.00130105	-0.00108325	-0.00109378	-0.00105429	3.09944e-05	-0.000362992	0.00239384	0.00024724	0.00169981	0.000556469	0.00200504	0	0
0.00976562	0.00698733	0.00102425	0.000433736	0.000806451	-0.000139236	-0.000984371	-0.00110483	0.00279713	-0.00159717	-0.000848055	-0.00206184	-0.00184202	-0.00141769	-0.00129128	1.0848e-05	-0.000346422	0.00299573	0.000463963	0.00200868	0.00070858	0.00211224	0	0
0.0117188	0.00763619	0.000865459	0.000172831	0.000479221	-0.000428915	-0.00135595	-0.00143909	0.00270891	-0.0018667	-0.00126946	-0.00247169	-0.00228333	-0.00142673	-0.00127518	0.000228345	-0.000164151	0.00352001	0.000911355	0.00245857	0.000985622	0.00224918	0	0
0.0136719	0.00781918	0.000709772	-6.70552e-08	0.000260711	-0.000586987	-0.00152159	-0.00151205	0.00260806	-0.00184023	-0.00138676	-0.00251198	-0.00237072	-0.00114841	-0.00103343	0.000627339	0.000141084	0.003914	0.00149429	0.00296938	0.00133562	0.00239947	0	0
0.015625	0.00758004	0.000566483	-7.75382e-05	0.000150204	-0.000612497	-0.00147843	-0.00133288	0.00251245	-0.00153553	-0.00120306	-0.00219274	-0.00210094	-0.000630222	-0.000609994	0.0011394	0.000517249	0.00413775	0.0021137	0.00345862	0.00170135	0.00254598	0	0
0.0175781	0.0070014	0.000447035	-5.57899e-05	0.000145197	-0.000514507	-0.00124025	-0.000929832	0.00243711	-0.000990748	-0.000748038	-0.00155568	-0.00150597	6.5852e-05	-5.84126e-05	0.00169277	0.000911117	0.00416815	0.00267982	0.00385511	0.0020287	0.00267315	0	0
0.0195312	0.00619256	0.000364065	6.49542e-05	0.000242829	-0.000307798	-0.000837147	-0.000345707	0.00239205	-0.00026226	-7.55787e-05	-0.000669718	-0.00064981	0.00086952	0.000563025	0.00222099	0.00127459	0.00400484	0.003124	0.00410485	0.00227594	0.00276861	0	0
