0	-0.0110527	-0.0034678	-0.000628829	0.00107968	0.00147998	0.00311148	0.00638103	0.00252576	0.0065019	0.0079782	0.00965047	0.00691795	0.00730228	0.00779533	0.00434852	0.00252172	0.00065136	0.00678277	0.00492209	0.00228798	0.00213528	0	0
0.00195312	-0.00926304	-0.00289845	4.72069e-05	0.00169951	0.00191247	0.00354791	0.00705183	0.00252049	0.0071722	0.00872469	0.0103984	0.00748259	0.00813127	0.00835431	0.00486159	0.00300527	0.000302792	0.00759619	0.0058865	0.002702	0.00215197	0	0
0.00390625	-0.00672799	-0.00229526	0.000548601	0.00195789	0.00194991	0.00345767	0.00694847	0.0026283	0.0070608	0.00860333	0.0100987	0.00735044	0.00830674	0.00844884	0.00521564	0.00340808	2.19345e-05	0.00831866	0.00682747	0.00321066	0.00223207	0	0
0.00585938	-0.00358588	-0.00163841	0.000913382	0.00191712	0.00165606	0.00292158	0.00617254	0.00283302	0.00625236	0.00770736	0.00885701	0.0065856	0.00785875	0.00808883	0.00537992	0.0036877	-8.34465e-05	0.00885957	0.0076583	0.00375009	0.00234437	0	0
0.0078125	-2.99811e-05	-0.000901699	0.00121796	0.00170022	0.00115108	0.00209272	0.00492787	0.00310613	0.00493308	0.00623798	0.00691104	0.00533807	0.00689435	0.00732934	0.00533676	0.00380753	8.27312e-05	0.00912851	0.00828725	0.00424516	0.00245595	0	0
0.00976562	0.00370783	-5.4121e-05	0.00156611	0.00147533	0.000597835	0.00117815	0.003492	0.00341034	0.00336749	0.00448108	0.00460362	0.00382859	0.00558829	0.00626826	0.00508881	0.00374549	0.000577927	0.00905603	0.00863403	0.00462377	0.00253177	0	0
0.0117188	0.00737852	0.000931978	0.00207174	0.00143051	0.000176907	0.000409484	0.00218105	0.00370499	0.00186289	0.00276661	0.00233722	0.00232154	0.00416231	0.00503945	0.00466442	0.00350133	0.00140738	0.00861287	0.00864667	0.00482857	0.00254893	0	0
0.0136719	0.0107394	0.00207472	0.00283915	0.00174338	6.07967e-05	1.00136e-05	0.0013032	0.00395156	0.000726402	0.00142694	0.000520706	0.00109041	0.00286102	0.00380075	0.00412059	0.003101	0.00252175	0.00782406	0.00831372	0.00482893	0.00249386	0	0
0.015625	0.0135785	0.00337315	0.00394183	0.00255263	0.000386	0.000159025	0.00111341	0.00411919	0.000220403	0.000743866	-0.000487328	0.000380754	0.00191855	0.00271773	0.00354099	0.00259685	0.00381708	0.00677443	0.0076713	0.0046283	0.00237346	0	0
0.0175781	0.0157328	0.00480247	0.00540417	0.00393033	0.00122964	0.000963211	0.00177562	0.00418903	0.000523187	0.000912905	-0.000430584	0.000375271	0.00153065	0.00194323	0.00302768	0.00206317	0.00514936	0.0056048	0.00680387	0.00426483	0.00220752	0	0
0.0195312	0.0171039	0.00631046	0.00719059	0.0058645	0.00259447	0.00243771	0.0033344	0.0041568	0.00170014	0.00200653	0.000803709	0.0011667	0.00182414	0.00160038	0.00268865	0.00158722	0.00635719	0.00449461	0.00583315	0.00380814	0.00203276	0	0
0.0214844	0.0176631	0.00781703	0.00920039	0.00825149	0.00440276	0.00449622	0.00570309	0.00403324	0.0036903	0.00396633	0.0031662	0.00274074	0.0028398	0.00176406	0.00262117	0.001257	0.00728655	0.00363827	0.00490308	0.00334835	0.00189281	0	0
0.0234375	0.0174503	0.00921822	0.011274	0.0109023	0.0065012	0.00695896	0.008672	0.00384238	0.00631003	0.00660157	0.00644493	0.00497383	0.00452185	0.00244951	0.00289726	0.00114729	0.00781584	0.00321472	0.00415832	0.00298321	0.00183415	0	0
0.0253906	0.0165654	0.0103943	0.0132074	0.0135599	0.00867856	0.00956964	0.0119294	0.00361788	0.00927371	0.00961328	0.0102882	0.00764459	0.00672102	0.00360572	0.00354576	0.0013063	0.00787711	0.00335568	0.00372064	0.00280094	0.00189567	0	0
0.0273438	0.0151528	0.0112212	0.0147742	0.0159288	0.010689	0.0120289	0.0151017	0.00339791	0.0122288	0.0126312	0.0142484	0.0104592	0.00920677	0.00511742	0.00454497	0.0017451	0.00747252	0.00411916	0.00366759	0.00286567	0.00210357	0	0
0.0292969	0.0133831	0.0115829	0.0157533	0.017709	0.0122826	0.0140278	0.0177974	0.00321956	0.0148001	0.0152602	0.0178351	0.0130856	0.0116963	0.0068152	0.00581431	0.00243179	0.00667143	0.00547165	0.00401694	0.00320387	0.00246477	0	0
0.03125	0.0114344	0.0113871	0.0159566	0.018635	0.0132381	0.0152893	0.0196583	0.00311328	0.016638	0.0171311	0.0205779	0.0151932	0.0138836	0.00849211	0.0072217	0.0032917	0.00560856	0.00728285	0.00471944	0.00379825	0.00296545	0	0
0.0332031	0.00947285	0.0105762	0.0152563	0.0185093	0.0133885	0.0156021	0.0204023	0.00309882	0.0174626	0.0179482	0.0220847	0.0164939	0.0154762	0.00992692	0.00859332	0.00421412	0.00446057	0.00933558	0.00566125	0.00458574	0.0035696	0	0
