0	-0.00209332	-0.00530601	-0.00646216	-0.00811768	-0.00579703	-0.0063858	-0.00827157	-0.00344183	-0.00634079	-0.00590038	-0.00782633	-0.00629044	-0.00716543	-0.00491691	-0.00600123	-0.00293684	-0.00300813	-0.00580698	-0.00532156	-0.0029279	-0.00222826	0	0
0.00195312	-0.00194204	-0.00515437	-0.005885	-0.0073849	-0.00520623	-0.00574541	-0.00721133	-0.00334	-0.00545767	-0.00489497	-0.00689554	-0.00543129	-0.00618052	-0.00400579	-0.00514412	-0.00238848	-0.00305986	-0.00484854	-0.00460488	-0.00275934	-0.00204277	0	0
0.00390625	-0.00216299	-0.00493884	-0.00527048	-0.0065012	-0.00450134	-0.0049932	-0.00602567	-0.0032919	-0.00454979	-0.00389695	-0.00594592	-0.00453961	-0.00517011	-0.00308418	-0.00429749	-0.00186849	-0.00320029	-0.0039835	-0.00392425	-0.00266385	-0.00191975	0	0
0.00585938	-0.0027256	-0.00465584	-0.00464278	-0.00550348	-0.00372076	-0.00416219	-0.00477767	-0.00330078	-0.00365864	-0.00295377	-0.00500298	-0.0036546	-0.00419283	-0.0022099	-0.00351954	-0.00141263	-0.00343204	-0.00326914	-0.00331891	-0.00263619	-0.00186062	0	0
0.0078125	-0.00357777	-0.00430536	-0.00402075	-0.00443703	-0.00290823	-0.00329113	-0.0035342	-0.00336363	-0.00281981	-0.00209999	-0.00408697	-0.00281119	-0.00330114	-0.00143397	-0.00285888	-0.00104713	-0.00375271	-0.00274175	-0.00281841	-0.00266111	-0.00185728	0	0
0.00976562	-0.00464952	-0.00389266	-0.00341797	-0.003353	-0.00211191	-0.00242519	-0.00236082	-0.00347091	-0.00206323	-0.00136161	-0.0032146	-0.00204039	-0.00253487	-0.000799656	-0.00234747	-0.000784397	-0.00415111	-0.00241601	-0.00244081	-0.0027163	-0.00189781	0	0
0.0117188	-0.00585693	-0.0034287	-0.00284421	-0.0023073	-0.0013808	-0.0016135	-0.00132	-0.00360724	-0.00141414	-0.000754356	-0.00240588	-0.00137055	-0.00192571	-0.000340104	-0.00200558	-0.000622749	-0.0046072	-0.00228602	-0.00219303	-0.00277543	-0.00196481	0	0
0.0136719	-0.00710666	-0.00293159	-0.00230885	-0.00135785	-0.000761867	-0.000906706	-0.00046742	-0.00375273	-0.00089436	-0.000289917	-0.00168705	-0.000828624	-0.00149226	-7.84397e-05	-0.00183725	-0.000552654	-0.00509071	-0.00232935	-0.00207108	-0.00281501	-0.00204039	0	0
0.015625	-0.0083015	-0.00242376	-0.00182247	-0.000561833	-0.000295997	-0.000353932	0.000150204	-0.00388519	-0.000523269	2.5034e-05	-0.00109076	-0.000440836	-0.00124669	-2.61068e-05	-0.00183392	-0.000555754	-0.00556397	-0.00251245	-0.00206363	-0.00281632	-0.00210643	0	0
0.0175781	-0.00934535	-0.00193429	-0.00139993	2.75373e-05	-1.56164e-05	2.86102e-06	0.000498772	-0.00398256	-0.00031805	0.00018096	-0.000660896	-0.0002321	-0.00119233	-0.00018549	-0.00197935	-0.00061059	-0.00598192	-0.00279623	-0.00215334	-0.0027709	-0.00215125	0	0
