0	0.00536036	0.0036329	0.00511497	0.00686771	0.00632727	0.00537431	0.0058192	-0.00178209	0.0055728	0.00482512	0.00394285	0.00301456	0.00413573	0.001791	0.00164735	0.000656843	0.00128025	-0.000337124	-0.000393957	-9.42349e-05	-0.00125945	0	0
0.00195312	0.00411189	0.00124884	0.00202224	0.00341272	0.0035609	0.00298393	0.0028168	-0.00179517	0.00282216	0.00213027	0.00101793	0.000781059	0.00150979	-0.0003407	-6.33001e-05	-0.000589371	0.000386059	-0.00224948	-0.00167471	-0.00088352	-0.00139463	0	0
0.00390625	0.00267792	-0.00137842	-0.0014676	-0.000481546	0.000352859	0.000193834	-0.000558376	-0.00179693	-0.0002985	-0.000882268	-0.0022428	-0.00166941	-0.00132644	-0.00254035	-0.00181556	-0.00182247	-0.000492752	-0.00409245	-0.0029096	-0.00167	-0.00151074	0	0
0.00585938	0.00107509	-0.00406563	-0.00512086	-0.00457591	-0.00310957	-0.00285673	-0.00416553	-0.00177833	-0.00367165	-0.00411701	-0.00574946	-0.00427175	-0.00429451	-0.00474119	-0.00354338	-0.00300431	-0.00125164	-0.00578117	-0.00403929	-0.00241008	-0.00160515	0	0
0.0078125	-0.000679076	-0.00661528	-0.00866872	-0.00858825	-0.00658989	-0.00597692	-0.00781083	-0.00173244	-0.0071243	-0.0074228	-0.00934732	-0.00692177	-0.00728071	-0.00685978	-0.00517499	-0.0040952	-0.00181782	-0.00723982	-0.00501329	-0.00306353	-0.00167716	0	0
0.00976562	-0.00256348	-0.00883663	-0.0118364	-0.0122226	-0.00982714	-0.00894225	-0.0112605	-0.00165612	-0.0104359	-0.0106018	-0.0128241	-0.00947618	-0.0101371	-0.00879622	-0.00663304	-0.00505549	-0.00215971	-0.00840735	-0.00579384	-0.0035975	-0.00172758	0	0
0.0117188	-0.00454926	-0.0105669	-0.0143741	-0.0152007	-0.0125625	-0.0115178	-0.014263	-0.00155133	-0.0133609	-0.0134268	-0.0159277	-0.0117657	-0.0126901	-0.0104396	-0.00784254	-0.00584596	-0.00229001	-0.0092411	-0.00635922	-0.00398996	-0.00175822	0	0
0.0136719	-0.00659567	-0.0116882	-0.016086	-0.0172934	-0.0145707	-0.0134844	-0.016575	-0.00142598	-0.0156533	-0.0156652	-0.0183926	-0.0136099	-0.0147585	-0.0116792	-0.00873554	-0.00643057	-0.00225961	-0.00971913	-0.00670347	-0.00423133	-0.00177336	0	0
0.015625	-0.00864583	-0.0121391	-0.0168521	-0.0183477	-0.0156863	-0.0146672	-0.0179927	-0.00129253	-0.0171007	-0.0171078	-0.0199752	-0.0148404	-0.0161722	-0.0124145	-0.00925601	-0.00677699	-0.00214547	-0.00983953	-0.00683451	-0.00432396	-0.00177681	0	0
0.0175781	-0.0106249	-0.0119185	-0.0166411	-0.0183036	-0.0158242	-0.0149566	-0.0183774	-0.00116694	-0.0175499	-0.0175987	-0.0204866	-0.0153217	-0.0167941	-0.0125685	-0.00936687	-0.00686109	-0.00203288	-0.00961757	-0.00677016	-0.00428045	-0.00177288	0	0
0.0195312	-0.0124403	-0.0110836	-0.0155112	-0.0171998	-0.0149907	-0.014325	-0.0176764	-0.00106603	-0.0169319	-0.0170583	-0.019823	-0.0149734	-0.0165396	-0.012099	-0.00905192	-0.00666773	-0.00199801	-0.00907969	-0.00653327	-0.00411984	-0.00176406	0	0
0.0214844	-0.0139843	-0.00973785	-0.0135995	-0.015168	-0.0132804	-0.0128295	-0.015933	-0.00100479	-0.0152738	-0.0154971	-0.0179843	-0.0137827	-0.0153916	-0.0110044	-0.00831997	-0.00619352	-0.00209087	-0.0082612	-0.00614673	-0.00386423	-0.00175202	0	0
0.0234375	-0.0151414	-0.00801706	-0.0111022	-0.0124136	-0.0108662	-0.010607	-0.013284	-0.000993639	-0.0127003	-0.0130221	-0.0150815	-0.0118132	-0.0134071	-0.00933051	-0.00720382	-0.00544924	-0.00232404	-0.00720072	-0.00562999	-0.00353479	-0.0017364	0	0
0.0253906	-0.0157964	-0.00606954	-0.00824775	-0.0091908	-0.00797534	-0.0078578	-0.00994629	-0.00103688	-0.00942135	-0.00982392	-0.0113289	-0.00919914	-0.0107145	-0.00716591	-0.00576079	-0.00446028	-0.0026679	-0.00593805	-0.00499684	-0.00314891	-0.00171578	0	0
0.0273438	-0.0158461	-0.00403988	-0.00526759	-0.00576979	-0.00486183	-0.00481927	-0.00619179	-0.00113112	-0.00570786	-0.00615907	-0.00702059	-0.00613499	-0.00750256	-0.00463867	-0.00406802	-0.00326765	-0.00305462	-0.00451279	-0.00425625	-0.00271893	-0.00168657	0	0
0.0292969	-0.0152116	-0.00205195	-0.00236925	-0.00240618	-0.00177586	-0.0017395	-0.00231588	-0.00126573	-0.00186193	-0.00231791	-0.00249815	-0.00285196	-0.00400329	-0.00190425	-0.0022167	-0.00192642	-0.00338846	-0.00296569	-0.00341457	-0.0022524	-0.00164568	0	0
0.03125	-0.0138495	-0.00019896	0.000285238	0.000687003	0.00106525	0.0011543	0.00139689	-0.00142393	0.00182092	0.0014075	0.00188947	0.000403404	-0.000464559	0.000869274	-0.000308514	-0.00050354	-0.00356299	-0.00134087	-0.00248012	-0.00175381	-0.00159073	0	0
0.0332031	-0.0117614	0.00146174	0.00259215	0.0033589	0.00349903	0.00367868	0.00470412	-0.00158525	0.00508428	0.00475788	0.00582647	0.00340199	0.0028739	0.00351477	0.00155497	0.000925779	-0.00348014	0.000311613	-0.00146776	-0.00122705	-0.00152028	0	0
0.0351562	-0.00900066	0.00290787	0.00450899	0.00552988	0.00543201	0.00571322	0.00743115	-0.00172797	0.00773895	0.0075351	0.00906479	0.00595307	0.00580597	0.00588274	0.00327575	0.00228304	-0.00306898	0.00193572	-0.000403225	-0.000678748	-0.001436	0	0
