0	0.00681293	0.00247067	0.00270233	0.00306129	0.00199759	0.00159514	0.00156724	0.00143349	0.00162852	0.000804901	0.00215578	0.000381887	0.000495166	0.00116992	0.00135773	-1.87159e-05	0.000878215	0.000881672	0.000535846	0.00081569	0.000544667	0	0
0.00195312	0.00624382	0.00358456	0.00420651	0.00489998	0.00350273	0.00290179	0.00344181	0.00130355	0.00336409	0.0026145	0.00405979	0.00183529	0.00228794	0.00249839	0.00269339	0.000815749	0.000635982	0.00239432	0.00158054	0.00130886	0.000585437	0	0
0.00390625	0.0055685	0.00463361	0.00554931	0.00657606	0.00488091	0.00406337	0.00518489	0.0012064	0.00494921	0.00430179	0.00579262	0.00320429	0.00399724	0.00372899	0.00393897	0.00162637	0.000355005	0.00375128	0.00259471	0.00175673	0.000596285	0	0
0.00585938	0.00480485	0.00558615	0.00669664	0.00803179	0.00608826	0.00505447	0.00671422	0.00115085	0.00631511	0.00578046	0.00727654	0.00441957	0.00552112	0.00478041	0.00500365	0.00234199	4.57764e-05	0.00483572	0.00347769	0.00211447	0.000579953	0	0
0.0078125	0.00397182	0.00642025	0.007635	0.00923127	0.00709581	0.00586545	0.00796914	0.00114262	0.0074116	0.0069859	0.00845456	0.00542647	0.00677861	0.0055908	0.00581875	0.00290477	-0.000277638	0.005566	0.00414687	0.00234747	0.000543833	0	0
0.00976562	0.00309122	0.00712055	0.00836858	0.0101589	0.00788891	0.00650024	0.00891149	0.00118387	0.00821173	0.00787568	0.00929546	0.00618756	0.00771618	0.00612402	0.00634388	0.00327313	-0.000598788	0.00590396	0.00454754	0.002437	0.000498533	0	0
0.0117188	0.00218809	0.00767803	0.00891307	0.0108168	0.00846505	0.00697041	0.00952661	0.00127351	0.00870919	0.00843132	0.00979018	0.00668389	0.00831041	0.00637078	0.00656894	0.00342858	-0.000900388	0.00585628	0.00465876	0.00238109	0.000456452	0	0
0.0136719	0.00129366	0.00808734	0.00929043	0.0112187	0.00882816	0.00729072	0.00982189	0.00140607	0.00891566	0.00865757	0.00995135	0.00691319	0.00856659	0.00634706	0.00651228	0.00337601	-0.00116587	0.00547075	0.00449353	0.00219434	0.000429273	0	0
0.015625	0.000443816	0.00834465	0.00952187	0.0113857	0.00898814	0.00747383	0.00982082	0.0015732	0.00885677	0.00857866	0.00980496	0.00688791	0.00851394	0.0060885	0.00621504	0.00314081	-0.00138044	0.0048269	0.00409544	0.00190502	0.000425577	0	0
0.0175781	-0.000317693	0.00844711	0.00962311	0.0113394	0.00895655	0.00752676	0.0095576	0.00176418	0.00856507	0.00823104	0.00938749	0.00663108	0.00819817	0.00564241	0.00573314	0.0027653	-0.00153041	0.00402129	0.00352955	0.0015505	0.000450611	0	0
0.0195312	-0.000941277	0.00839192	0.00960112	0.0110989	0.00874257	0.00744808	0.00907052	0.00196624	0.00807595	0.00765872	0.00873733	0.00617194	0.00767328	0.00506079	0.00512832	0.00230134	-0.00160491	0.00315452	0.00287294	0.00117069	0.000503898	0	0
0.0214844	-0.00137317	0.00817764	0.00945318	0.0106776	0.00835454	0.00722921	0.00839782	0.00216675	0.00742173	0.00690675	0.00789404	0.00554329	0.00699353	0.00439262	0.00445956	0.00180387	-0.00159383	0.00231838	0.00220287	0.000804305	0.000580549	0	0
0.0234375	-0.00155926	0.00780511	0.00916871	0.0100831	0.00779855	0.00685656	0.00757337	0.00235236	0.00663161	0.00601816	0.00689197	0.00477833	0.00620742	0.00367796	0.00377638	0.00132346	-0.00148845	0.00158274	0.00158656	0.000481904	0.000671387	0	0
0.0253906	-0.00145149	0.00728011	0.00873318	0.00932014	0.00708187	0.00631511	0.00662673	0.00251257	0.00572801	0.00502992	0.00576353	0.00390953	0.00535412	0.00294685	0.00311486	0.00090158	-0.00128257	0.000993371	0.00107384	0.000223994	0.00076592	0	0
0.0273438	-0.00101304	0.00661498	0.00813368	0.0083937	0.00621498	0.00559556	0.00558197	0.00263834	0.00473166	0.0039742	0.00454068	0.00296956	0.00446302	0.00221789	0.00249673	0.00056684	-0.000971675	0.000567198	0.000692666	3.93391e-05	0.000852227	0	0
0.0292969	-0.000228047	0.00583065	0.00736517	0.0073151	0.00521553	0.00469971	0.00446284	0.00272441	0.00366354	0.00288057	0.00325727	0.00199127	0.00355606	0.00150287	0.00193153	0.000333071	-0.000556707	0.000297666	0.000449181	-7.47442e-05	0.000920773	0	0
