0	0.00859177	-0.00113273	-0.00417691	-0.0042944	-0.00455022	-0.00437212	-0.00636303	-0.00031805	-0.00728607	-0.00775957	-0.00767455	-0.00673157	-0.00809056	-0.00574243	-0.00568047	-0.0036025	0.00172806	-0.00679469	-0.0054667	-0.00353849	-0.0021112	0	0
0.00195312	0.00934148	-0.00125504	-0.00452197	-0.00460446	-0.00491822	-0.00448871	-0.00654173	-0.000404596	-0.0072329	-0.00769615	-0.00765304	-0.00666201	-0.00780404	-0.0055455	-0.00529745	-0.00305736	0.00220311	-0.00619185	-0.00508273	-0.00321114	-0.00211072	0	0
0.00390625	0.00957012	-0.00120687	-0.00453895	-0.00455832	-0.00496972	-0.00433397	-0.00631976	-0.000491858	-0.00680685	-0.00723791	-0.00720742	-0.00625992	-0.00714356	-0.00511014	-0.00470024	-0.00236654	0.00244761	-0.00539303	-0.00457656	-0.00280738	-0.00211418	0	0
0.00585938	0.00927019	-0.000972867	-0.00420254	-0.0041281	-0.00467491	-0.00390124	-0.00569117	-0.000576019	-0.00602365	-0.00640488	-0.00634691	-0.00555509	-0.00616187	-0.0044769	-0.00394571	-0.00160396	0.00243223	-0.004493	-0.00401115	-0.00237608	-0.00212705	0	0
0.0078125	0.00846756	-0.000551105	-0.00351477	-0.0033133	-0.00402725	-0.00319743	-0.00467861	-0.000653148	-0.00491953	-0.00524235	-0.00510886	-0.00459611	-0.0049305	-0.00369704	-0.00309721	-0.00084424	0.00214922	-0.00358653	-0.00344956	-0.00196648	-0.0021553	0	0
0.00976562	0.00721729	4.47035e-05	-0.00250739	-0.00214338	-0.00304711	-0.00224757	-0.00333512	-0.000720978	-0.00354862	-0.00381231	-0.00355886	-0.00344682	-0.00353342	-0.00282812	-0.00221854	-0.000153899	0.00161576	-0.0027566	-0.00294793	-0.00162208	-0.00220442	0	0
0.0117188	0.005597	0.000784397	-0.00124073	-0.000678539	-0.00178242	-0.00109673	-0.00174117	-0.00077796	-0.00198221	-0.00219798	-0.00178763	-0.00218278	-0.00206053	-0.00192988	-0.00136817	0.000416517	0.000870824	-0.00206733	-0.00255001	-0.00137615	-0.00227749	0	0
0.0136719	0.00370288	0.00162148	0.000199914	0.000992417	-0.000309229	0.000193357	2.38419e-07	-0.000823379	-0.000305176	-0.000494242	9.39518e-05	-0.000885963	-0.000602365	-0.00105882	-0.000595331	0.000834584	-2.563e-05	-0.00155866	-0.00228179	-0.00124693	-0.00237525	0	0
0.015625	0.00164068	0.00249612	0.00171	0.00275731	0.00127566	0.00154471	0.00177109	-0.000857949	0.00138831	0.0011971	0.00196277	0.000361502	0.000757277	-0.000265837	6.3926e-05	0.00108886	-0.000999689	-0.00124276	-0.00215101	-0.00123775	-0.00249517	0	0
0.0175781	-0.000479698	0.00333846	0.00317448	0.00448751	0.00285876	0.00286913	0.00344777	-0.000883818	0.00300002	0.00277495	0.00369297	0.00148308	0.0019452	0.000408292	0.000587642	0.00118852	-0.00197089	-0.00110769	-0.00214696	-0.00133514	-0.00262904	0	0
0.0195312	-0.00255132	0.00407541	0.00447726	0.00605047	0.00432122	0.00407219	0.00491166	-0.000902891	0.00443435	0.00414324	0.00516662	0.00241339	0.00290471	0.000935197	0.000968069	0.00115895	-0.00286043	-0.00112128	-0.0022434	-0.001513	-0.00276637	0	0
