0	-0.0118945	0.00104117	0.00102854	0.00121605	0.00123262	0.000623584	0.000635147	-0.00562704	-0.000112057	0.000127316	-0.000286066	-0.00140256	-0.00285587	-0.0019232	-0.00482413	-0.00217092	-0.00781608	-0.00680089	-0.00755143	-0.00714517	-0.00579858	0	0
0.00195312	-0.01248	0.00102365	0.000947952	0.00115955	0.00117314	0.000576854	0.000475287	-0.00570881	-0.000185251	-5.62668e-05	-0.000535806	-0.00155175	-0.00301191	-0.00200927	-0.00487557	-0.0023036	-0.00780678	-0.00681663	-0.00749731	-0.00729638	-0.00589371	0	0
0.00390625	-0.0127985	0.000767827	0.000584364	0.000770688	0.00083375	0.000291467	0.000106454	-0.00579059	-0.000445366	-0.000417233	-0.00093088	-0.00178128	-0.00325692	-0.00214005	-0.00493351	-0.0024575	-0.00776553	-0.00683331	-0.00742435	-0.00740093	-0.00601113	0	0
0.00585938	-0.0128118	0.000306726	-3.26633e-05	8.22544e-05	0.000243545	-0.000204682	-0.00044322	-0.00586474	-0.000869036	-0.000935555	-0.0014503	-0.0020718	-0.00357881	-0.00231862	-0.00500169	-0.00262845	-0.00769258	-0.00686347	-0.00734544	-0.00744891	-0.00613773	0	0
0.0078125	-0.0124992	-0.000306487	-0.000852227	-0.000847578	-0.000545502	-0.000867009	-0.00113487	-0.00592375	-0.00142527	-0.00158644	-0.00207354	-0.00240803	-0.00397095	-0.00255322	-0.00509271	-0.00281596	-0.0075841	-0.00692487	-0.00727701	-0.00743932	-0.00625896	0	0
0.00976562	-0.0118611	-0.00100851	-0.00180721	-0.00193989	-0.00146544	-0.00163817	-0.00192475	-0.00596166	-0.00207877	-0.00234008	-0.00278109	-0.00277913	-0.00443149	-0.00285363	-0.00522423	-0.00302255	-0.00743234	-0.00703847	-0.0072372	-0.00737894	-0.00636184	0	0
0.0117188	-0.0109192	-0.00173259	-0.00282204	-0.00310612	-0.00244081	-0.00245714	-0.00276697	-0.00597417	-0.00279284	-0.00316334	-0.00355393	-0.00317842	-0.00495955	-0.0032264	-0.00541413	-0.00325024	-0.00722742	-0.00722039	-0.00723946	-0.00728053	-0.00643492	0	0
0.0136719	-0.00971484	-0.00241745	-0.00382131	-0.0042572	-0.00339818	-0.00326455	-0.00361848	-0.00595868	-0.00353217	-0.00402093	-0.004372	-0.00360131	-0.00555122	-0.00367296	-0.00567418	-0.00349724	-0.00696182	-0.00747705	-0.00729012	-0.00715882	-0.00646949	0	0
0.015625	-0.00830793	-0.00301588	-0.00473911	-0.00531495	-0.00427401	-0.00401092	-0.00444138	-0.0059135	-0.00426197	-0.00487876	-0.00521243	-0.0040428	-0.00619528	-0.00418508	-0.00600553	-0.00375652	-0.00663054	-0.00780118	-0.00738478	-0.00702816	-0.00646031	0	0
0.0175781	-0.0067718	-0.00349963	-0.00552577	-0.00622141	-0.00502264	-0.00466084	-0.00520551	-0.00583971	-0.00495458	-0.00570083	-0.00604782	-0.00449455	-0.0068697	-0.00474298	-0.00639471	-0.00401425	-0.00623548	-0.00816953	-0.00750756	-0.006899	-0.00640559	0	0
0.0195312	-0.00519133	-0.00386262	-0.00615299	-0.00694346	-0.00561976	-0.00519466	-0.0058887	-0.00573897	-0.005584	-0.00645351	-0.00684544	-0.0049423	-0.00754049	-0.00531614	-0.00681406	-0.00424993	-0.00578618	-0.00854528	-0.00763297	-0.00677609	-0.00630653	0	0
0.0214844	-0.0036546	-0.00411773	-0.00661498	-0.00747406	-0.00606275	-0.00560951	-0.00647652	-0.005615	-0.00612974	-0.00710678	-0.00756778	-0.00536585	-0.00816265	-0.00586438	-0.0072231	-0.00443983	-0.00530064	-0.00888169	-0.00773025	-0.00665772	-0.00616741	0	0
0.0234375	-0.00225031	-0.00429535	-0.00692594	-0.00782979	-0.00636744	-0.00591445	-0.00696039	-0.00547302	-0.00657487	-0.00763345	-0.00817464	-0.00573874	-0.00868469	-0.00634301	-0.00757438	-0.00455868	-0.00480592	-0.00912929	-0.00776851	-0.00653714	-0.0059936	0	0
0.0253906	-0.00105965	-0.00443292	-0.00711524	-0.00804424	-0.00656176	-0.0061276	-0.0073359	-0.00531948	-0.00690532	-0.00801277	-0.00862676	-0.00603139	-0.00905451	-0.00670862	-0.00782034	-0.00458634	-0.00433373	-0.00924575	-0.00772262	-0.00640464	-0.00579321	0	0
0.0273438	-0.000152588	-0.0045687	-0.00721925	-0.00815773	-0.00667751	-0.00626898	-0.0076009	-0.00516188	-0.00711179	-0.00822926	-0.00889053	-0.00621557	-0.00922719	-0.00692523	-0.00792184	-0.0045104	-0.00392044	-0.00920153	-0.0075798	-0.00625092	-0.00557518	0	0
0.0292969	0.000416756	-0.00473213	-0.00727332	-0.00820947	-0.00674355	-0.00635624	-0.00775349	-0.00500941	-0.00718832	-0.00827885	-0.00894301	-0.00626796	-0.00917307	-0.00697041	-0.00785533	-0.00433159	-0.00360012	-0.00898957	-0.00734413	-0.0060702	-0.00534844	0	0
0.03125	0.000613093	-0.00493741	-0.00730431	-0.00822794	-0.00677824	-0.00639796	-0.00779223	-0.00487125	-0.00713396	-0.00816512	-0.00877634	-0.00617629	-0.00888368	-0.00683951	-0.00761861	-0.00406432	-0.00340307	-0.00862682	-0.00703752	-0.00586301	-0.00512326	0	0
0.0332031	0.000422835	-0.00517941	-0.00732452	-0.00822353	-0.00678408	-0.00639474	-0.00771546	-0.00475693	-0.00695395	-0.00790215	-0.0084008	-0.00594211	-0.00837612	-0.00654876	-0.00723323	-0.00373745	-0.00335085	-0.00815511	-0.00669885	-0.00563824	-0.00490892	0	0
0.0351562	-0.00014627	-0.0054338	-0.00732988	-0.00818825	-0.00674915	-0.00633681	-0.00752282	-0.00467479	-0.0066607	-0.00751472	-0.00784555	-0.00558287	-0.00769261	-0.00613165	-0.00674284	-0.00339019	-0.00345385	-0.00763583	-0.00638008	-0.00541246	-0.0047152	0	0
0.0371094	-0.00106692	-0.00565982	-0.00730121	-0.00809729	-0.00664806	-0.00620675	-0.00721538	-0.00463164	-0.00627112	-0.00703526	-0.00715686	-0.0051316	-0.00689763	-0.00563788	-0.00620797	-0.00306916	-0.0037092	-0.00714254	-0.00613678	-0.00520903	-0.0045501	0	0
0.0390625	-0.00229204	-0.00580895	-0.00720841	-0.00791407	-0.00644827	-0.0059849	-0.00680041	-0.0046308	-0.00581002	-0.00650024	-0.00639378	-0.00463331	-0.00606969	-0.00512469	-0.00569764	-0.00281918	-0.0041002	-0.00674891	-0.00602233	-0.005054	-0.00442159	0	0
0.0410156	-0.00376153	-0.0058322	-0.00701833	-0.00760055	-0.00611854	-0.00565457	-0.00628972	-0.00467193	-0.00530601	-0.00594997	-0.00562173	-0.00413996	-0.00529203	-0.00464928	-0.00527886	-0.00267828	-0.00459898	-0.00651765	-0.00607574	-0.00497174	-0.00433493	0	0
0.0429688	-0.00540423	-0.00569153	-0.00670373	-0.00712729	-0.00563729	-0.00520873	-0.00570393	-0.00475109	-0.00479198	-0.00542188	-0.00490501	-0.00370312	-0.00464123	-0.00426066	-0.00500596	-0.00266981	-0.00516772	-0.00649071	-0.00631535	-0.00498086	-0.00429356	0	0
