0	-0.00643378	0.000196576	0.000818029	0.000648975	0.00125885	0.00221527	0.0022521	-0.00399619	0.00252283	0.00276065	0.0018822	0.00164795	0.00165677	0.000385048	0.00100601	0.000737667	-0.000576377	-0.000404358	-3.33786e-05	-0.000568032	-0.000999212	0	0
0.00195312	-0.00646847	-0.000100017	0.000282586	0.000136077	0.000682116	0.00173414	0.00169736	-0.0039323	0.00177586	0.00213599	0.00128734	0.00131583	0.00106812	0.000151955	0.000884533	0.000623584	-0.000468671	-0.000589848	-0.000315011	-0.000633955	-0.0010376	0	0
0.00390625	-0.00630647	-0.000549793	-0.000399441	-0.000525475	-4.73261e-05	0.001073	0.000914991	-0.00387996	0.000816941	0.00129807	0.000523806	0.000812769	0.000335455	-0.000177126	0.000600457	0.000409126	-0.000465274	-0.000853539	-0.000703454	-0.000783414	-0.00108576	0	0
0.00585938	-0.00600821	-0.00112855	-0.00118276	-0.00129652	-0.000865817	0.000283718	-3.77297e-05	-0.00383574	-0.000272512	0.000310779	-0.000349283	0.000177383	-0.000489712	-0.000582738	0.000174642	9.89437e-05	-0.000564277	-0.00118542	-0.0011794	-0.000998318	-0.00113869	0	0
0.0078125	-0.00565791	-0.00180161	-0.00201952	-0.00213099	-0.0017041	-0.000573635	-0.00109106	-0.00379369	-0.00140321	-0.000752926	-0.00126648	-0.000543356	-0.00135231	-0.0010405	-0.000360012	-0.000291705	-0.000751853	-0.00157046	-0.0017156	-0.00125408	-0.0011915	0	0
0.00976562	-0.00535333	-0.00252938	-0.00286511	-0.00298303	-0.00249839	-0.00144041	-0.00217217	-0.00374657	-0.00249076	-0.00181949	-0.0021652	-0.00130129	-0.00220191	-0.00152376	-0.000959873	-0.000737965	-0.00100589	-0.0019896	-0.0022794	-0.00152326	-0.00123942	0	0
0.0117188	-0.00519234	-0.00327086	-0.00368343	-0.00381249	-0.00319934	-0.00226641	-0.00321388	-0.00368679	-0.00346637	-0.00282359	-0.00299442	-0.00204992	-0.00299537	-0.00200645	-0.00157809	-0.00120842	-0.00129879	-0.00242186	-0.00283638	-0.00178003	-0.00127828	0	0
0.0136719	-0.00525761	-0.00398958	-0.00445072	-0.00459009	-0.00377715	-0.00301611	-0.00416243	-0.00360805	-0.0042845	-0.00371718	-0.00372016	-0.00275302	-0.00370252	-0.00246593	-0.00216842	-0.00166887	-0.00160253	-0.00284481	-0.00335363	-0.00200412	-0.00130391	0	0
0.015625	-0.00560385	-0.00465786	-0.00515696	-0.00530034	-0.00422776	-0.00367248	-0.00498432	-0.0035063	-0.00492764	-0.00447369	-0.00432932	-0.00338483	-0.00430834	-0.00288521	-0.00269282	-0.00208604	-0.00189167	-0.00323892	-0.00380334	-0.00218377	-0.00131404	0	0
0.0175781	-0.00624663	-0.00525832	-0.00580564	-0.00594306	-0.00456786	-0.00423682	-0.00566816	-0.00338095	-0.00540674	-0.00508964	-0.00482905	-0.00393534	-0.00481343	-0.00325452	-0.00312519	-0.00243318	-0.00214726	-0.0035882	-0.0041658	-0.00231752	-0.00130785	0	0
0.0195312	-0.00715667	-0.00578582	-0.00641045	-0.00653124	-0.00483549	-0.00472665	-0.00622427	-0.00323492	-0.00575554	-0.00558174	-0.00524545	-0.00440574	-0.0052321	-0.00357194	-0.00345302	-0.00269204	-0.0023573	-0.00388265	-0.00443113	-0.00241387	-0.00128591	0	0
0.0214844	-0.00825936	-0.00624621	-0.00699103	-0.00708658	-0.00507903	-0.00517094	-0.00668055	-0.00307497	-0.006024	-0.00598347	-0.00561547	-0.00480962	-0.00558841	-0.00384283	-0.00367999	-0.00285691	-0.002518	-0.00411916	-0.00460002	-0.00248957	-0.00125098	0	0
