0	0.00813615	-0.00497997	-0.00588974	-0.00837505	-0.00634778	-0.00652456	-0.00798941	0.000620723	-0.00717366	-0.00774562	-0.00686264	-0.00515646	-0.00585699	-0.00406963	-0.00353551	-0.00153232	0.00257516	-0.00190508	-0.000410855	-0.000611603	0.0010438	0	0
0.00195312	0.00852954	-0.00477815	-0.00564621	-0.00796902	-0.00585163	-0.00587034	-0.00693393	0.000466347	-0.00599158	-0.00651658	-0.00548935	-0.00416103	-0.00457406	-0.0028984	-0.0025456	-0.000860333	0.00258708	-0.000840306	0.00044924	-0.000216126	0.00125444	0	0
0.00390625	0.00872445	-0.00438672	-0.00515809	-0.00722849	-0.00510395	-0.00500214	-0.00564253	0.000294566	-0.00462806	-0.00511718	-0.00396419	-0.00306514	-0.00322199	-0.0017311	-0.00161457	-0.000224233	0.00263345	0.000152469	0.0011822	0.000162244	0.00143051	0	0
0.00585938	0.0086894	-0.00379699	-0.00439074	-0.00611562	-0.00407684	-0.00391054	-0.00413561	0.000122309	-0.00311291	-0.00357854	-0.00231481	-0.00189367	-0.00184059	-0.000615895	-0.000773191	0.000344872	0.00270545	0.00103921	0.00176263	0.000513673	0.0015583	0	0
0.0078125	0.00838256	-0.00301611	-0.00333557	-0.00462466	-0.00276518	-0.00260007	-0.00244081	-3.55244e-05	-0.00147593	-0.00192773	-0.000564814	-0.000662327	-0.00045228	0.000422299	-2.3365e-05	0.000834584	0.00277865	0.00181824	0.00219703	0.000842214	0.00163352	0	0
0.00976562	0.00775814	-0.00206888	-0.00201773	-0.00279087	-0.00119686	-0.00109816	-0.000601053	-0.000167131	0.000247121	-0.000195742	0.001261	0.000615418	0.00093174	0.00137824	0.000655413	0.00125015	0.00281584	0.00251287	0.00251681	0.00116146	0.00166023	0	0
0.0117188	0.00677538	-0.000999749	-0.000499472	-0.000696063	0.000563383	0.000539303	0.00132167	-0.000264764	0.00200784	0.0015744	0.00312257	0.00192147	0.0023036	0.00225836	0.00129366	0.00160933	0.00277269	0.00316054	0.00276804	0.00148922	0.00165081	0	0
0.0136719	0.00540841	0.000129461	0.00112234	0.00153381	0.00241351	0.00222802	0.00324345	-0.00032568	0.00374222	0.0033226	0.00495982	0.00322568	0.00364661	0.00307184	0.00192165	0.00193405	0.00260675	0.00379837	0.00299954	0.00184089	0.00162232	0	0
0.015625	0.00365567	0.00124323	0.00272398	0.00373781	0.00422156	0.00385916	0.00506115	-0.000351548	0.00536764	0.00496829	0.00668907	0.00448141	0.00492883	0.00382072	0.00255418	0.00224328	0.00228357	0.00445086	0.00325012	0.00222325	0.00159442	0	0
0.0175781	0.0015465	0.00225967	0.00416706	0.00573504	0.00583816	0.00530756	0.00665796	-0.000348568	0.00678658	0.00641263	0.00820422	0.00562364	0.00609517	0.00449258	0.0031867	0.00254512	0.00178659	0.00511694	0.00353831	0.00262928	0.00158405	0	0
