0	0.00943947	0.0108941	0.0161574	0.01674	0.0149499	0.0136899	0.0174132	-0.000505626	0.0165434	0.0173497	0.0196681	0.0136571	0.015697	0.0104825	0.00862956	0.00448996	0.000960469	0.00840735	0.00523308	0.00209713	-0.00147057	0	0
0.00195312	0.00622982	0.0109944	0.016196	0.0171213	0.0154108	0.0142919	0.0182784	-0.000597805	0.0174731	0.0183487	0.0208248	0.014643	0.0170895	0.011613	0.00966597	0.00520736	0.000200033	0.00963545	0.00621676	0.00267056	-0.00123072	0	0
0.00390625	0.00263107	0.010718	0.0156374	0.0167977	0.0152341	0.0142223	0.0182347	-0.000615865	0.0175151	0.0183938	0.0208845	0.0148556	0.0176216	0.0121636	0.0102357	0.00567073	-0.000605822	0.0104506	0.00691739	0.00311664	-0.000911713	0	0
0.00585938	-0.00112009	0.0100797	0.014522	0.0157892	0.0144205	0.0134691	0.0172645	-0.000558794	0.0166389	0.0174484	0.0198007	0.0142338	0.0172035	0.0120288	0.0102384	0.00579333	-0.00142694	0.010711	0.00721958	0.00336802	-0.000550032	0	0
0.0078125	-0.00477862	0.00909758	0.0128999	0.0141371	0.0129955	0.0120558	0.0154071	-0.000433058	0.0148718	0.0155435	0.0176083	0.0127761	0.0158087	0.0111493	0.0096066	0.00550485	-0.00222862	0.0103011	0.00702929	0.0033662	-0.000191092	0	0
0.00976562	-0.00811017	0.00779247	0.0108257	0.0118995	0.0110067	0.0100389	0.0127541	-0.000251174	0.0122961	0.0127733	0.0144162	0.0105393	0.0134783	0.00952135	0.00831544	0.00476354	-0.00297129	0.0091548	0.00628817	0.00307098	0.000116944	0	0
0.0117188	-0.01091	0.0061897	0.00835758	0.00915027	0.00852096	0.00750351	0.00943929	-3.00109e-05	0.00904012	0.00928473	0.0103984	0.00763607	0.0103195	0.00720152	0.00639236	0.00356585	-0.00361097	0.00726318	0.00498578	0.00246799	0.000329375	0	0
0.0136719	-0.0130169	0.00432253	0.00555751	0.00597656	0.00562418	0.00455797	0.00562745	0.000211537	0.00526667	0.00526428	0.00577652	0.00422215	0.0064975	0.00430543	0.00391901	0.00195199	-0.00410122	0.00469208	0.00316706	0.00157455	0.000412583	0	0
0.015625	-0.0143231	0.00223517	0.00249504	0.00248033	0.00241864	0.00132835	0.00150216	0.000454664	0.00116229	0.000923038	0.000802279	0.000486374	0.00222301	0.00100037	0.00103033	6.97374e-06	-0.00439739	0.00157785	0.000932544	0.000440359	0.000348449	0	0
0.0175781	-0.0147789	-1.23978e-05	-0.000748098	-0.00122118	-0.000976324	-0.00204647	-0.00274575	0.000682622	-0.00307643	-0.00352001	-0.00426173	-0.00336432	-0.00226104	-0.00250728	-0.00209558	-0.00214481	-0.004462	-0.00187707	-0.00156739	-0.00085488	0.000137687	0	0
0.0195312	-0.0143923	-0.00234425	-0.00407359	-0.00499403	-0.00442767	-0.00542021	-0.00692773	0.000882298	-0.00725138	-0.00784993	-0.00915945	-0.00711966	-0.00669956	-0.00598876	-0.0052501	-0.00434846	-0.00426996	-0.00542498	-0.00414589	-0.00220883	-0.00019896	0	0
0.0214844	-0.0132241	-0.00466776	-0.00736402	-0.00868928	-0.00778902	-0.00864398	-0.0108643	0.00104475	-0.0111723	-0.0118666	-0.0136538	-0.0105793	-0.0108415	-0.00921211	-0.00821269	-0.00643438	-0.00381446	-0.00879121	-0.00659749	-0.00350726	-0.000622988	0	0
0.0234375	-0.0113792	-0.00687623	-0.0104835	-0.0121453	-0.0109065	-0.0115707	-0.0143905	0.00116581	-0.0146627	-0.0153923	-0.0175366	-0.013566	-0.0144558	-0.0119618	-0.0107709	-0.00823438	-0.00311059	-0.0117061	-0.00871974	-0.00463638	-0.00108254	0	0
0.0253906	-0.00899541	-0.0088557	-0.0132819	-0.0151935	-0.0136242	-0.0140607	-0.0173585	0.00124514	-0.0175657	-0.0182759	-0.0206354	-0.0159307	-0.0173475	-0.0140566	-0.0127403	-0.0096004	-0.00219709	-0.0139339	-0.010335	-0.00549626	-0.00152016	0	0
0.0273438	-0.00623137	-0.010491	-0.0156037	-0.0176688	-0.0157932	-0.0159872	-0.0196418	0.00128561	-0.0197463	-0.0203953	-0.0228176	-0.0175624	-0.0193667	-0.0153645	-0.0139819	-0.0104201	-0.00113451	-0.0152953	-0.0113102	-0.00601286	-0.00187981	0	0
0.0292969	-0.00325394	-0.011678	-0.0172996	-0.0194195	-0.0172822	-0.0172431	-0.0211359	0.00129205	-0.0210973	-0.0216599	-0.023991	-0.0183892	-0.0204188	-0.0158126	-0.0144168	-0.0106294	-8.34465e-07	-0.015691	-0.0115718	-0.00614679	-0.00211465	0	0
0.03125	-0.000226796	-0.0123304	-0.0182406	-0.0203212	-0.0179867	-0.0177481	-0.0217638	0.00126997	-0.021543	-0.0220106	-0.024105	-0.0183802	-0.0204647	-0.015391	-0.0140316	-0.0102198	0.00111616	-0.0151093	-0.0111128	-0.00589764	-0.00219321	0	0
0.0332031	0.00269979	-0.0123911	-0.0183321	-0.0202886	-0.0178403	-0.0174545	-0.0214795	0.00122485	-0.0210441	-0.0214232	-0.0231527	-0.0175476	-0.019524	-0.0141514	-0.0128801	-0.00923824	0.00212818	-0.0136285	-0.00999328	-0.0053041	-0.002105	0	0
0.0351562	0.00539619	-0.011838	-0.0175262	-0.0192866	-0.0168239	-0.0163549	-0.0202734	0.00116107	-0.0196027	-0.0199111	-0.0211712	-0.0159407	-0.0176699	-0.0121999	-0.0110751	-0.00778145	0.00295651	-0.0114043	-0.00833189	-0.00443795	-0.00186074	0	0
