0	0.00574505	-0.000375867	-0.00118999	-0.00037396	-0.000264049	-0.000491261	-0.000195622	-0.00111252	-0.000916719	-0.000827074	-0.000629902	0.000439405	-0.000541925	0.000166155	-0.00055778	-0.000435114	0.000980198	-0.000455141	-0.00118384	-0.000203371	-0.00114906	0	0
0.00195312	0.00433493	6.99759e-05	-0.000454664	0.00059545	0.000633717	0.000351667	0.001082	-0.00122502	0.000215292	0.000342011	0.000566244	0.00131083	0.000205517	0.000857402	1.52588e-05	-0.000198185	0.000456393	-0.000179052	-0.00101006	-0.000164509	-0.00127017	0	0
0.00390625	0.00253701	0.000501633	0.000322118	0.0015437	0.00152135	0.00122643	0.00237036	-0.00132355	0.00137687	0.00154197	0.00177252	0.00216126	0.000948668	0.00150895	0.000537992	-1.51992e-05	-0.000160873	3.55244e-05	-0.000873327	-0.000163913	-0.00137067	0	0
0.00585938	0.000427961	0.000901937	0.0010988	0.00241768	0.0023458	0.0020715	0.00358045	-0.00140744	0.00248814	0.00269115	0.00291646	0.0029428	0.00165677	0.00209559	0.000996709	0.000122547	-0.000827193	0.000213146	-0.000756711	-0.000183344	-0.00143456	0	0
0.0078125	-0.00188988	0.00125265	0.00182842	0.00316507	0.00305331	0.0028193	0.00461918	-0.00147638	0.0034622	0.00370395	0.00391638	0.0036025	0.00228977	0.00258858	0.00137651	0.000222683	-0.00149477	0.000370026	-0.000646949	-0.000205934	-0.00145173	0	0
0.00976562	-0.00429302	0.00153565	0.00246014	0.0037356	0.00359225	0.00340164	0.00539762	-0.00153005	0.00421298	0.00449479	0.00468981	0.00408554	0.00279868	0.002956	0.00166035	0.0002895	-0.00211787	0.000513077	-0.000539035	-0.000218987	-0.00141907	0	0
0.0117188	-0.00664181	0.0017314	0.00294243	0.00408405	0.00391793	0.00375783	0.00584018	-0.00156763	0.00466406	0.00498903	0.00515902	0.00433946	0.00313067	0.00316478	0.00182831	0.000320494	-0.00265771	0.000633001	-0.000439048	-0.000218332	-0.00133955	0	0
0.0136719	-0.00879067	0.00182021	0.00322707	0.00417382	0.0039953	0.00383866	0.00589246	-0.00158748	0.00475693	0.00512934	0.00526166	0.00432181	0.00323534	0.00318368	0.00185907	0.000306427	-0.00308448	0.000705957	-0.000364095	-0.000209451	-0.00122595	0	0
0.015625	-0.0105968	0.00178432	0.00327404	0.00397933	0.00380325	0.00361454	0.00552839	-0.00158727	0.00445819	0.00488412	0.00495839	0.00400615	0.00307155	0.00298756	0.00173402	0.000231743	-0.00338036	0.000698566	-0.000339478	-0.000206888	-0.00109577	0	0
0.0175781	-0.0119314	0.00160921	0.00305694	0.00349003	0.00333691	0.00307941	0.00475454	-0.00156441	0.0037657	0.00425124	0.00423789	0.00338793	0.00261438	0.00256184	0.00143945	7.83205e-05	-0.00353903	0.000571966	-0.000394553	-0.000231147	-0.000970483	0	0
0.0195312	-0.0126899	0.00128698	0.00256753	0.00271338	0.00261009	0.00225258	0.00361121	-0.00151616	0.00270987	0.00326049	0.00312316	0.00248742	0.00186205	0.00190682	0.000971913	-0.000170171	-0.00356388	0.000292063	-0.000555754	-0.000305295	-0.000872612	0	0
0.0214844	-0.0128012	0.000818849	0.00181942	0.0016771	0.00165665	0.00118065	0.00217003	-0.0014407	0.00135386	0.00197279	0.00167191	0.00134969	0.000839353	0.00104082	0.000341535	-0.000524104	-0.00346559	-0.000162125	-0.000840545	-0.000449598	-0.000821352	0	0
0.0234375	-0.0122353	0.000217199	0.000849858	0.00042963	0.000528216	-6.69956e-05	0.000528991	-0.00133762	-0.000211358	0.000475168	-2.75373e-05	4.45843e-05	-0.000401258	1.885e-06	-0.000426054	-0.000982344	-0.00325882	-0.00079298	-0.00125152	-0.000676632	-0.000831127	0	0
0.0253906	-0.0110068	-0.000492454	-0.000281081	-0.00096029	-0.000706673	-0.00140238	-0.00119555	-0.0012086	-0.00187337	-0.00112438	-0.00186026	-0.00133896	-0.0017817	-0.00115295	-0.00128877	-0.00152963	-0.00295877	-0.0015769	-0.00177267	-0.000987113	-0.000908136	0	0
0.0273438	-0.00917602	-0.00127268	-0.00149372	-0.00240678	-0.00196826	-0.00272501	-0.00287867	-0.00105792	-0.00350869	-0.00270748	-0.00369322	-0.00269938	-0.00320411	-0.00235037	-0.0021888	-0.00213498	-0.00257945	-0.00246501	-0.00236863	-0.00136799	-0.00104988	0	0
0.0292969	-0.00684607	-0.00207376	-0.00269465	-0.00381202	-0.00316989	-0.003932	-0.00439781	-0.000892818	-0.00499213	-0.00415421	-0.00538838	-0.00393343	-0.00455844	-0.00350609	-0.00305843	-0.00275284	-0.00213176	-0.0033865	-0.002987	-0.00179219	-0.00124431	0	0
0.03125	-0.00415629	-0.00283897	-0.00378466	-0.00507307	-0.00422597	-0.00492668	-0.00564259	-0.000722945	-0.00620949	-0.00535309	-0.00681186	-0.00494123	-0.00573254	-0.00453168	-0.00382423	-0.00332677	-0.00162446	-0.00425506	-0.00356346	-0.00222075	-0.00147259	0	0
0.0332031	-0.00127244	-0.00350749	-0.00466791	-0.00608987	-0.00505769	-0.00562716	-0.00652432	-0.000559956	-0.00706601	-0.00621152	-0.00784862	-0.00564051	-0.00662327	-0.00534263	-0.0044142	-0.00379562	-0.00106549	-0.00497699	-0.00402972	-0.0026077	-0.00170946	0	0
0.0351562	0.00162536	-0.00402045	-0.00526151	-0.00677437	-0.00560033	-0.00597322	-0.00698286	-0.000416994	-0.00749516	-0.00666225	-0.00840998	-0.00597119	-0.00714719	-0.00586656	-0.00476766	-0.0041002	-0.00046438	-0.00546551	-0.0043222	-0.00290614	-0.00192904	0	0
