0	-0.00847685	-0.00124776	-0.00154763	-0.00213236	-0.00181341	-0.00234842	-0.00213909	-0.00209129	-0.00267935	-0.00257087	-0.00418353	-0.00296086	-0.00291952	-0.00275946	-0.00181282	-0.0011754	-0.00346804	-0.00308025	-0.00304526	-0.00288689	-0.00249577	0	0
0.00195312	-0.0072428	-0.00192529	-0.00275701	-0.00363553	-0.0030607	-0.0034461	-0.00344694	-0.00191998	-0.0040828	-0.00404859	-0.00570488	-0.00404346	-0.00409439	-0.0038141	-0.00262875	-0.00169754	-0.00316417	-0.00373662	-0.00363404	-0.00300109	-0.00251138	0	0
0.00390625	-0.00552416	-0.00246984	-0.00378591	-0.00493723	-0.00418115	-0.00438571	-0.00463116	-0.00169563	-0.00528097	-0.00534773	-0.00698519	-0.00498688	-0.00518678	-0.00484204	-0.0034748	-0.0022788	-0.00274432	-0.00449455	-0.00429785	-0.00317192	-0.00254667	0	0
0.00585938	-0.00345087	-0.00285548	-0.00457025	-0.0059557	-0.00510705	-0.00511897	-0.00562048	-0.00143373	-0.00620198	-0.00638628	-0.00793672	-0.0057258	-0.00611301	-0.00574374	-0.0042641	-0.00284731	-0.00223005	-0.00526011	-0.00495917	-0.00337893	-0.00259662	0	0
0.0078125	-0.00120139	-0.00306278	-0.00505432	-0.00661874	-0.00577056	-0.00559878	-0.00634265	-0.00115657	-0.00678349	-0.00708675	-0.00848198	-0.00619704	-0.00678483	-0.00641561	-0.00490195	-0.00332439	-0.00165617	-0.00592232	-0.00552958	-0.0035916	-0.00265121	0	0
0.00976562	0.00101793	-0.00307971	-0.0051975	-0.00687152	-0.00611103	-0.00578499	-0.00672972	-0.000889063	-0.00697768	-0.00738859	-0.008564	-0.00634724	-0.00712241	-0.0067656	-0.00530048	-0.00363624	-0.00107014	-0.006374	-0.00592363	-0.00377423	-0.00269759	0	0
0.0117188	0.00299418	-0.0029043	-0.00497991	-0.0066852	-0.00608456	-0.0056504	-0.00673056	-0.000655532	-0.0067625	-0.00725365	-0.00815868	-0.00614303	-0.00706746	-0.0067296	-0.00539331	-0.00372708	-0.000524879	-0.00652707	-0.00607371	-0.0038926	-0.00272214	0	0
0.0136719	0.00453603	-0.00254542	-0.00440809	-0.00606412	-0.00567269	-0.00518799	-0.00632095	-0.000477672	-0.00614548	-0.00667953	-0.0072782	-0.00557816	-0.00659516	-0.00628293	-0.00514735	-0.00356722	-7.24792e-05	-0.00633216	-0.00594187	-0.00391978	-0.00271273	0	0
0.015625	0.00549781	-0.00202453	-0.00351816	-0.00504929	-0.00488937	-0.00441742	-0.00551045	-0.000370622	-0.00516891	-0.00569916	-0.00597954	-0.00467974	-0.00572197	-0.00544715	-0.00456999	-0.0031594	0.000242949	-0.00578439	-0.00552654	-0.00384116	-0.00266063	0	0
0.0175781	0.00580025	-0.00137508	-0.00237536	-0.00371885	-0.00378394	-0.00338662	-0.00434852	-0.000342488	-0.00390804	-0.00438714	-0.00435925	-0.00350857	-0.00450784	-0.00429046	-0.00371002	-0.0025394	0.00039351	-0.0049274	-0.00486416	-0.00365645	-0.00256205	0	0
