0	-0.0123037	-0.0113208	-0.0161789	-0.0196545	-0.017091	-0.0160424	-0.0192072	-0.00388205	-0.0177794	-0.0188158	-0.0196961	-0.0148024	-0.018666	-0.0125118	-0.0120361	-0.00695252	-0.00404251	-0.0126002	-0.00919521	-0.00640178	-0.00418365	0	0
0.00195312	-0.0104591	-0.0113742	-0.016107	-0.0195065	-0.0169419	-0.015757	-0.0188209	-0.00376892	-0.0174031	-0.0183761	-0.0190918	-0.0142922	-0.0180447	-0.0122169	-0.011896	-0.00682759	-0.00354016	-0.012549	-0.00934768	-0.00641358	-0.00402772	0	0
0.00390625	-0.008196	-0.0111822	-0.015693	-0.0189717	-0.0164143	-0.0150932	-0.0179502	-0.0037086	-0.0166106	-0.0174692	-0.0179901	-0.0134501	-0.0170223	-0.0116762	-0.0116446	-0.00664592	-0.0030036	-0.0124511	-0.00954998	-0.00648654	-0.00394619	0	0
0.00585938	-0.00554276	-0.0107324	-0.014942	-0.0180569	-0.0155201	-0.0140806	-0.0166413	-0.00370681	-0.0154307	-0.0161283	-0.0164213	-0.0123044	-0.0156353	-0.0109009	-0.0112556	-0.00638866	-0.00244081	-0.0122395	-0.00973737	-0.00658965	-0.00393164	0	0
0.0078125	-0.00258648	-0.0100082	-0.0138467	-0.0167513	-0.0142577	-0.0127379	-0.0149341	-0.00376225	-0.0138826	-0.0143847	-0.0144123	-0.0108787	-0.0139129	-0.00989461	-0.0106876	-0.00602674	-0.00186944	-0.0118304	-0.00982487	-0.00667667	-0.00396752	0	0
0.00976562	0.000526071	-0.0089941	-0.0123934	-0.0150344	-0.0126184	-0.0110763	-0.0128634	-0.00386846	-0.0119848	-0.0122693	-0.0119924	-0.00919551	-0.0118814	-0.00865865	-0.00989428	-0.00552845	-0.00131845	-0.0111406	-0.00972366	-0.00669205	-0.00402975	0	0
0.0117188	0.00359702	-0.00768447	-0.0105723	-0.0128896	-0.0105973	-0.00910842	-0.0104648	-0.00401378	-0.00975776	-0.00982189	-0.00920142	-0.00728184	-0.00957096	-0.00719905	-0.00883734	-0.00486755	-0.000823855	-0.010106	-0.00935638	-0.00658202	-0.00409198	0	0
0.0136719	0.00639474	-0.00609136	-0.00838983	-0.0103189	-0.00820708	-0.00685489	-0.00778174	-0.00418186	-0.00723577	-0.00709629	-0.00610019	-0.00517565	-0.00702351	-0.00553346	-0.00749919	-0.00403118	-0.000426531	-0.00869811	-0.00867236	-0.00630498	-0.00412965	0	0
0.015625	0.00867927	-0.00425243	-0.00588137	-0.00735998	-0.00549078	-0.00435913	-0.00487506	-0.00435412	-0.00447464	-0.0041678	-0.00277755	-0.00293058	-0.0043	-0.00369954	-0.00589278	-0.00302696	-0.000165224	-0.00693619	-0.0076617	-0.00583959	-0.00412214	0	0
0.0175781	0.0102285	-0.00223541	-0.00312036	-0.00409698	-0.00253117	-0.00169361	-0.00183082	-0.00451279	-0.00156093	-0.00113773	0.000645429	-0.000621319	-0.001486	-0.00175667	-0.00406748	-0.00188661	-7.236e-05	-0.00489259	-0.0063585	-0.00519001	-0.00405765	0	0
0.0195312	0.0108675	-0.000136495	-0.000222802	-0.000665426	0.000545263	0.00103641	0.00123715	-0.00464082	0.0013876	0.00186586	0.00401625	0.00165826	0.00130707	0.000211954	-0.00210965	-0.000665665	-0.000169158	-0.00268888	-0.00484228	-0.00438952	-0.00393391	0	0
0.0214844	0.0104914	0.00192261	0.00265563	0.00275135	0.00357199	0.00369239	0.00418746	-0.00472629	0.00422645	0.00469446	0.00715797	0.00379658	0.00394589	0.00210321	-0.000137001	0.000559688	-0.00046134	-0.000485659	-0.00323069	-0.00349617	-0.00375772	0	0
0.0234375	0.00908077	0.00380683	0.00532979	0.00593352	0.00635552	0.00611353	0.00685823	-0.00476074	0.00678897	0.00718451	0.00988139	0.00567245	0.00628245	0.00380123	0.00171185	0.00169945	-0.000936985	0.0015347	-0.00166702	-0.0025878	-0.0035454	0	0
0.0253906	0.0067091	0.00537848	0.00760198	0.0086478	0.0086906	0.00812912	0.00907969	-0.00474167	0.00890303	0.0091753	0.0120015	0.00716382	0.00816649	0.00518727	0.00329205	0.00266004	-0.00156868	0.00318909	-0.000301361	-0.0017525	-0.00331843	0	0
0.0273438	0.00353742	0.0065136	0.00928301	0.0106708	0.0103856	0.00957572	0.0106901	-0.00467122	0.0104079	0.0105209	0.0133555	0.00816053	0.00945896	0.0061518	0.00446799	0.003353	-0.00231326	0.00431657	0.000725269	-0.00107729	-0.00310087	0	0
0.0292969	-0.000200272	0.00711668	0.0102153	0.0118165	0.0112839	0.0103182	0.0115526	-0.00455582	0.0111694	0.011106	0.0138213	0.00857484	0.0100476	0.00660598	0.00512999	0.00370693	-0.0031184	0.0047971	0.00130057	-0.000637412	-0.00291646	0	0
0.03125	-0.00422037	0.00713193	0.0102938	0.0119617	0.0112857	0.0102667	0.0115737	-0.00440347	0.0111001	0.0108619	0.0133321	0.00835204	0.00985932	0.00649297	0.00520632	0.00367498	-0.00392497	0.00456727	0.00135481	-0.00048542	-0.00278378	0	0
0.0332031	-0.00821817	0.00655198	0.00948185	0.011063	0.0103638	0.00939071	0.0107144	-0.00422382	0.0101686	0.00977302	0.0118864	0.0074783	0.00887084	0.00579464	0.00467268	0.00324106	-0.00467551	0.00362849	0.000868797	-0.000646591	-0.00271595	0	0
0.0351562	-0.0118973	0.00541914	0.00781876	0.00916588	0.00856912	0.0077275	0.00900078	-0.00402582	0.00840688	0.00788403	0.00955175	0.00598407	0.00711358	0.00453639	0.00355524	0.00242221	-0.0053165	0.0020473	-0.000122786	-0.00111353	-0.00271702	0	0
0.0371094	-0.0149986	0.00382185	0.0054183	0.00640285	0.00602794	0.00537884	0.00652254	-0.00381637	0.00591159	0.00529671	0.00646037	0.00394386	0.00467432	0.00278544	0.00192812	0.00126779	-0.00580573	-5.20945e-05	-0.00153637	-0.00184715	-0.00278354	0	0
0.0390625	-0.0173229	0.00188434	0.00245833	0.00297976	0.00293124	0.00250506	0.00342798	-0.0036006	0.0028367	0.00216317	0.00279926	0.00147092	0.00168836	0.000646949	-9.39965e-05	-0.000146151	-0.00611258	-0.00250196	-0.00324881	-0.00278282	-0.00290406	0	0
0.0410156	-0.0187474	-0.000246882	-0.000839472	-0.000846624	-0.00048852	-0.000692368	-8.83341e-05	-0.00338078	-0.00062108	-0.00132823	-0.00120589	-0.00129098	-0.00166899	-0.00174475	-0.00236756	-0.00172222	-0.00622165	-0.00510895	-0.00511253	-0.00383699	-0.00306201	0	0
0.0429688	-0.0192282	-0.00241911	-0.00423241	-0.00479698	-0.00398088	-0.00399053	-0.00380468	-0.00315809	-0.00423956	-0.00496459	-0.00530969	-0.00417835	-0.0051977	-0.00423694	-0.0047341	-0.00335252	-0.00613177	-0.00767446	-0.00697148	-0.00491738	-0.00323772	0	0
0.0449219	-0.0188024	-0.00449002	-0.00748473	-0.00859916	-0.00730395	-0.00716817	-0.00748992	-0.00293183	-0.00778937	-0.00853205	-0.00926737	-0.00702143	-0.00868738	-0.00667083	-0.00703472	-0.0049262	-0.00585437	-0.0100148	-0.00867867	-0.00593269	-0.00341082	0	0
0.046875	-0.0175726	-0.00634158	-0.0103906	-0.0120152	-0.0102501	-0.0100261	-0.0109267	-0.00270283	-0.0110555	-0.0118258	-0.0128536	-0.00965589	-0.0119336	-0.00889421	-0.00912306	-0.00633991	-0.00541294	-0.011976	-0.0101092	-0.00680256	-0.00356281	0	0
0.0488281	-0.0156947	-0.00788772	-0.0127938	-0.014864	-0.0126635	-0.0124067	-0.0139253	-0.002473	-0.0138519	-0.0146694	-0.0158777	-0.0119348	-0.0147526	-0.0107721	-0.0108762	-0.00750446	-0.00483704	-0.0134457	-0.0111711	-0.00746453	-0.00367939	0	0
0.0507812	-0.0133535	-0.00907993	-0.0145984	-0.0170307	-0.0144496	-0.014202	-0.0163394	-0.00224578	-0.016036	-0.0169222	-0.0181949	-0.013737	-0.016992	-0.0121952	-0.0122015	-0.00835109	-0.00416374	-0.0143588	-0.0118119	-0.00787914	-0.00375068	0	0
0.0527344	-0.0107464	-0.00990367	-0.01577	-0.018471	-0.0155782	-0.0153586	-0.0180707	-0.00202751	-0.0175138	-0.0184858	-0.019711	-0.0149739	-0.0185397	-0.0130881	-0.0130402	-0.00883484	-0.00343168	-0.0146973	-0.0120181	-0.00803101	-0.0037725	0	0
0.0546875	-0.00806141	-0.0103737	-0.0163291	-0.0192002	-0.0160726	-0.0158747	-0.0190704	-0.00182605	-0.018244	-0.0193062	-0.0203834	-0.0155931	-0.0193284	-0.013409	-0.0133672	-0.00893533	-0.00268078	-0.0144846	-0.0118113	-0.00792813	-0.00374508	0	0
0.0566406	-0.00546443	-0.0105205	-0.0163357	-0.0192784	-0.015998	-0.0157903	-0.0193354	-0.00165212	-0.0182295	-0.0193713	-0.0202163	-0.0155782	-0.0193356	-0.013154	-0.0131885	-0.00865817	-0.00194991	-0.0137783	-0.0112417	-0.00759685	-0.00367308	0	0
0.0585938	-0.00308895	-0.0103827	-0.0158716	-0.0187898	-0.0154397	-0.0151716	-0.0188986	-0.00151455	-0.0175152	-0.0187056	-0.0192545	-0.0149471	-0.0185828	-0.0123526	-0.0125364	-0.00802994	-0.00127625	-0.0126584	-0.0103782	-0.00707805	-0.003564	0	0
0.0605469	-0.00103056	-0.00999331	-0.0150208	-0.0178216	-0.0144871	-0.0140988	-0.01782	-0.00142205	-0.0161726	-0.0173638	-0.0175743	-0.0137485	-0.0171297	-0.0110639	-0.0114646	-0.00709736	-0.000692844	-0.011218	-0.00929928	-0.00642014	-0.00342739	0	0
0.0625	0.00065279	-0.00937366	-0.013853	-0.0164486	-0.0132165	-0.0126513	-0.0161752	-0.00137985	-0.0142965	-0.0154245	-0.015276	-0.0120572	-0.0150689	-0.00937283	-0.0100429	-0.00592256	-0.000229001	-0.00955498	-0.00808454	-0.00567365	-0.00327349	0	0
0.0644531	0.00193775	-0.00853074	-0.0124137	-0.0147214	-0.0116814	-0.0109001	-0.0140485	-0.00138891	-0.0119894	-0.012985	-0.0124763	-0.00996804	-0.0125194	-0.00738204	-0.00835264	-0.00457919	9.14335e-05	-0.00776517	-0.00680709	-0.00488746	-0.00311279	0	0
0.0664062	0.00282848	-0.00745845	-0.0107219	-0.0126661	-0.00991118	-0.00890148	-0.0115272	-0.00144577	-0.00936103	-0.0101569	-0.00930306	-0.00759131	-0.00961906	-0.00520694	-0.00648299	-0.00314784	0.000253081	-0.0059377	-0.00553226	-0.0041039	-0.00295508	0	0
0.0683594	0.003353	-0.00614548	-0.00877589	-0.0102911	-0.0079155	-0.00670111	-0.00870049	-0.0015434	-0.00651956	-0.00706172	-0.00589199	-0.00504708	-0.00651795	-0.00296807	-0.00452816	-0.00171149	0.000249028	-0.00415373	-0.0043124	-0.00335884	-0.00280964	0	0
0.0703125	0.00355399	-0.00458407	-0.00656563	-0.00760102	-0.00569785	-0.00433862	-0.00566149	-0.00166833	-0.00357389	-0.00383067	-0.00238411	-0.00245935	-0.00337118	-0.000784755	-0.00258404	-0.000351071	8.29697e-05	-0.00248718	-0.00319099	-0.00268078	-0.00268567	0	0
0.0722656	0.00348508	-0.00278354	-0.00409001	-0.00461471	-0.00326848	-0.00185883	-0.00250888	-0.0018065	-0.000632286	-0.000602484	0.00107613	4.85778e-05	-0.000332117	0.0012306	-0.000745386	0.000858903	-0.000229478	-0.00100231	-0.00220156	-0.00209141	-0.00259042	0	0
0.0742188	0.00320554	-0.000777841	-0.00137407	-0.00138414	-0.000661969	0.000680566	0.000646949	-0.00194204	0.00219703	0.00248146	0.00434317	0.00235939	0.00245428	0.00297999	0.000897795	0.00185537	-0.000660539	0.00024426	-0.00137079	-0.00160623	-0.00253046	0	0
0.0761719	0.00277841	0.00136495	0.0015167	0.00199425	0.00205147	0.00319874	0.00368428	-0.00205982	0.0048027	0.00527763	0.0072742	0.00436729	0.00485867	0.00438392	0.00226498	0.00258982	-0.00117207	0.00120556	-0.00071919	-0.0012362	-0.00251067	0	0
0.078125	0.00226498	0.00354242	0.00446814	0.00537193	0.00475991	0.00559056	0.00646889	-0.0021472	0.00707674	0.00765109	0.00973462	0.00598252	0.00677437	0.00538635	0.00329021	0.00303292	-0.00171661	0.00184667	-0.000261784	-0.000988364	-0.00253356	0	0
0.0800781	0.00172603	0.00562286	0.00731933	0.00855327	0.00731254	0.00772882	0.00886106	-0.00219607	0.00891399	0.00947857	0.0116055	0.00713688	0.00812227	0.00595796	0.00392723	0.00317669	-0.00224268	0.00214863	-7.27177e-06	-0.000864267	-0.00259805	0	0
