0	-0.0392395	-0.0035404	-0.0028142	-0.0022409	-0.00222242	-0.000397325	2.70605e-05	0.00127053	0.015658	0.0147309	0.0166831	0.0119125	0.00165647	0.00179887	0.00108588	0.00116444	-0.00114155	0.00264335	0.00323272	0.00263578	0.00375068	0	0
0.00195312	-0.0396754	-0.00331056	-0.0022265	-0.00160772	-0.00172448	0.000356078	0.000680208	0.00115013	0.0165048	0.0153472	0.0174248	0.0124462	0.00199553	0.00217855	0.00125965	0.00119841	-0.00129819	0.0026716	0.00320697	0.00270671	0.00371087	0	0
0.00390625	-0.0402577	-0.00306237	-0.00168467	-0.00103021	-0.00120044	0.00108099	0.00133085	0.00103617	0.0173078	0.0159299	0.0181527	0.0129657	0.00229296	0.00255001	0.00143769	0.00121713	-0.00145364	0.00268602	0.00316048	0.00281692	0.00367033	0	0
0.00585938	-0.0409611	-0.00281703	-0.00122866	-0.00055033	-0.000688314	0.00171602	0.00193012	0.000938892	0.0179993	0.0164435	0.0188198	0.013447	0.00255007	0.00290751	0.00162767	0.0012418	-0.00159836	0.00271702	0.00312269	0.0029729	0.00363994	0	0
0.0078125	-0.041749	-0.00259614	-0.000890434	-0.000202596	-0.000227332	0.00220728	0.00242996	0.000866652	0.0185194	0.016854	0.0193801	0.0138681	0.00276721	0.00323677	0.00183117	0.00128675	-0.00172627	0.00278664	0.00311792	0.00317222	0.00362933	0	0
0.00976562	-0.0425762	-0.00241852	-0.000691295	-1.04904e-05	0.000145197	0.00251615	0.00278735	0.00082612	0.0188229	0.0171304	0.0197926	0.0142078	0.00294128	0.0035187	0.00204173	0.00135672	-0.00183582	0.00290203	0.00316072	0.00340241	0.00364673	0	0
0.0117188	-0.0433927	-0.00229836	-0.000640005	1.53184e-05	0.000397086	0.00262094	0.00296891	0.00082016	0.0188839	0.0172484	0.0200243	0.0144488	0.00306503	0.00372756	0.00224447	0.00144649	-0.00193059	0.00305557	0.00325418	0.00364208	0.00369692	0	0
0.0136719	-0.0441477	-0.0022434	-0.000732124	-0.000122309	0.000506282	0.00252068	0.00295472	0.000848055	0.0187011	0.0171936	0.0200565	0.0145761	0.00312723	0.0038358	0.00241753	0.00153959	-0.00201678	0.00322282	0.00338733	0.00386316	0.00377929	0	0
0.015625	-0.0447955	-0.00225508	-0.000951588	-0.000407696	0.000462055	0.00223351	0.0027411	0.000904083	0.0182953	0.016963	0.0198829	0.0145802	0.00311466	0.0038172	0.00253528	0.00161445	-0.0021019	0.00336766	0.0035398	0.00403529	0.00388932	0	0
0.0175781	-0.0453001	-0.00232768	-0.00127202	-0.000814557	0.00026834	0.00179493	0.00234103	0.0009799	0.0177095	0.0165675	0.0195158	0.0144576	0.0030148	0.00365138	0.00257245	0.00164545	-0.00219357	0.00344932	0.00368237	0.00413066	0.00401616	0	0
0.0195312	-0.0456375	-0.00244927	-0.00166035	-0.00130892	-5.80549e-05	0.00125337	0.00178373	0.00106394	0.0170028	0.0160315	0.0189829	0.0142124	0.00281954	0.00332952	0.00250864	0.00161076	-0.0022974	0.00342953	0.00378501	0.00412834	0.00414693	0	0
0.0214844	-0.0458012	-0.00260425	-0.0020799	-0.00185245	-0.000487804	0.000663161	0.00111318	0.00114417	0.0162437	0.0153913	0.0183263	0.013857	0.00252815	0.00285614	0.00233285	0.00149465	-0.00241435	0.00327969	0.00382042	0.00401914	0.00426638	0	0
0.0234375	-0.0458006	-0.00277448	-0.00249428	-0.00240606	-0.000982285	7.93934e-05	0.0003829	0.00120914	0.0155023	0.0146933	0.0175982	0.0134132	0.00214994	0.0022527	0.00204633	0.00129282	-0.00254214	0.00298941	0.00376987	0.0038076	0.00436032	0	0
0.0253906	-0.0456624	-0.0029422	-0.00287017	-0.00293303	-0.00149703	-0.000447869	-0.000348568	0.00124943	0.0148423	0.0139894	0.0168571	0.0129099	0.00170533	0.00155532	0.00166406	0.00101292	-0.00267208	0.00256848	0.00362682	0.00351185	0.00441682	0	0
0.0273438	-0.0454252	-0.00309193	-0.00318065	-0.0034017	-0.00198627	-0.000878692	-0.00102305	0.00125957	0.0143143	0.0133328	0.0161619	0.0123833	0.00122501	0.000813961	0.00121407	0.000674844	-0.00279212	0.00204813	0.00339735	0.00316274	0.00442863	0	0
0.0292969	-0.0451372	-0.00321174	-0.00340655	-0.00378734	-0.00240791	-0.00118673	-0.00158787	0.00123823	0.0139514	0.0127723	0.0155652	0.0118728	0.000747532	8.69036e-05	0.000734806	0.000308752	-0.00288868	0.00147831	0.00310218	0.00279927	0.00439382	0	0
0.03125	-0.0448493	-0.00329494	-0.00353792	-0.00407374	-0.00272655	-0.00136054	-0.00200224	0.00118911	0.0137665	0.0123494	0.015111	0.0114185	0.000315234	-0.000564814	0.000270456	-4.91142e-05	-0.00294697	0.00092113	0.00277138	0.00246406	0.00431681	0	0
0.0332031	-0.0446092	-0.00334048	-0.00357407	-0.00425231	-0.00291824	-0.00140274	-0.00223947	0.00111997	0.0137516	0.0120912	0.0148265	0.0110564	-3.0756e-05	-0.00108469	-0.000134245	-0.000362039	-0.00295568	0.000442505	0.00244248	0.00219619	0.00420809	0	0
0.0351562	-0.0444568	-0.0033524	-0.00352311	-0.00432283	-0.00297177	-0.00132906	-0.00229073	0.00104117	0.0138825	0.0120106	0.0147231	0.0108155	-0.000256196	-0.00142729	-0.000440165	-0.000597835	-0.00290704	0.000102639	0.00215197	0.00202668	0.00408149	0	0
0.0371094	-0.0444185	-0.00333858	-0.00340036	-0.00429231	-0.00288987	-0.00116432	-0.00216436	0.000964761	0.0141225	0.0121033	0.0147951	0.0107135	-0.00033842	-0.00156391	-0.000618771	-0.000733256	-0.00280094	-5.31673e-05	0.0019331	0.00197345	0.00395393	0	0
0.0390625	-0.044504	-0.00331044	-0.00322717	-0.0041734	-0.00268793	-0.000938773	-0.00188553	0.000901818	0.0144283	0.0123522	0.0150197	0.0107548	-0.000269949	-0.00148618	-0.000655964	-0.000758529	-0.00264347	-2.14577e-06	0.00180757	0.00203812	0.00384164	0	0
0.0410156	-0.0447078	-0.0032804	-0.00302818	-0.0039838	-0.00239325	-0.000684857	-0.00149238	0.000862002	0.0147561	0.0127237	0.0153604	0.0109298	-6.04093e-05	-0.00120664	-0.000554129	-0.000677705	-0.00244832	0.000253081	0.00178576	0.00220656	0.00375903	0	0
0.0429688	-0.0450083	-0.00326014	-0.00282949	-0.00374454	-0.00204074	-0.000432611	-0.00103235	0.000851631	0.0150673	0.0131769	0.0157731	0.0112152	0.000264227	-0.000759602	-0.00033161	-0.000508308	-0.0022347	0.000683546	0.00186217	0.00244993	0.00371552	0	0
0.0449219	-0.0453732	-0.0032593	-0.00265607	-0.00347871	-0.00166988	-0.000208139	-0.000557184	0.000872016	0.0153323	0.0136642	0.0162096	0.0115761	0.000664219	-0.000194669	-2.01911e-05	-0.000278831	-0.00202596	0.00123739	0.00201845	0.00272983	0.00371552	0	0
0.046875	-0.0457633	-0.00328445	-0.00253001	-0.00320953	-0.00131953	-3.0756e-05	-0.000117183	0.000920177	0.0155325	0.0141399	0.0166221	0.0119699	0.00109066	0.00042665	0.000339255	-2.43187e-05	-0.00184548	0.00184703	0.00222576	0.00300288	0.00375652	0	0
0.0488281	-0.0461392	-0.00333798	-0.00246802	-0.00295997	-0.00102603	8.70228e-05	0.000243306	0.000990152	0.0156609	0.0145605	0.0169704	0.012351	0.00149158	0.00103998	0.000702322	0.000219107	-0.00171387	0.00243807	0.0024482	0.00322765	0.00383055	0	0
0.0507812	-0.0464674	-0.00341773	-0.00248033	-0.00275087	-0.00081718	0.000139832	0.000490665	0.00107205	0.01572	0.0148921	0.0172243	0.0126759	0.00181834	0.00158393	0.0010269	0.000419736	-0.00164735	0.00294042	0.00265014	0.0033707	0.00392497	0	0
0.0527344	-0.0467244	-0.00351787	-0.00256968	-0.0025996	-0.00071156	0.000127912	0.000604749	0.00115514	0.0157198	0.0151114	0.0173647	0.0129079	0.00203182	0.00200796	0.00127865	0.000554085	-0.00165319	0.00329685	0.00279963	0.00341064	0.00402391	0	0
0.0546875	-0.0469016	-0.00362921	-0.00273073	-0.00251871	-0.000716329	5.6982e-05	0.000579238	0.00122941	0.0156733	0.0152071	0.0173881	0.0130212	0.00210714	0.00227749	0.001435	0.000610828	-0.00173092	0.00347102	0.00287473	0.00334167	0.00411117	0	0
0.0566406	-0.0470045	-0.00374019	-0.00295025	-0.00251484	-0.000826836	-6.40154e-05	0.000423789	0.00128591	0.015594	0.0151796	0.0173023	0.0130041	0.00203684	0.00237644	0.00148742	0.000591755	-0.00187182	0.00345254	0.00286484	0.00317335	0.00417304	0	0
0.0585938	-0.0470548	-0.00383818	-0.00320834	-0.00258785	-0.00102854	-0.000224233	0.000160694	0.00131917	0.0154935	0.0150425	0.0171256	0.0128601	0.0018315	0.00230992	0.00144167	0.000510454	-0.00205898	0.00325584	0.00277269	0.00292915	0.00419843	0	0
0.0605469	-0.0470853	-0.00391126	-0.00347981	-0.00273079	-0.00129771	-0.000409603	-0.000178218	0.00132704	0.0153795	0.0148158	0.0168862	0.0126072	0.0015182	0.00210023	0.0013161	0.000389576	-0.00227118	0.0029192	0.00261366	0.00264245	0.00418246	0	0
