0	-0.00103796	-0.00128007	-0.00150874	-0.00219768	-0.00163651	-0.00118744	-0.000780225	-4.31538e-05	-0.000184894	-0.000344992	-0.000103474	4.75645e-05	9.43094e-05	0.0013144	0.000193886	0.000482917	0.000326276	0.000404596	0.000249445	0.000293195	-5.82933e-05	0	0
0.00195312	-0.00163853	-0.00138462	-0.00154287	-0.00216222	-0.00165105	-0.00134933	-0.000878453	-0.000100374	-0.000356793	-0.000450134	-0.000314474	-0.00016129	-0.00013499	0.000989914	-0.000188343	0.000232577	0.000196457	0.000171423	0.000105917	0.000151455	-9.88245e-05	0	0
0.00390625	-0.002002	-0.00149876	-0.00158519	-0.00219792	-0.00168359	-0.00159705	-0.00110435	-0.000142336	-0.000599504	-0.000529766	-0.000732422	-0.000395656	-0.000599191	0.000477433	-0.000658788	-9.41753e-05	5.94854e-05	-0.000125289	-0.000120759	-8.80361e-05	-0.000190854	0	0
0.00585938	-0.00231147	-0.00148445	-0.00152361	-0.00210798	-0.00163579	-0.00170791	-0.00125837	-0.000220895	-0.000999212	-0.000844717	-0.00108337	-0.000845134	-0.00113402	-9.90629e-05	-0.00115046	-0.000490546	1.63317e-05	-0.000562429	-0.000450432	-0.000377595	-0.000332952	0	0
0.0078125	-0.0025233	-0.0013997	-0.00139323	-0.00198132	-0.00154698	-0.00176835	-0.00141573	-0.00031817	-0.00140858	-0.0011754	-0.00143933	-0.00132358	-0.0017111	-0.000686646	-0.0015953	-0.000891209	-8.58307e-06	-0.00101781	-0.000815868	-0.000694335	-0.00049758	0	0
0.00976562	-0.00264025	-0.00125802	-0.00121415	-0.00184065	-0.00143802	-0.00177789	-0.00157464	-0.000421405	-0.00178945	-0.00148058	-0.00177026	-0.0017736	-0.00226465	-0.00122249	-0.0019364	-0.00125301	-2.11e-05	-0.00143075	-0.00117034	-0.00100338	-0.00065887	0	0
0.0117188	-0.00266993	-0.00107944	-0.00101084	-0.00170571	-0.00132847	-0.00173807	-0.00172913	-0.000517368	-0.00210536	-0.00172019	-0.00204468	-0.00213778	-0.00272857	-0.00165093	-0.00212833	-0.00153673	-2.7895e-05	-0.00174558	-0.00146753	-0.00127119	-0.000790596	0	0
0.0136719	-0.00262249	-0.000886858	-0.000807673	-0.00159055	-0.0012337	-0.00165069	-0.0018698	-0.000592589	-0.00232553	-0.00186062	-0.00223064	-0.00236648	-0.00304465	-0.00192928	-0.00214289	-0.00171232	-3.57628e-05	-0.00191736	-0.00166756	-0.00146866	-0.000870585	0	0
0.015625	-0.00251114	-0.000702798	-0.000625491	-0.00150096	-0.00116253	-0.00151718	-0.00198209	-0.000635982	-0.00242901	-0.00187826	-0.00230408	-0.00242448	-0.00316952	-0.0020318	-0.0019727	-0.00176251	-4.88758e-05	-0.00191939	-0.00174177	-0.00157535	-0.000884652	0	0
0.0175781	-0.00234902	-0.000544965	-0.000478685	-0.00143248	-0.00111485	-0.00133908	-0.00204778	-0.000639796	-0.00240552	-0.00176406	-0.00224924	-0.00229508	-0.00308017	-0.00195301	-0.00163206	-0.00168312	-6.84261e-05	-0.00174558	-0.00167632	-0.00158066	-0.00082612	0	0
0.0195312	-0.00214946	-0.000423908	-0.000372946	-0.00137222	-0.00108147	-0.00111687	-0.00204635	-0.000601768	-0.00225723	-0.00152254	-0.00205922	-0.00198376	-0.00277664	-0.00170624	-0.0011551	-0.00148439	-9.27448e-05	-0.00141203	-0.00147384	-0.00148541	-0.000699043	0	0
