0	-0.00185227	0.000992894	0.000215888	-0.00178397	-0.00213981	-0.00337982	-0.00461173	0.00290525	-0.00595474	-0.00713062	-0.00699998	-0.0051775	-0.00548512	-0.00461924	-0.00282729	-0.00229728	-0.00173128	-0.0031755	-0.00266445	-0.000434875	0.000322938	0	0
0.00195312	0.00270092	-6.75917e-05	-0.00160348	-0.0040189	-0.00419152	-0.00510979	-0.00661838	0.00297856	-0.00783968	-0.0091846	-0.00887573	-0.00663292	-0.0071907	-0.00571918	-0.00414664	-0.00327206	-0.000815034	-0.00447881	-0.00359476	-0.00129008	-4.64916e-06	0	0
0.00390625	0.00737143	-0.000982642	-0.0031718	-0.00585747	-0.00586009	-0.00642443	-0.00811148	0.00299704	-0.00914574	-0.0106103	-0.0101297	-0.0076831	-0.00847065	-0.00656021	-0.00530171	-0.00412607	0.000236034	-0.00566196	-0.00441027	-0.00215352	-0.000298619	0	0
0.00585938	0.0117922	-0.00164485	-0.00429672	-0.00707626	-0.00694954	-0.00716376	-0.00891924	0.00295329	-0.00971866	-0.0112565	-0.0106192	-0.00820845	-0.00918239	-0.00702226	-0.00615001	-0.00475311	0.00136709	-0.00655818	-0.00500107	-0.00290728	-0.000523329	0	0
0.0078125	0.0155983	-0.00196767	-0.00482279	-0.00750577	-0.00731349	-0.00721765	-0.00892413	0.00284719	-0.00946331	-0.0110283	-0.0102544	-0.00812101	-0.00921136	-0.00700021	-0.00655398	-0.00505233	0.00250244	-0.00699961	-0.00525737	-0.00343275	-0.000649691	0	0
0.00976562	0.0184673	-0.00189686	-0.00465441	-0.00705671	-0.00687671	-0.00654292	-0.00808012	0.00268495	-0.00835609	-0.00990653	-0.0090123	-0.00737667	-0.00848705	-0.00641894	-0.00640288	-0.00494397	0.00355196	-0.00684488	-0.00508857	-0.0036279	-0.000660896	0	0
0.0117188	0.0201557	-0.00141931	-0.00377262	-0.00573373	-0.00564778	-0.00517011	-0.00642252	0.00247943	-0.00645113	-0.00794816	-0.00694467	-0.00598669	-0.00699896	-0.0052495	-0.00563294	-0.00438428	0.00441742	-0.00600588	-0.00444019	-0.00342512	-0.00055337	0	0
0.0136719	0.0205266	-0.00056529	-0.00223869	-0.00364029	-0.00372183	-0.00320554	-0.00406849	0.00224817	-0.00388002	-0.00528908	-0.00417793	-0.00402057	-0.00480485	-0.00352013	-0.00424296	-0.0033772	0.00500548	-0.0044688	-0.0033077	-0.00280404	-0.000339627	0	0
0.015625	0.0195674	0.000593662	-0.000189185	-0.000964403	-0.00127041	-0.000818729	-0.00120544	0.0020119	-0.000839472	-0.0021286	-0.000905156	-0.00160521	-0.00203252	-0.00132072	-0.00230226	-0.00197923	0.00523996	-0.00230563	-0.00174391	-0.00179827	-4.39882e-05	0	0
0.0175781	0.0173924	0.00195587	0.00218177	0.00204277	0.00147927	0.0017767	0.0019269	0.00179231	0.00242925	0.00128508	0.00262967	0.00108427	0.00112706	0.00120175	5.04851e-05	-0.000298023	0.00507343	0.000326157	0.000142097	-0.000493646	0.000297904	0	0
0.0195312	0.014231	0.00339973	0.00464648	0.00509882	0.00427055	0.00434637	0.00506306	0.0016073	0.00566149	0.0046823	0.00615336	0.00383973	0.00443375	0.00385308	0.00261822	0.00151706	0.00449657	0.003196	0.00219238	0.000980854	0.000646114	0	0
