0	0.00029403	-0.000273585	-0.00125246	-0.0011456	-0.0008986	-0.00122678	-0.00244391	-0.00119957	-0.00266886	-0.00268829	-0.00315094	-0.00294805	-0.00370848	-0.00256077	-0.00257206	-0.00166094	0.00072515	-0.00274587	-0.00217801	-0.00114912	-0.000981808	0	0
0.00195312	-0.00102878	-0.000242233	-0.00121523	-0.000751138	-0.000644684	-0.000686526	-0.0018037	-0.00124437	-0.00196958	-0.00185621	-0.00203621	-0.00214005	-0.00268769	-0.00194037	-0.00186193	-0.00134897	0.000268877	-0.00211334	-0.00166497	-0.00091204	-0.000828862	0	0
0.00390625	-0.00249958	-0.000291944	-0.00124967	-0.000479579	-0.000467539	-0.000182509	-0.00111759	-0.00131163	-0.00115538	-0.000897408	-0.00077939	-0.00119925	-0.00145268	-0.00117521	-0.0010345	-0.000962317	-0.000368118	-0.00136614	-0.00105017	-0.000631928	-0.000651717	0	0
0.00585938	-0.004044	-0.0003829	-0.00129023	-0.000303507	-0.000342488	0.000281692	-0.00042069	-0.00139311	-0.000284672	0.000100136	0.000503182	-0.000218868	-0.000127077	-0.000334479	-0.000170708	-0.000541866	-0.00111836	-0.000571012	-0.000380486	-0.000338733	-0.000469565	0	0
0.0078125	-0.0055728	-0.00047195	-0.00127017	-0.000183642	-0.000240445	0.000705361	0.000247359	-0.00147894	0.000570416	0.00103951	0.00168538	0.000698566	0.00114965	0.000498589	0.000638843	-0.00013417	-0.00189614	0.000196695	0.000287533	-6.57439e-05	-0.000301838	0	0
0.00976562	-0.00698531	-0.00052309	-0.00113675	-8.02279e-05	-0.000135422	0.00108588	0.000843763	-0.00155815	0.0013324	0.00182593	0.00264502	0.00145459	0.00223637	0.00123606	0.00130653	0.000213027	-0.00260949	0.000859976	0.00089255	0.000154078	-0.000165224	0	0
0.0117188	-0.00817496	-0.000514388	-0.000863388	3.66569e-05	-1.18017e-05	0.00141454	0.00132555	-0.00162044	0.00192595	0.00237751	0.00327992	0.00196648	0.00301027	0.00179647	0.00175703	0.000458479	-0.00317091	0.00134611	0.00137606	0.000292659	-7.30753e-05	0	0
0.0136719	-0.00903732	-0.000442505	-0.000456855	0.000179231	0.000129461	0.00167716	0.00165349	-0.00165674	0.00228834	0.00263774	0.00352073	0.00218058	0.00338411	0.00211561	0.00193822	0.000572085	-0.00350964	0.00160122	0.00168926	0.000330597	-3.17097e-05	0	0
0.015625	-0.0094794	-0.000324488	4.18723e-05	0.00033778	0.000271678	0.00185311	0.00179636	-0.00166041	0.00237834	0.002581	0.00334048	0.00207853	0.00331593	0.00215589	0.00182796	0.000540614	-0.00358003	0.00159383	0.00179982	0.000260144	-4.23193e-05	0	0
0.0175781	-0.009431	-0.000192761	0.000563756	0.000483036	0.00038445	0.00191939	0.00173593	-0.00162748	0.00218189	0.00221777	0.00275779	0.00167823	0.00281751	0.0019123	0.00143957	0.000369847	-0.00336844	0.00132346	0.00169724	8.73804e-05	-9.93013e-05	0	0
