0	0.00405073	-0.000591397	-0.000420168	-0.000935376	-0.000872135	-0.00109136	-0.00143874	-0.0024097	-0.00104308	-0.000979304	-0.00197124	-0.00169706	-0.00275433	-0.00103521	-0.00215757	-0.00127757	-0.00138062	-0.00337744	-0.00416547	-0.002621	-0.00318742	0	0
0.00195312	0.00401545	-0.0011785	-0.00117479	-0.00188619	-0.00186276	-0.00219917	-0.00271225	-0.00236055	-0.00255036	-0.00241637	-0.00368774	-0.00305939	-0.00450814	-0.00246239	-0.00328982	-0.00215226	-0.00109154	-0.00463653	-0.00503707	-0.00308236	-0.00314927	0	0
0.00390625	0.00371116	-0.00165927	-0.00186272	-0.00269449	-0.00276899	-0.00318241	-0.00389564	-0.00231844	-0.00394297	-0.00373292	-0.0052774	-0.00431848	-0.00607991	-0.00377369	-0.00430465	-0.00292587	-0.000846326	-0.00575852	-0.00578853	-0.00348648	-0.00312066	0	0
0.00585938	0.00309527	-0.00202036	-0.00245312	-0.00332135	-0.00354552	-0.00397968	-0.00490868	-0.00228515	-0.00511158	-0.00483239	-0.00662661	-0.00536728	-0.00733948	-0.00484967	-0.00510263	-0.00352269	-0.000690639	-0.00662684	-0.00634998	-0.00378689	-0.00309205	0	0
0.0078125	0.00214171	-0.00226414	-0.00292966	-0.00375253	-0.00416124	-0.00454867	-0.00568581	-0.0022622	-0.00596893	-0.00564194	-0.00764394	-0.00611925	-0.00819099	-0.00559998	-0.00561309	-0.00389087	-0.000663221	-0.00716019	-0.00667629	-0.0039531	-0.00305378	0	0
0.00976562	0.000849128	-0.00240624	-0.00328937	-0.00399643	-0.00459921	-0.0048697	-0.00618458	-0.00225055	-0.0064584	-0.00611782	-0.00826895	-0.00651884	-0.00858343	-0.00597262	-0.00580204	-0.00400949	-0.000789762	-0.00732327	-0.00675237	-0.00397339	-0.00299859	0	0
0.0117188	-0.000754535	-0.00247169	-0.00353943	-0.00407863	-0.00485611	-0.00494432	-0.00638533	-0.00225085	-0.00655794	-0.00624931	-0.00847661	-0.00654459	-0.00851488	-0.00595832	-0.00567591	-0.00388819	-0.00107837	-0.00712705	-0.00659353	-0.00385639	-0.0029223	0	0
0.0136719	-0.00260776	-0.00248659	-0.00369275	-0.00403512	-0.0049392	-0.00479317	-0.00629294	-0.0022628	-0.0062834	-0.00605655	-0.0082773	-0.0062139	-0.0080291	-0.00559139	-0.00527704	-0.00356495	-0.00151706	-0.00662994	-0.0062418	-0.00362778	-0.00282574	0	0
0.015625	-0.00461793	-0.00247407	-0.00376359	-0.00390524	-0.00486434	-0.00445211	-0.00593626	-0.00228581	-0.00568402	-0.00558817	-0.00771558	-0.0055778	-0.00721014	-0.00493908	-0.00467777	-0.00309867	-0.00207555	-0.00592113	-0.00575829	-0.00332558	-0.00271285	0	0
0.0175781	-0.00666618	-0.00244987	-0.00376348	-0.00372368	-0.00465143	-0.00396574	-0.00536191	-0.00231838	-0.00483668	-0.0049113	-0.00686324	-0.00471544	-0.00616932	-0.00409508	-0.00396693	-0.00255972	-0.00270706	-0.00511217	-0.00521359	-0.00299424	-0.00259304	0	0
0.0195312	-0.00861597	-0.0024178	-0.00369884	-0.0035162	-0.00432384	-0.00338423	-0.00463128	-0.00235835	-0.00383663	-0.00410759	-0.00581086	-0.00372458	-0.00503075	-0.00316477	-0.00323844	-0.00201893	-0.00335526	-0.00431466	-0.00467679	-0.00267643	-0.00247657	0	0
0.0214844	-0.0103254	-0.00237155	-0.00357047	-0.00329667	-0.00390446	-0.002756	-0.0038116	-0.00240254	-0.00278676	-0.00325918	-0.00465941	-0.00270772	-0.00391674	-0.00225234	-0.00257659	-0.00153828	-0.00395995	-0.00362754	-0.00420603	-0.00240773	-0.00237525	0	0
0.0234375	-0.0116599	-0.00229597	-0.00337474	-0.00306672	-0.00341737	-0.00212455	-0.00297165	-0.00244725	-0.00178564	-0.0024426	-0.00350738	-0.00176311	-0.00293255	-0.00144601	-0.00204647	-0.00116247	-0.00446522	-0.00312328	-0.00384066	-0.00221106	-0.0023005	0	0
0.0253906	-0.0125061	-0.00217199	-0.00310674	-0.00281918	-0.00288534	-0.0015254	-0.00217414	-0.00248793	-0.000917912	-0.00172043	-0.00244427	-0.000971079	-0.00215733	-0.000812054	-0.0016849	-0.000914097	-0.00482523	-0.00283766	-0.00359756	-0.00209463	-0.00226104	0	0
0.0273438	-0.0127829	-0.00198102	-0.002764	-0.00254273	-0.00233138	-0.000985384	-0.0014708	-0.00251949	-0.000245929	-0.00113654	-0.00153947	-0.000388145	-0.00163436	-0.000386715	-0.00149882	-0.000793338	-0.00500953	-0.00276971	-0.00347057	-0.00205183	-0.00226247	0	0
0.0292969	-0.0124506	-0.00171077	-0.00235052	-0.00222683	-0.00177908	-0.00052166	-0.00089848	-0.0025371	0.000195861	-0.000712991	-0.000839949	-4.07696e-05	-0.00137222	-0.00017643	-0.00146723	-0.000779986	-0.0050053	-0.00288248	-0.00343433	-0.00206414	-0.00230563	0	0
0.03125	-0.0115144	-0.00136054	-0.00187975	-0.00186771	-0.00125301	-0.000143528	-0.000478745	-0.00253579	0.000401616	-0.000452042	-0.000365615	7.48634e-05	-0.00134552	-0.000160456	-0.00154686	-0.000839114	-0.00481743	-0.0031147	-0.00345069	-0.00210536	-0.00238776	0	0
0.0332031	-0.0100247	-0.000943065	-0.00137582	-0.00147182	-0.000777602	0.000146389	-0.000216365	-0.00251147	0.000391722	-0.000337362	-0.000112534	-1.12057e-05	-0.00150287	-0.000298023	-0.00168145	-0.000928998	-0.00446659	-0.00339222	-0.00347674	-0.00214717	-0.00250161	0	0
0.0351562	-0.00807184	-0.000484109	-0.000872776	-0.00105798	-0.000377536	0.000349879	-0.000101805	-0.00246125	0.000208855	-0.000340819	-5.50747e-05	-0.000248194	-0.00177789	-0.000536203	-0.00181329	-0.00100881	-0.00398499	-0.00363994	-0.00347331	-0.0021649	-0.00263703	0	0
0.0371094	-0.00577545	-2.18153e-05	-0.000411332	-0.00065589	-7.35521e-05	0.000471234	-0.000115633	-0.00238398	-9.19104e-05	-0.000427365	-0.000152588	-0.000573874	-0.00209904	-0.000820398	-0.00189269	-0.00104588	-0.00341076	-0.00379753	-0.00341237	-0.00214192	-0.00278175	0	0
0.0390625	-0.00327462	0.000399947	-3.35425e-05	-0.000302613	0.000117779	0.000516891	-0.000230432	-0.00228032	-0.000449061	-0.000560999	-0.000356197	-0.000924587	-0.00240099	-0.00110269	-0.00188673	-0.00102144	-0.00278336	-0.00382614	-0.00328127	-0.00207242	-0.00292277	0	0
0.0410156	-0.000712633	0.00073719	0.000223562	-3.64184e-05	0.000187278	0.000493765	-0.000416398	-0.00215307	-0.00080502	-0.000710487	-0.000615954	-0.00124264	-0.00263321	-0.00134683	-0.00178397	-0.000932097	-0.00213873	-0.00371552	-0.0030849	-0.00196221	-0.00304711	0	0
0.0429688	0.00177389	0.000952959	0.000334859	0.000109613	0.000136018	0.00041008	-0.000643611	-0.00200722	-0.00111234	-0.000852108	-0.000886083	-0.00148511	-0.00276554	-0.00153446	-0.0015949	-0.000790179	-0.00150591	-0.00348282	-0.00284383	-0.00182709	-0.00314391	0	0
0.0449219	0.00406647	0.00102389	0.000292882	0.000115514	-2.21729e-05	0.000276685	-0.000885606	-0.00184953	-0.00133824	-0.000971079	-0.00113153	-0.00162625	-0.00278938	-0.00166225	-0.00134909	-0.00061959	-0.000906527	-0.00316763	-0.00258973	-0.00168923	-0.00320339	0	0
0.046875	0.00607115	0.000945926	0.000111565	-2.06232e-05	-0.000261784	0.000106573	-0.00111961	-0.0016883	-0.00146651	-0.00106204	-0.00132823	-0.00165892	-0.00271511	-0.00173807	-0.00108898	-0.000450611	-0.000354528	-0.00282454	-0.00235879	-0.00157288	-0.00321889	0	0
0.0488281	0.00772125	0.000734806	-0.000172883	-0.000278473	-0.000545979	-8.24928e-05	-0.00132716	-0.00153279	-0.00149584	-0.00112498	-0.00146377	-0.0015924	-0.00256753	-0.00178218	-0.000859737	-0.000313342	0.000141561	-0.00250816	-0.00218457	-0.00149897	-0.00318646	0	0
0.0507812	0.00897688	0.000427127	-0.000504538	-0.000615954	-0.000828028	-0.000268936	-0.00149345	-0.00139245	-0.00143743	-0.00116253	-0.0015353	-0.00144911	-0.00237775	-0.00181389	-0.000702381	-0.000231028	0.000575244	-0.00226736	-0.00209087	-0.00148118	-0.00310493	0	0
