0	-0.8262	-1.73098	-0.229429	-0.581674	-1.08337	-1.18104	-0.968535	0.417639	-1.50998	-1.43328	-1.56074	-2.31168	-1.67592	-0.0453736	-1.89524	-0.98211	-0.693622	-2.24731	-0.360444	-0.491192	-1.34276	0	0
0.00195312	-0.827523	-1.73095	-0.229391	-0.58128	-1.08312	-1.18049	-0.967895	0.417594	-1.50928	-1.43245	-1.55962	-2.31087	-1.6749	-0.0447532	-1.89453	-0.981798	-0.694078	-2.24668	-0.359931	-0.490955	-1.34261	0	0
0.00390625	-0.828994	-1.731	-0.229426	-0.581008	-1.08294	-1.17999	-0.967209	0.417527	-1.50847	-1.43149	-1.55837	-2.30993	-1.67367	-0.0439881	-1.8937	-0.981411	-0.694715	-2.24593	-0.359317	-0.490675	-1.34243	0	0
0.00585938	-0.830538	-1.73109	-0.229466	-0.580832	-1.08281	-1.17953	-0.966512	0.417445	-1.5076	-1.4305	-1.55708	-2.30895	-1.67234	-0.0431473	-1.89284	-0.98099	-0.695465	-2.24514	-0.358647	-0.490381	-1.34225	0	0
0.0078125	-0.832067	-1.73118	-0.229446	-0.580712	-1.08271	-1.1791	-0.965844	0.417359	-1.50674	-1.42956	-1.5559	-2.30803	-1.67106	-0.0423143	-1.89203	-0.980583	-0.696243	-2.24437	-0.357979	-0.490108	-1.34208	0	0
0.00976562	-0.83348	-1.73123	-0.229313	-0.580609	-1.08261	-1.17872	-0.965247	0.41728	-1.50598	-1.42877	-1.55494	-2.30727	-1.66998	-0.0415768	-1.89136	-0.980236	-0.696957	-2.24371	-0.357374	-0.489889	-1.34194	0	0
0.0117188	-0.834669	-1.73122	-0.22904	-0.580492	-1.08248	-1.17839	-0.964766	0.417218	-1.50539	-1.42822	-1.55431	-2.30676	-1.6692	-0.0410164	-1.89091	-0.97999	-0.697518	-2.24322	-0.35689	-0.48975	-1.34185	0	0
0.0136719	-0.835532	-1.73115	-0.228633	-0.58035	-1.08234	-1.17813	-0.964438	0.417182	-1.50503	-1.42796	-1.55407	-2.30655	-1.66883	-0.0406972	-1.89073	-0.979877	-0.697857	-2.24297	-0.356577	-0.489712	-1.34181	0	0
0.015625	-0.835974	-1.73103	-0.228134	-0.580191	-1.0822	-1.17796	-0.964295	0.417178	-1.50494	-1.42802	-1.55425	-2.30665	-1.6689	-0.040657	-1.89084	-0.979908	-0.697927	-2.24297	-0.356467	-0.489782	-1.34182	0	0
0.0175781	-0.835925	-1.7309	-0.227612	-0.580046	-1.08209	-1.17789	-0.964355	0.417211	-1.50513	-1.42838	-1.55483	-2.30705	-1.6694	-0.0409006	-1.89123	-0.980079	-0.697715	-2.24324	-0.356569	-0.489955	-1.34188	0	0
0.0195312	-0.835348	-1.7308	-0.227153	-0.579957	-1.08204	-1.17795	-0.964621	0.417281	-1.5056	-1.429	-1.55575	-2.30769	-1.67026	-0.0413987	-1.89185	-0.980364	-0.69724	-2.24375	-0.356871	-0.490211	-1.34197	0	0
0.0214844	-0.834245	-1.73077	-0.226842	-0.579972	-1.0821	-1.17816	-0.965074	0.417387	-1.50628	-1.42981	-1.55691	-2.30849	-1.67139	-0.0420905	-1.89263	-0.980722	-0.696548	-2.24442	-0.357336	-0.490519	-1.34208	0	0
0.0234375	-0.832662	-1.73084	-0.226751	-0.580132	-1.0823	-1.17852	-0.965678	0.417524	-1.50712	-1.43072	-1.55818	-2.30935	-1.67264	-0.0428912	-1.89347	-0.981102	-0.695712	-2.24519	-0.357906	-0.490842	-1.3422	0	0
0.0253906	-0.830691	-1.73104	-0.226921	-0.580459	-1.08263	-1.179	-0.966379	0.417686	-1.50801	-1.43161	-1.55942	-2.31015	-1.67386	-0.0437027	-1.89428	-0.981448	-0.694814	-2.24596	-0.358513	-0.491136	-1.3423	0	0
0.0273438	-0.828461	-1.73135	-0.227352	-0.58095	-1.0831	-1.17958	-0.96711	0.417865	-1.50887	-1.4324	-1.56051	-2.31081	-1.67492	-0.0444268	-1.89496	-0.98171	-0.693943	-2.24664	-0.359085	-0.491365	-1.34237	0	0
