0	-0.915018	-1.73115	-0.218651	-0.640823	-1.11113	-1.18124	-1.00379	0.328301	-1.5307	-1.43896	-1.54476	-2.26242	-1.6829	-2.43364	-1.94339	-0.892195	-0.628347	-2.23002	-0.397054	-0.449751	-1.27122	0	0
0.00195312	-0.915053	-1.73174	-0.219406	-0.641774	-1.11212	-1.18235	-1.00507	0.32835	-1.53221	-1.4404	-1.54647	-2.26378	-1.68466	-2.43507	-1.94452	-0.893069	-0.628058	-2.23128	-0.397926	-0.450212	-1.27118	0	0
0.00390625	-0.915357	-1.73222	-0.220094	-0.642582	-1.11302	-1.18333	-1.00625	0.328393	-1.5336	-1.44172	-1.54806	-2.26504	-1.68623	-2.43638	-1.94553	-0.893843	-0.627813	-2.2324	-0.398677	-0.450617	-1.27115	0	0
0.00585938	-0.915973	-1.73258	-0.220684	-0.643209	-1.1138	-1.18413	-1.00726	0.328426	-1.53477	-1.44282	-1.54941	-2.26609	-1.68749	-2.43746	-1.94633	-0.89444	-0.627657	-2.23327	-0.399239	-0.450917	-1.27113	0	0
0.0078125	-0.916927	-1.73283	-0.22116	-0.64364	-1.11442	-1.1847	-1.00804	0.328449	-1.53563	-1.44363	-1.55043	-2.26684	-1.68834	-2.43821	-1.94684	-0.894808	-0.62763	-2.2338	-0.399565	-0.451083	-1.27109	0	0
0.00976562	-0.918219	-1.73297	-0.22152	-0.643884	-1.11485	-1.18502	-1.00854	0.32846	-1.53612	-1.4441	-1.55105	-2.26724	-1.68873	-2.43858	-1.94703	-0.894926	-0.627756	-2.23396	-0.399641	-0.451103	-1.27103	0	0
0.0117188	-0.919823	-1.73303	-0.22177	-0.643966	-1.11511	-1.18509	-1.00874	0.32846	-1.53622	-1.44423	-1.55126	-2.26727	-1.68866	-2.43856	-1.9469	-0.894805	-0.628045	-2.23377	-0.399482	-0.450986	-1.27096	0	0
0.0136719	-0.921676	-1.73305	-0.221924	-0.643923	-1.11519	-1.18494	-1.00865	0.328448	-1.53595	-1.44404	-1.55106	-2.26693	-1.68818	-2.4382	-1.94651	-0.894482	-0.628483	-2.23327	-0.39913	-0.450758	-1.27086	0	0
0.015625	-0.923686	-1.73304	-0.221994	-0.643793	-1.11512	-1.1846	-1.00829	0.328425	-1.53535	-1.44357	-1.5505	-2.2663	-1.68736	-2.43755	-1.94591	-0.894016	-0.629042	-2.23256	-0.398647	-0.450456	-1.27075	0	0
0.0175781	-0.925735	-1.73301	-0.221994	-0.643611	-1.11491	-1.18412	-1.00772	0.328393	-1.5345	-1.4429	-1.54965	-2.26544	-1.68632	-2.4367	-1.9452	-0.893477	-0.629673	-2.23175	-0.398102	-0.450124	-1.27063	0	0
0.0195312	-0.927684	-1.73298	-0.22193	-0.643404	-1.11458	-1.18353	-1.00699	0.328353	-1.5335	-1.44209	-1.5486	-2.26445	-1.68518	-2.43577	-1.94447	-0.892936	-0.630322	-2.23095	-0.397565	-0.449806	-1.27051	0	0
0.0214844	-0.929394	-1.73293	-0.221801	-0.643184	-1.11416	-1.18291	-1.00617	0.328308	-1.53245	-1.44124	-1.54744	-2.26343	-1.68406	-2.43486	-1.94381	-0.892455	-0.630926	-2.23027	-0.397095	-0.449538	-1.27041	0	0
0.0234375	-0.930728	-1.73286	-0.221606	-0.642955	-1.11367	-1.18227	-1.00533	0.328264	-1.53145	-1.44043	-1.54629	-2.26248	-1.68308	-2.43405	-1.94328	-0.892079	-0.631432	-2.22976	-0.396729	-0.449341	-1.27033	0	0
0.0253906	-0.931575	-1.73274	-0.221338	-0.642707	-1.11314	-1.18168	-1.00453	0.328223	-1.53058	-1.43971	-1.54523	-2.26169	-1.68231	-2.43342	-1.94291	-0.891831	-0.631792	-2.22948	-0.396486	-0.449225	-1.27029	0	0
