0	-0.868724	-1.73568	-0.230868	-0.601743	-1.09351	-1.18427	-0.978452	0.38632	-1.50771	-1.43661	-1.5632	-2.30225	-1.67931	-0.0191299	-1.91026	-0.961717	-0.688281	-2.25185	-0.375874	-0.488657	-1.33503	0	0
0.00195312	-0.868759	-1.73598	-0.231404	-0.602256	-1.09408	-1.18475	-0.979007	0.386384	-1.50846	-1.43724	-1.5638	-2.30259	-1.67989	-0.019363	-1.91039	-0.961831	-0.688174	-2.25204	-0.376156	-0.488723	-1.33507	0	0
0.00390625	-0.868597	-1.73643	-0.232086	-0.602918	-1.09481	-1.18542	-0.979789	0.386436	-1.50941	-1.43808	-1.56456	-2.30309	-1.68063	-0.0196921	-1.91067	-0.962046	-0.68817	-2.2523	-0.376544	-0.488872	-1.33512	0	0
0.00585938	-0.868299	-1.73701	-0.232869	-0.603689	-1.09563	-1.18621	-0.980742	0.38648	-1.5105	-1.43906	-1.56544	-2.30372	-1.68145	-0.0200977	-1.9111	-0.962356	-0.688269	-2.25263	-0.37702	-0.489087	-1.33517	0	0
0.0078125	-0.867948	-1.73768	-0.233706	-0.604523	-1.09647	-1.18706	-0.981795	0.386522	-1.51163	-1.44013	-1.56635	-2.30444	-1.68231	-0.0205555	-1.91163	-0.962746	-0.688457	-2.25302	-0.377557	-0.489343	-1.33522	0	0
0.00976562	-0.867644	-1.73841	-0.234552	-0.605375	-1.09727	-1.18793	-0.982876	0.386569	-1.51272	-1.44119	-1.56725	-2.3052	-1.68316	-0.0210388	-1.91223	-0.963193	-0.688711	-2.25344	-0.37812	-0.489612	-1.33527	0	0
0.0117188	-0.867483	-1.73915	-0.23537	-0.606205	-1.09797	-1.18876	-0.983918	0.386629	-1.5137	-1.4422	-1.56808	-2.30595	-1.68396	-0.0215214	-1.91285	-0.963663	-0.689004	-2.25387	-0.378677	-0.489869	-1.33531	0	0
0.0136719	-0.867548	-1.73987	-0.236137	-0.606982	-1.09854	-1.1895	-0.984867	0.386708	-1.51452	-1.44309	-1.56881	-2.30665	-1.68467	-0.0219809	-1.91344	-0.964124	-0.689308	-2.25429	-0.379195	-0.490093	-1.33534	0	0
0.015625	-0.867894	-1.74054	-0.236843	-0.607692	-1.09899	-1.19016	-0.985689	0.38681	-1.51516	-1.44385	-1.56942	-2.30729	-1.68527	-0.0224002	-1.91396	-0.964541	-0.689597	-2.25469	-0.379644	-0.490273	-1.33535	0	0
0.0175781	-0.868537	-1.74114	-0.237492	-0.608335	-1.09933	-1.19073	-0.986372	0.386935	-1.51564	-1.44446	-1.56992	-2.30784	-1.68578	-0.0227695	-1.91439	-0.964888	-0.689852	-2.25504	-0.380007	-0.490406	-1.33534	0	0
0.0195312	-0.869447	-1.74167	-0.238097	-0.608923	-1.0996	-1.19122	-0.986929	0.387081	-1.51599	-1.44496	-1.57033	-2.30831	-1.68619	-0.0230869	-1.91472	-0.965147	-0.690062	-2.25533	-0.380272	-0.490503	-1.33532	0	0
0.0214844	-0.87055	-1.74213	-0.238677	-0.609479	-1.09985	-1.19166	-0.987385	0.387241	-1.51626	-1.44536	-1.5707	-2.30871	-1.68655	-0.0233578	-1.91495	-0.965312	-0.690223	-2.25557	-0.380441	-0.490579	-1.33528	0	0
0.0234375	-0.871732	-1.74253	-0.239254	-0.610027	-1.10012	-1.19209	-0.98778	0.387406	-1.5165	-1.44571	-1.57107	-2.30907	-1.68687	-0.0235933	-1.91509	-0.965389	-0.690336	-2.25575	-0.380524	-0.490655	-1.33524	0	0
0.0253906	-0.872852	-1.7429	-0.23984	-0.61059	-1.10046	-1.19253	-0.988155	0.387564	-1.51677	-1.44605	-1.57146	-2.3094	-1.68719	-0.0238077	-1.91518	-0.965395	-0.690406	-2.25589	-0.380539	-0.490754	-1.33519	0	0
0.0273438	-0.873758	-1.74325	-0.240439	-0.611181	-1.1009	-1.19301	-0.988546	0.387705	-1.5171	-1.44641	-1.57192	-2.30972	-1.68752	-0.0240156	-1.91524	-0.965357	-0.690437	-2.25601	-0.380508	-0.490893	-1.33515	0	0
0.0292969	-0.874304	-1.74358	-0.241041	-0.611796	-1.10144	-1.19352	-0.988974	0.38782	-1.5175	-1.44681	-1.57244	-2.31004	-1.68788	-0.0242284	-1.91531	-0.965302	-0.690433	-2.25611	-0.380453	-0.491081	-1.33512	0	0
0.03125	-0.874369	-1.7439	-0.241621	-0.612416	-1.10207	-1.19404	-0.989444	0.387902	-1.51796	-1.44723	-1.57301	-2.31035	-1.68826	-0.0244511	-1.91542	-0.96526	-0.690391	-2.25622	-0.380394	-0.491317	-1.3351	0	0
0.0332031	-0.873875	-1.74419	-0.242138	-0.613001	-1.10273	-1.19454	-0.989937	0.387949	-1.51844	-1.44765	-1.57359	-2.31066	-1.68864	-0.0246799	-1.91557	-0.965252	-0.690302	-2.25634	-0.380341	-0.491586	-1.33511	0	0
0.0351562	-0.872794	-1.74443	-0.242542	-0.613496	-1.10336	-1.19497	-0.990414	0.387962	-1.51888	-1.44802	-1.57413	-2.31091	-1.689	-0.0249008	-1.91576	-0.965288	-0.690155	-2.25647	-0.380295	-0.491862	-1.33513	0	0
