0	-0.823769	-1.74029	-0.242668	-0.587727	-1.09044	-1.18877	-0.974319	0.414405	-1.55629	-1.44553	-1.56917	-2.32931	-1.68638	-0.0629931	-1.90066	-0.997214	-0.710724	-2.26062	-0.369829	-0.506021	-1.35936	0	0
0.00195312	-0.825179	-1.73984	-0.241933	-0.586758	-1.08954	-1.18793	-0.973041	0.414293	-1.55516	-1.44436	-1.56798	-2.32844	-1.68564	-0.0623019	-1.90008	-0.996977	-0.711248	-2.26034	-0.369655	-0.505982	-1.35948	0	0
0.00390625	-0.826977	-1.73941	-0.241156	-0.58581	-1.08865	-1.18705	-0.971753	0.414194	-1.554	-1.44316	-1.56677	-2.32759	-1.68489	-0.0616503	-1.89956	-0.996794	-0.711865	-2.26013	-0.369518	-0.505982	-1.35958	0	0
0.00585938	-0.829086	-1.73901	-0.24038	-0.584936	-1.08783	-1.18621	-0.970543	0.414111	-1.55289	-1.44201	-1.56563	-2.3268	-1.68419	-0.0610637	-1.8991	-0.996656	-0.712531	-2.25995	-0.369401	-0.506001	-1.35965	0	0
0.0078125	-0.831404	-1.73866	-0.23965	-0.584188	-1.08712	-1.18546	-0.969504	0.414042	-1.55191	-1.441	-1.56463	-2.32614	-1.68355	-0.0605707	-1.89872	-0.996556	-0.713199	-2.25979	-0.369292	-0.506024	-1.35966	0	0
0.00976562	-0.833807	-1.73838	-0.239018	-0.583618	-1.08658	-1.18488	-0.968726	0.413988	-1.55116	-1.44021	-1.56385	-2.32566	-1.68304	-0.0602033	-1.89844	-0.996489	-0.713822	-2.25965	-0.369184	-0.506037	-1.35963	0	0
0.0117188	-0.836156	-1.73818	-0.238536	-0.583269	-1.08625	-1.18452	-0.968283	0.41395	-1.55071	-1.43971	-1.56339	-2.32541	-1.68271	-0.0599945	-1.89827	-0.996458	-0.714362	-2.25953	-0.369084	-0.506036	-1.35955	0	0
0.0136719	-0.838305	-1.73809	-0.238251	-0.58318	-1.08618	-1.18444	-0.968231	0.413931	-1.55062	-1.43957	-1.56328	-2.32542	-1.68261	-0.0599756	-1.89824	-0.996472	-0.714788	-2.25946	-0.369009	-0.506027	-1.35944	0	0
0.015625	-0.840111	-1.73813	-0.238204	-0.583374	-1.08637	-1.18466	-0.968595	0.413931	-1.55092	-1.43982	-1.56359	-2.32574	-1.68277	-0.0601717	-1.89837	-0.996547	-0.715084	-2.25946	-0.368984	-0.506025	-1.35931	0	0
0.0175781	-0.841446	-1.7383	-0.238421	-0.583863	-1.08684	-1.1852	-0.969369	0.413954	-1.55161	-1.44045	-1.56431	-2.32636	-1.68323	-0.0605974	-1.89866	-0.996701	-0.715243	-2.25959	-0.369039	-0.506049	-1.35918	0	0
0.0195312	-0.842204	-1.73863	-0.238911	-0.58464	-1.08756	-1.18603	-0.970512	0.414002	-1.55267	-1.44144	-1.56542	-2.32726	-1.68398	-0.0612525	-1.89913	-0.996949	-0.715268	-2.25987	-0.3692	-0.506123	-1.35908	0	0
0.0214844	-0.842316	-1.73909	-0.239659	-0.585676	-1.08852	-1.1871	-0.971953	0.414077	-1.55402	-1.44273	-1.56687	-2.3284	-1.685	-0.0621185	-1.89976	-0.997303	-0.71517	-2.26032	-0.369485	-0.506267	-1.35903	0	0
0.0234375	-0.84175	-1.7397	-0.240629	-0.586924	-1.08964	-1.18835	-0.973594	0.41418	-1.55559	-1.44422	-1.56857	-2.3297	-1.68624	-0.0631574	-1.90053	-0.997761	-0.714963	-2.26096	-0.369896	-0.506494	-1.35904	0	0
0.0253906	-0.840521	-1.74041	-0.24176	-0.588314	-1.09088	-1.18968	-0.975319	0.414309	-1.55725	-1.44582	-1.57041	-2.33109	-1.68762	-0.0643122	-1.90139	-0.998308	-0.714663	-2.26174	-0.370417	-0.506805	-1.35912	0	0
