0	-0.824375	-1.73933	-0.239479	-0.5908	-1.09211	-1.19036	-0.974948	0.417296	-1.52175	-1.44906	-1.56866	-2.32151	-1.68687	-0.0577266	-1.90091	-0.991576	-0.701374	-2.25581	-0.366833	-0.499624	-1.35209	0	0
0.00195312	-0.823879	-1.7386	-0.238369	-0.589674	-1.09116	-1.18974	-0.97407	0.417367	-1.52099	-1.44809	-1.56757	-2.3209	-1.68638	-0.0572625	-1.90054	-0.991333	-0.701249	-2.25527	-0.366481	-0.499756	-1.3521	0	0
0.00390625	-0.823778	-1.73765	-0.236964	-0.588225	-1.08993	-1.18883	-0.972977	0.417439	-1.52001	-1.44693	-1.5663	-2.3201	-1.68568	-0.0565998	-1.89998	-0.990917	-0.701182	-2.25447	-0.365934	-0.499804	-1.3521	0	0
0.00585938	-0.824104	-1.73657	-0.235404	-0.586576	-1.08851	-1.1877	-0.971729	0.417504	-1.51883	-1.44563	-1.56488	-2.31912	-1.68477	-0.055757	-1.89924	-0.990343	-0.701197	-2.25345	-0.365221	-0.499755	-1.35208	0	0
0.0078125	-0.824858	-1.73547	-0.233839	-0.584869	-1.08703	-1.18642	-0.970393	0.417557	-1.51752	-1.44425	-1.56338	-2.31801	-1.68367	-0.0547681	-1.89834	-0.989647	-0.701317	-2.2523	-0.364387	-0.499614	-1.35205	0	0
0.00976562	-0.825994	-1.73444	-0.232414	-0.583245	-1.08562	-1.18509	-0.969041	0.417593	-1.51614	-1.44285	-1.56186	-2.31681	-1.68243	-0.0536828	-1.89736	-0.98888	-0.701557	-2.2511	-0.363499	-0.499398	-1.35202	0	0
0.0117188	-0.827431	-1.73358	-0.231249	-0.58183	-1.08438	-1.18379	-0.967744	0.417609	-1.51477	-1.4415	-1.56038	-2.31558	-1.6811	-0.0525649	-1.89634	-0.988105	-0.701925	-2.24995	-0.362632	-0.499134	-1.35199	0	0
0.0136719	-0.829052	-1.73296	-0.230429	-0.580723	-1.08341	-1.18261	-0.966576	0.417605	-1.51348	-1.44027	-1.55904	-2.31438	-1.67977	-0.0514889	-1.89535	-0.987393	-0.70241	-2.24896	-0.361864	-0.498857	-1.35197	0	0
0.015625	-0.830714	-1.7326	-0.229994	-0.579989	-1.08276	-1.18165	-0.965603	0.417585	-1.51236	-1.43922	-1.5579	-2.31331	-1.67854	-0.0505346	-1.89448	-0.98681	-0.702988	-2.24822	-0.361265	-0.498601	-1.35195	0	0
0.0175781	-0.83226	-1.73251	-0.229936	-0.579649	-1.08248	-1.18095	-0.964884	0.417556	-1.51149	-1.43844	-1.55705	-2.31243	-1.67749	-0.0497808	-1.89379	-0.986414	-0.703614	-2.24778	-0.360891	-0.498397	-1.35193	0	0
0.0195312	-0.833532	-1.73267	-0.230204	-0.579683	-1.08253	-1.18057	-0.964467	0.417525	-1.51094	-1.43796	-1.55657	-2.31183	-1.67673	-0.0492971	-1.89335	-0.986246	-0.70423	-2.2477	-0.360776	-0.498265	-1.35192	0	0
0.0214844	-0.834385	-1.73301	-0.230714	-0.580039	-1.08289	-1.18051	-0.964382	0.417502	-1.51075	-1.43786	-1.55651	-2.31159	-1.67635	-0.0491366	-1.89319	-0.986326	-0.704771	-2.24799	-0.360931	-0.498218	-1.3519	0	0
0.0234375	-0.834705	-1.73346	-0.231365	-0.580637	-1.08348	-1.18078	-0.964637	0.417494	-1.51096	-1.43815	-1.5569	-2.31173	-1.6764	-0.0493286	-1.89335	-0.986653	-0.70517	-2.24861	-0.36134	-0.498255	-1.35187	0	0
0.0253906	-0.834417	-1.73394	-0.232051	-0.581384	-1.08423	-1.18133	-0.965218	0.417509	-1.51154	-1.43883	-1.55775	-2.31228	-1.67691	-0.0498729	-1.8938	-0.987199	-0.705365	-2.2495	-0.361963	-0.498366	-1.35184	0	0
0.0273438	-0.833498	-1.73439	-0.232678	-0.582187	-1.08504	-1.18212	-0.966085	0.417548	-1.51247	-1.43988	-1.55902	-2.31321	-1.67786	-0.0507372	-1.89454	-0.987916	-0.705315	-2.2506	-0.362739	-0.498532	-1.35179	0	0
0.0292969	-0.831981	-1.73476	-0.233179	-0.582961	-1.08584	-1.18306	-0.967174	0.417608	-1.51366	-1.44122	-1.56061	-2.31444	-1.67918	-0.0518563	-1.89548	-0.988738	-0.704998	-2.25179	-0.363597	-0.49873	-1.35175	0	0
0.03125	-0.829957	-1.735	-0.233514	-0.583641	-1.08655	-1.18407	-0.968395	0.417684	-1.51502	-1.44275	-1.56242	-2.31588	-1.68077	-0.0531365	-1.89656	-0.989588	-0.704422	-2.25298	-0.364456	-0.498933	-1.3517	0	0
0.0332031	-0.827572	-1.7351	-0.233679	-0.584182	-1.08711	-1.18507	-0.969644	0.417766	-1.51642	-1.44433	-1.56428	-2.31738	-1.68246	-0.0544617	-1.89767	-0.990386	-0.703627	-2.25405	-0.365237	-0.499118	-1.35166	0	0
0.0351562	-0.825014	-1.73509	-0.233696	-0.584562	-1.08751	-1.18597	-0.970807	0.417839	-1.51773	-1.44582	-1.56601	-2.3188	-1.68409	-0.0557045	-1.8987	-0.991054	-0.702677	-2.25491	-0.36587	-0.499263	-1.35163	0	0
0.0371094	-0.822504	-1.73499	-0.233609	-0.584781	-1.08771	-1.18668	-0.971771	0.41789	-1.51881	-1.44706	-1.56745	-2.31996	-1.68548	-0.0567379	-1.89954	-0.991527	-0.701662	-2.25549	-0.366297	-0.499353	-1.35161	0	0
0.0390625	-0.820275	-1.73484	-0.233471	-0.58485	-1.08772	-1.18714	-0.972436	0.417907	-1.51955	-1.44792	-1.56843	-2.32074	-1.68646	-0.0574491	-1.9001	-0.991757	-0.700683	-2.25572	-0.366481	-0.499377	-1.3516	0	0
0.0410156	-0.818552	-1.73468	-0.233333	-0.58479	-1.08757	-1.18731	-0.972724	0.417879	-1.51986	-1.44829	-1.56884	-2.32102	-1.68691	-0.0577532	-1.9003	-0.991719	-0.699845	-2.25559	-0.366405	-0.499332	-1.3516	0	0
0.0429688	-0.817532	-1.73455	-0.233235	-0.584626	-1.08727	-1.18717	-0.972592	0.417803	-1.51969	-1.44811	-1.56861	-2.32075	-1.68675	-0.057604	-1.9001	-0.991411	-0.699243	-2.25509	-0.366074	-0.499219	-1.35159	0	0
0.0449219	-0.817361	-1.73447	-0.2332	-0.58438	-1.08685	-1.18672	-0.972037	0.417681	-1.51905	-1.44737	-1.56774	-2.31994	-1.68598	-0.0570017	-1.89952	-0.99086	-0.698949	-2.25428	-0.365519	-0.499045	-1.35157	0	0
0.046875	-0.81812	-1.73445	-0.23323	-0.584071	-1.08636	-1.18602	-0.971103	0.41752	-1.51801	-1.44614	-1.56631	-2.31866	-1.68464	-0.0559969	-1.89858	-0.990118	-0.69901	-2.2532	-0.364786	-0.498821	-1.35152	0	0
0.0488281	-0.819809	-1.73448	-0.233312	-0.583717	-1.08584	-1.18512	-0.969879	0.417335	-1.51665	-1.44454	-1.56447	-2.31703	-1.68288	-0.0546872	-1.89738	-0.989254	-0.699432	-2.25197	-0.363943	-0.498562	-1.35144	0	0
0.0507812	-0.822344	-1.73456	-0.233423	-0.583336	-1.08532	-1.18412	-0.968491	0.417146	-1.51514	-1.44273	-1.56241	-2.31524	-1.68088	-0.0532099	-1.89603	-0.988355	-0.700185	-2.25069	-0.363067	-0.498288	-1.35131	0	0
0.0527344	-0.825556	-1.73466	-0.233537	-0.582951	-1.08486	-1.18311	-0.967096	0.416974	-1.51365	-1.44093	-1.56037	-2.31348	-1.67886	-0.0517282	-1.89469	-0.987514	-0.701204	-2.24948	-0.362242	-0.498021	-1.35115	0	0
0.0546875	-0.829206	-1.73476	-0.233638	-0.582591	-1.0845	-1.18221	-0.965861	0.416839	-1.51236	-1.43935	-1.55861	-2.31199	-1.67707	-0.0504149	-1.8935	-0.986821	-0.702393	-2.24847	-0.361549	-0.497785	-1.35095	0	0
0.0566406	-0.832996	-1.73485	-0.233722	-0.582296	-1.08428	-1.18153	-0.964952	0.416759	-1.51143	-1.43819	-1.55736	-2.31095	-1.67573	-0.0494323	-1.89261	-0.986358	-0.703635	-2.24777	-0.361063	-0.497607	-1.35074	0	0
0.0585938	-0.836599	-1.73494	-0.233802	-0.582113	-1.08426	-1.18116	-0.964506	0.416747	-1.51101	-1.43762	-1.55679	-2.31052	-1.67502	-0.0489131	-1.89215	-0.986184	-0.704808	-2.24748	-0.360842	-0.497512	-1.35054	0	0
